<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.04	09:00:00	19.83838	19.85358	19.83584	19.85348	1169	0	1005
2020.12.04	10:00:00	19.85560	19.89578	19.83875	19.88528	2448	0	1000
2020.12.04	11:00:00	19.88558	19.89318	19.83849	19.84967	3733	0	1000
2020.12.04	12:00:00	19.84947	19.87462	19.82328	19.82719	3868	0	1026
2020.12.04	13:00:00	19.82727	19.84256	19.81480	19.81643	2535	0	1009
2020.12.04	14:00:00	19.81653	19.82467	19.77510	19.81188	3615	0	1000
2020.12.04	15:00:00	19.81164	19.86725	19.77917	19.81206	6716	0	1000
2020.12.04	16:00:00	19.81211	19.83857	19.76099	19.76314	6835	0	1000
2020.12.04	17:00:00	19.76314	19.81968	19.75935	19.78330	5839	0	1000
2020.12.04	18:00:00	19.78350	19.78637	19.73395	19.74168	4462	0	1000
2020.12.04	19:00:00	19.74168	19.77529	19.73498	19.76778	2285	0	1000
2020.12.04	20:00:00	19.76758	19.79373	19.73807	19.79101	2733	0	1002
2020.12.04	21:00:00	19.79110	19.81250	19.74465	19.74563	2701	0	1000
2020.12.04	22:00:00	19.74549	19.76811	19.74303	19.75220	2413	0	1000
2020.12.04	23:00:00	19.75270	19.77680	19.74660	19.76960	735	0	1250
2020.12.07	00:00:00	19.77189	19.77425	19.76502	19.76818	40	0	1930
2020.12.07	01:00:00	19.76818	19.77906	19.75898	19.77906	1058	0	1082
2020.12.07	02:00:00	19.77908	19.79270	19.77430	19.78087	851	0	1083
2020.12.07	03:00:00	19.78138	19.79988	19.77380	19.79278	968	0	1116
2020.12.07	04:00:00	19.79278	19.80160	19.78588	19.79317	526	0	1036
2020.12.07	05:00:00	19.79317	19.80028	19.78128	19.79787	682	0	1132
2020.12.07	06:00:00	19.79787	19.81020	19.79398	19.80730	411	0	1076
2020.12.07	07:00:00	19.80748	19.80748	19.79638	19.80508	479	0	1223
2020.12.07	08:00:00	19.80509	19.83321	19.79550	19.83218	614	0	1010
2020.12.07	09:00:00	19.83218	19.84810	19.82028	19.82298	1099	0	1001
2020.12.07	10:00:00	19.82370	19.90238	19.82324	19.88939	5638	0	1000
2020.12.07	11:00:00	19.88948	19.97358	19.88382	19.92054	3695	0	1000
2020.12.07	12:00:00	19.91948	19.92431	19.87241	19.90088	3250	0	1000
2020.12.07	13:00:00	19.90098	19.91047	19.87794	19.89685	3300	0	1001
2020.12.07	14:00:00	19.89715	19.91864	19.85580	19.86724	4073	0	1002
2020.12.07	15:00:00	19.86724	19.87288	19.83224	19.84238	4165	0	1000
2020.12.07	16:00:00	19.84213	19.84943	19.79338	19.82620	5293	0	1001
2020.12.07	17:00:00	19.82613	19.83924	19.80766	19.82196	4644	0	1000
2020.12.07	18:00:00	19.82211	19.83098	19.77260	19.80569	3263	0	1000
2020.12.07	19:00:00	19.80568	19.82247	19.79490	19.80308	3491	0	1000
2020.12.07	20:00:00	19.80298	19.87723	19.80136	19.84197	3584	0	1000
2020.12.07	21:00:00	19.84197	19.87230	19.83642	19.84002	3357	0	1001
2020.12.07	22:00:00	19.84004	19.87498	19.83549	19.84610	2916	0	1000
2020.12.07	23:00:00	19.84610	19.89300	19.84329	19.89000	835	0	1176
2020.12.08	00:00:00	19.88154	19.88990	19.88058	19.88147	57	0	1410
2020.12.08	01:00:00	19.88167	19.89387	19.87829	19.89058	646	0	1062
2020.12.08	02:00:00	19.89067	19.90419	19.87808	19.89858	1316	0	1014
2020.12.08	03:00:00	19.89847	19.89918	19.86980	19.88088	1991	0	1014
2020.12.08	04:00:00	19.88088	19.88720	19.86037	19.86139	679	0	1130
2020.12.08	05:00:00	19.86120	19.86159	19.84190	19.84400	695	0	1102
2020.12.08	06:00:00	19.84368	19.84779	19.83490	19.84340	723	0	1132
2020.12.08	07:00:00	19.84448	19.85257	19.84116	19.84720	687	0	1182
2020.12.08	08:00:00	19.84730	19.87028	19.83849	19.86118	838	0	1172
2020.12.08	09:00:00	19.86138	19.89398	19.85969	19.87669	1605	0	1032
2020.12.08	10:00:00	19.87669	19.90661	19.82974	19.83087	4373	0	1002
2020.12.08	11:00:00	19.83070	19.83142	19.80089	19.81078	3548	0	1000
2020.12.08	12:00:00	19.81078	19.86538	19.80958	19.85020	2676	0	1002
2020.12.08	13:00:00	19.85051	19.89689	19.84720	19.89680	4666	0	1009
2020.12.08	14:00:00	19.89689	19.89714	19.83320	19.87149	4734	0	1002
2020.12.08	15:00:00	19.87149	19.87222	19.81096	19.83869	6355	0	1002
2020.12.08	16:00:00	19.83856	19.83856	19.74734	19.76349	4692	0	1000
2020.12.08	17:00:00	19.76349	19.77698	19.74408	19.75119	4993	0	1001
2020.12.08	18:00:00	19.75108	19.76457	19.69454	19.71284	3946	0	1002
2020.12.08	19:00:00	19.71316	19.75896	19.71264	19.74634	3434	0	1003
2020.12.08	20:00:00	19.74662	19.75242	19.71986	19.74531	3070	0	1001
2020.12.08	21:00:00	19.74531	19.80671	19.74359	19.79960	3274	0	1002
2020.12.08	22:00:00	19.79916	19.81440	19.77696	19.77708	2786	0	1001
2020.12.08	23:00:00	19.77708	19.78800	19.77670	19.78040	573	0	1180
2020.12.09	00:00:00	19.77375	19.78270	19.76910	19.77801	81	0	1264
2020.12.09	01:00:00	19.77375	19.79380	19.77112	19.78244	372	0	1202
2020.12.09	02:00:00	19.78290	19.78583	19.75638	19.76318	507	0	1062
2020.12.09	03:00:00	19.76308	19.77200	19.75598	19.76788	1296	0	1082
2020.12.09	04:00:00	19.76810	19.77078	19.73968	19.74268	762	0	1151
2020.12.09	05:00:00	19.74132	19.75108	19.72978	19.73298	664	0	1151
2020.12.09	06:00:00	19.73278	19.73278	19.71368	19.71608	589	0	1132
2020.12.09	07:00:00	19.71578	19.72098	19.71350	19.71350	578	0	1151
2020.12.09	08:00:00	19.71350	19.72098	19.69937	19.71687	942	0	1021
2020.12.09	09:00:00	19.71673	19.73638	19.70528	19.73148	1201	0	1014
2020.12.09	10:00:00	19.73225	19.74221	19.71131	19.71620	3916	0	1004
2020.12.09	11:00:00	19.71647	19.74190	19.70608	19.70608	3191	0	1006
2020.12.09	12:00:00	19.70608	19.72452	19.69688	19.70118	2351	0	1001
2020.12.09	13:00:00	19.70118	19.75774	19.69392	19.74139	3105	0	1000
2020.12.09	14:00:00	19.74124	19.78081	19.72938	19.75991	2799	0	1023
2020.12.09	15:00:00	19.75967	19.77261	19.73002	19.73002	4222	0	1003
2020.12.09	16:00:00	19.72998	19.77593	19.72882	19.74757	5241	0	1000
2020.12.09	17:00:00	19.74719	19.80781	19.73787	19.79304	5842	0	1001
2020.12.09	18:00:00	19.79388	19.88194	19.79388	19.84972	6707	0	1000
2020.12.09	19:00:00	19.84969	19.93807	19.84878	19.91528	5974	0	1000
2020.12.09	20:00:00	19.91528	19.98658	19.90422	19.98648	6064	0	1000
2020.12.09	21:00:00	19.98730	19.99239	19.86808	19.86813	6721	0	1001
2020.12.09	22:00:00	19.86986	19.89631	19.84090	19.86040	3742	0	1001
2020.12.09	23:00:00	19.86210	19.88860	19.85069	19.86190	868	0	1210
2020.12.10	00:00:00	19.86159	19.89847	19.86159	19.89598	12	0	1671
2020.12.10	01:00:00	19.86780	19.88390	19.86400	19.87280	462	0	1092
2020.12.10	02:00:00	19.87278	19.87720	19.84848	19.86177	772	0	1122
2020.12.10	03:00:00	19.86177	19.86230	19.84828	19.85588	693	0	1113
2020.12.10	04:00:00	19.85608	19.86008	19.82078	19.82238	900	0	1094
2020.12.10	05:00:00	19.82217	19.83699	19.81518	19.83458	895	0	1054
2020.12.10	06:00:00	19.83440	19.84647	19.81278	19.81388	353	0	1042
2020.12.10	07:00:00	19.81388	19.83398	19.81369	19.82918	410	0	1013
2020.12.10	08:00:00	19.82958	19.87580	19.82958	19.87578	740	0	1022
2020.12.10	09:00:00	19.87578	19.89258	19.86008	19.86548	1746	0	1002
2020.12.10	10:00:00	19.86548	19.88231	19.81958	19.87786	3376	0	1000
2020.12.10	11:00:00	19.87832	19.89178	19.83568	19.85858	2847	0	1042
2020.12.10	12:00:00	19.85839	19.87075	19.83858	19.86596	2603	0	1056
2020.12.10	13:00:00	19.86608	19.88320	19.85430	19.85959	2620	0	1002
2020.12.10	14:00:00	19.86010	19.95440	19.85985	19.91961	3962	0	1000
2020.12.10	15:00:00	19.91946	19.99256	19.85135	19.97467	6277	0	1001
2020.12.10	16:00:00	19.97456	20.04218	19.90837	19.92499	10249	0	1000
2020.12.10	17:00:00	19.92605	19.95269	19.90587	19.92592	7535	0	1000
2020.12.10	18:00:00	19.92568	19.98745	19.91732	19.98455	5985	0	1000
2020.12.10	19:00:00	19.98449	19.98514	19.93400	19.97708	4514	0	1003
2020.12.10	20:00:00	19.97698	19.98651	19.94815	19.98328	4612	0	1004
2020.12.10	21:00:00	19.98315	20.01825	19.97836	20.01574	3527	0	1003
2020.12.10	22:00:00	20.01583	20.03411	19.97284	20.01339	3986	0	1003
2020.12.10	23:00:00	20.01289	20.02045	19.99060	19.99140	834	0	1183
2020.12.11	00:00:00	19.98438	19.99109	19.98438	19.98949	3	0	1632
2020.12.11	01:00:00	19.98918	20.00599	19.96857	20.00328	959	0	1119
2020.12.11	02:00:00	20.00298	20.01918	19.99488	20.01018	2079	0	1034
2020.12.11	03:00:00	20.01008	20.01018	19.97480	19.98398	1931	0	1004
2020.12.11	04:00:00	19.98398	20.00578	19.97548	19.99528	967	0	1092
2020.12.11	05:00:00	19.99678	20.01108	19.98768	20.00519	823	0	1014
2020.12.11	06:00:00	20.00538	20.01798	19.98698	19.99768	645	0	1037
2020.12.11	07:00:00	19.99737	20.01199	19.99287	20.00548	586	0	1234
2020.12.11	08:00:00	20.00699	20.00879	19.96518	19.96537	534	0	1165
2020.12.11	09:00:00	19.96537	20.04358	19.94588	20.02888	1988	0	1054
2020.12.11	10:00:00	20.02925	20.18804	20.02139	20.12838	5543	0	1001
2020.12.11	11:00:00	20.12851	20.12913	20.06698	20.11552	5197	0	1016
2020.12.11	12:00:00	20.11566	20.15947	20.07208	20.15469	3786	0	1013
2020.12.11	13:00:00	20.15469	20.17395	20.12280	20.12563	4439	0	1003
2020.12.11	14:00:00	20.12588	20.14574	20.09678	20.12678	3281	0	1000
2020.12.11	15:00:00	20.12648	20.16894	20.11444	20.13798	4973	0	1001
2020.12.11	16:00:00	20.13818	20.13898	20.06778	20.12218	6387	0	1000
2020.12.11	17:00:00	20.12218	20.15128	20.04465	20.11332	6097	0	1000
2020.12.11	18:00:00	20.11311	20.11949	20.07818	20.09298	4453	0	1002
2020.12.11	19:00:00	20.09298	20.15496	20.09009	20.12199	3805	0	1003
2020.12.11	20:00:00	20.12128	20.14208	20.07731	20.09392	3295	0	1000
2020.12.11	21:00:00	20.09392	20.10588	20.07417	20.09692	2568	0	1000
2020.12.11	22:00:00	20.09720	20.14768	20.08208	20.12159	2856	0	1005
2020.12.11	23:00:00	20.12109	20.14699	20.12109	20.12599	628	0	1282
2020.12.14	00:00:00	20.10567	20.10978	20.05908	20.06178	134	0	1013
2020.12.14	01:00:00	20.06178	20.09719	20.05809	20.07328	1089	0	1053
2020.12.14	02:00:00	20.07328	20.11349	20.06508	20.10928	1111	0	1004
2020.12.14	03:00:00	20.10928	20.10948	20.06858	20.08608	562	0	1013
2020.12.14	04:00:00	20.08608	20.09118	20.04688	20.04808	383	0	1104
2020.12.14	05:00:00	20.04708	20.06418	20.04538	20.05628	262	0	1114
2020.12.14	06:00:00	20.05618	20.06208	20.05087	20.05328	259	0	1064
2020.12.14	07:00:00	20.05268	20.07949	20.04838	20.05358	591	0	1021
2020.12.14	08:00:00	20.05399	20.05888	20.01417	20.01668	644	0	1093
2020.12.14	09:00:00	20.01688	20.03625	19.99528	20.02528	1025	0	1013
2020.12.14	10:00:00	20.02518	20.03459	19.98677	20.01838	5588	0	1001
2020.12.14	11:00:00	20.01839	20.04930	20.01519	20.04533	2741	0	1000
2020.12.14	12:00:00	20.04533	20.07117	20.03247	20.06675	4127	0	1005
2020.12.14	13:00:00	20.06688	20.10431	20.05402	20.08275	4114	0	1007
2020.12.14	14:00:00	20.08266	20.09347	20.03738	20.04254	4124	0	1003
2020.12.14	15:00:00	20.04254	20.04965	20.02197	20.02809	4074	0	1000
2020.12.14	16:00:00	20.02937	20.12292	20.02868	20.10727	5691	0	1000
2020.12.14	17:00:00	20.10717	20.16344	20.09903	20.15738	8209	0	1000
2020.12.14	18:00:00	20.15759	20.24488	20.14749	20.21656	5605	0	1001
2020.12.14	19:00:00	20.21665	20.23365	20.17858	20.18670	4444	0	1003
2020.12.14	20:00:00	20.18577	20.23426	20.16449	20.21486	2399	0	1000
2020.12.14	21:00:00	20.21451	20.23013	20.17536	20.21313	3001	0	1004
2020.12.14	22:00:00	20.21350	20.21432	20.16525	20.20269	3514	0	1000
2020.12.14	23:00:00	20.20239	20.23929	20.18969	20.23929	806	0	1182
2020.12.15	00:00:00	20.23229	20.23929	20.23109	20.23279	129	0	1373
2020.12.15	01:00:00	20.23239	20.24118	20.22018	20.22348	614	0	1084
2020.12.15	02:00:00	20.22348	20.22428	20.18522	20.19989	1120	0	1044
2020.12.15	03:00:00	20.19948	20.22838	20.19449	20.20588	915	0	1063
2020.12.15	04:00:00	20.20578	20.22278	20.19867	20.22198	1006	0	1095
2020.12.15	05:00:00	20.22168	20.25458	20.21298	20.24098	2123	0	1055
2020.12.15	06:00:00	20.24088	20.25698	20.24088	20.24928	1646	0	1094
2020.12.15	07:00:00	20.24928	20.25378	20.22938	20.23079	759	0	1093
2020.12.15	08:00:00	20.23067	20.23868	20.21488	20.22028	676	0	1054
2020.12.15	09:00:00	20.22028	20.22607	20.17768	20.19107	1083	0	1003
2020.12.15	10:00:00	20.19112	20.20902	20.16770	20.20023	3702	0	1001
2020.12.15	11:00:00	20.20023	20.20247	20.14516	20.15470	3017	0	1000
2020.12.15	12:00:00	20.15470	20.15470	20.11492	20.13250	2775	0	1001
2020.12.15	13:00:00	20.13236	20.15037	20.11678	20.14869	2699	0	1040
2020.12.15	14:00:00	20.14869	20.19481	20.12978	20.18685	3305	0	1016
2020.12.15	15:00:00	20.18685	20.20108	20.15588	20.16543	3888	0	1002
2020.12.15	16:00:00	20.16554	20.24525	20.16332	20.21935	4519	0	1001
2020.12.15	17:00:00	20.21944	20.21992	20.09093	20.09981	4329	0	1000
2020.12.15	18:00:00	20.09980	20.13903	20.07377	20.08228	4010	0	1002
2020.12.15	19:00:00	20.08236	20.08236	19.91301	19.93886	3717	0	1000
2020.12.15	20:00:00	19.93875	19.94314	19.88748	19.91643	2803	0	1000
2020.12.15	21:00:00	19.91643	19.93242	19.89189	19.89478	2209	0	1000
2020.12.15	22:00:00	19.89548	19.91929	19.89548	19.90670	2126	0	1001
2020.12.15	23:00:00	19.90869	19.91440	19.89870	19.91010	756	0	1310
2020.12.16	00:00:00	19.89799	19.91539	19.89677	19.90558	613	0	1502
2020.12.16	01:00:00	19.90630	19.92828	19.90372	19.92570	345	0	1218
2020.12.16	02:00:00	19.92559	19.94727	19.92360	19.94301	541	0	1132
2020.12.16	03:00:00	19.94301	19.95918	19.94267	19.95298	1298	0	1014
2020.12.16	04:00:00	19.95308	19.95378	19.93528	19.93637	1165	0	1053
2020.12.16	05:00:00	19.93628	19.93657	19.91768	19.93518	532	0	1164
2020.12.16	06:00:00	19.93560	19.94938	19.92678	19.92858	325	0	1134
2020.12.16	07:00:00	19.92858	19.94368	19.91128	19.91408	453	0	1082
2020.12.16	08:00:00	19.91408	19.93450	19.89650	19.90158	449	0	1078
2020.12.16	09:00:00	19.90168	19.90437	19.87328	19.89220	716	0	1001
2020.12.16	10:00:00	19.89292	19.90047	19.82000	19.82698	4519	0	1001
2020.12.16	11:00:00	19.82698	19.84707	19.81190	19.82160	3845	0	1000
2020.12.16	12:00:00	19.82183	19.85072	19.81778	19.84357	2764	0	1001
2020.12.16	13:00:00	19.84347	19.89881	19.84224	19.87845	2860	0	1002
2020.12.16	14:00:00	19.87862	19.90142	19.82182	19.85229	3792	0	1001
2020.12.16	15:00:00	19.85217	19.88805	19.83510	19.86759	4624	0	1001
2020.12.16	16:00:00	19.86758	19.95540	19.85680	19.95195	5190	0	1000
2020.12.16	17:00:00	19.95158	19.98067	19.92526	19.95785	5380	0	1000
2020.12.16	18:00:00	19.95782	19.97805	19.93741	19.94776	3476	0	1006
2020.12.16	19:00:00	19.94732	19.95683	19.91476	19.91712	2817	0	1002
2020.12.16	20:00:00	19.91708	19.92707	19.89530	19.90118	2232	0	1005
2020.12.16	21:00:00	19.90118	19.99299	19.89638	19.93400	6838	0	1001
2020.12.16	22:00:00	19.93578	19.93693	19.83672	19.88886	4161	0	1001
2020.12.16	23:00:00	19.88830	19.90040	19.83259	19.83310	893	0	1161
2020.12.17	00:00:00	19.83330	19.85588	19.83330	19.84030	195	0	1383
2020.12.17	01:00:00	19.84000	19.87020	19.83648	19.87020	734	0	1092
2020.12.17	02:00:00	19.86947	19.88390	19.85758	19.86268	773	0	1012
2020.12.17	03:00:00	19.86268	19.87278	19.82880	19.84758	1140	0	1004
2020.12.17	04:00:00	19.84758	19.85798	19.82210	19.82410	740	0	1032
2020.12.17	05:00:00	19.82408	19.82488	19.81010	19.81798	700	0	1052
2020.12.17	06:00:00	19.81798	19.82388	19.79748	19.80928	588	0	1042
2020.12.17	07:00:00	19.80928	19.81208	19.79648	19.79708	873	0	1102
2020.12.17	08:00:00	19.79708	19.80148	19.78350	19.78397	641	0	1002
2020.12.17	09:00:00	19.78397	19.79540	19.76751	19.77347	1289	0	1001
2020.12.17	10:00:00	19.77347	19.79760	19.75723	19.79185	2798	0	1002
2020.12.17	11:00:00	19.79173	19.81398	19.78188	19.80887	3608	0	1003
2020.12.17	12:00:00	19.80865	19.81594	19.74820	19.74995	2562	0	1001
2020.12.17	13:00:00	19.75003	19.76488	19.73095	19.74605	2044	0	1001
2020.12.17	14:00:00	19.74604	19.79317	19.74240	19.78268	2752	0	1002
2020.12.17	15:00:00	19.78278	19.82291	19.77570	19.81416	3417	0	1000
2020.12.17	16:00:00	19.81388	19.83480	19.78770	19.82592	3626	0	1001
2020.12.17	17:00:00	19.82592	19.85876	19.81746	19.83208	5198	0	1001
2020.12.17	18:00:00	19.83200	19.83690	19.76701	19.78438	3861	0	1000
2020.12.17	19:00:00	19.78528	19.82929	19.78120	19.81338	2861	0	1000
2020.12.17	20:00:00	19.81348	19.81635	19.79270	19.80367	2179	0	1000
2020.12.17	21:00:00	19.80143	19.82258	19.76038	19.82039	2165	0	1001
2020.12.17	22:00:00	19.81950	19.83003	19.78472	19.80940	2121	0	1004
2020.12.17	23:00:00	19.81011	19.81290	19.76089	19.80512	984	0	1160
2020.12.18	00:00:00	19.78930	19.80349	19.78544	19.79660	67	0	1307
2020.12.18	01:00:00	19.79589	19.83228	19.78658	19.83098	891	0	1014
2020.12.18	02:00:00	19.83070	19.85378	19.82148	19.85288	688	0	1132
2020.12.18	03:00:00	19.85298	19.87270	19.84664	19.87208	970	0	1002
2020.12.18	04:00:00	19.87058	19.89217	19.86647	19.88718	396	0	1153
2020.12.18	05:00:00	19.88718	19.89598	19.87588	19.88739	348	0	1172
2020.12.18	06:00:00	19.88840	19.89938	19.88190	19.89837	408	0	1132
2020.12.18	07:00:00	19.89837	19.92220	19.89798	19.91690	827	0	1002
2020.12.18	08:00:00	19.91638	19.91638	19.86170	19.86828	839	0	1062
2020.12.18	09:00:00	19.86868	19.91118	19.86768	19.90440	1366	0	1022
2020.12.18	10:00:00	19.90630	19.91520	19.85505	19.86260	1427	0	1002
2020.12.18	11:00:00	19.86292	19.90071	19.85427	19.89546	1836	0	1013
2020.12.18	12:00:00	19.89546	19.90200	19.87968	19.88998	1948	0	1012
2020.12.18	13:00:00	19.88998	19.89355	19.82307	19.83028	1990	0	1042
2020.12.18	14:00:00	19.83028	19.84130	19.80448	19.83778	2660	0	1011
2020.12.18	15:00:00	19.83778	19.84718	19.78724	19.81897	2755	0	1002
2020.12.18	16:00:00	19.81897	19.87035	19.81878	19.83808	4216	0	1000
2020.12.18	17:00:00	19.83808	19.97471	19.82573	19.96265	4436	0	1000
2020.12.18	18:00:00	19.96258	20.03348	19.93578	19.97433	3712	0	1002
2020.12.18	19:00:00	19.97478	19.99168	19.91210	19.97128	2871	0	1002
2020.12.18	20:00:00	19.97100	19.98157	19.94861	19.94889	2021	0	1007
2020.12.18	21:00:00	19.94889	19.95877	19.93178	19.95189	1901	0	1006
2020.12.18	22:00:00	19.94958	19.97617	19.92549	19.93690	3230	0	1001
2020.12.18	23:00:00	19.93629	19.94369	19.92345	19.92990	949	0	1281
2020.12.21	00:00:00	19.99209	19.99728	19.97560	19.97560	19	0	2373
2020.12.21	01:00:00	19.98248	20.09609	19.96537	20.08348	1157	0	1023
2020.12.21	02:00:00	20.08348	20.11679	20.06339	20.07677	1177	0	1034
2020.12.21	03:00:00	20.07718	20.11359	20.05648	20.11337	1081	0	1004
2020.12.21	04:00:00	20.11337	20.18448	20.09308	20.15488	1388	0	1003
2020.12.21	05:00:00	20.15488	20.16229	20.14888	20.15549	686	0	1024
2020.12.21	06:00:00	20.15549	20.16908	20.14999	20.15128	701	0	1053
2020.12.21	07:00:00	20.15168	20.16758	20.13189	20.13259	1098	0	1034
2020.12.21	08:00:00	20.13248	20.17577	20.12918	20.16817	1277	0	1053
2020.12.21	09:00:00	20.16858	20.30488	20.16858	20.27148	1729	0	1004
2020.12.21	10:00:00	20.27166	20.32140	20.21697	20.24127	3885	0	1024
2020.12.21	11:00:00	20.24127	20.42148	20.24039	20.41733	3002	0	1005
2020.12.21	12:00:00	20.41748	20.65712	20.41608	20.58658	7013	0	1002
2020.12.21	13:00:00	20.58615	20.59021	20.42048	20.45778	6783	0	1003
2020.12.21	14:00:00	20.45747	20.50704	20.39098	20.41028	6672	0	1000
2020.12.21	15:00:00	20.41018	20.43278	20.30588	20.31306	6341	0	1000
2020.12.21	16:00:00	20.31287	20.31287	20.12068	20.17017	6337	0	1004
2020.12.21	17:00:00	20.17048	20.19578	20.11808	20.16233	5859	0	1002
2020.12.21	18:00:00	20.16179	20.16378	20.02937	20.03998	3503	0	1005
2020.12.21	19:00:00	20.03998	20.04889	19.97538	19.99347	3508	0	1003
2020.12.21	20:00:00	19.99347	20.01538	19.93950	19.95552	3471	0	1022
2020.12.21	21:00:00	19.95552	19.97950	19.88492	19.89814	4850	0	1004
2020.12.21	22:00:00	19.89814	19.98034	19.89142	19.96500	3606	0	1003
2020.12.21	23:00:00	19.96430	19.99518	19.96199	19.97760	769	0	1221
2020.12.22	00:00:00	19.95437	19.95437	19.95437	19.95437	17	0	2505
2020.12.22	01:00:00	19.95437	19.99170	19.94849	19.98977	605	0	1054
2020.12.22	02:00:00	19.98977	20.03656	19.96648	20.02418	618	0	1112
2020.12.22	03:00:00	20.02418	20.03097	19.99368	20.02988	679	0	1144
2020.12.22	04:00:00	20.03058	20.03468	19.99868	19.99968	485	0	1063
2020.12.22	05:00:00	20.00028	20.07658	19.99698	20.05938	604	0	1063
2020.12.22	06:00:00	20.05938	20.09807	20.05748	20.08868	505	0	1084
2020.12.22	07:00:00	20.08868	20.13388	20.08708	20.12018	661	0	1113
2020.12.22	08:00:00	20.12018	20.14169	20.10117	20.13617	739	0	1001
2020.12.22	09:00:00	20.13617	20.15297	20.06118	20.10469	1457	0	1001
2020.12.22	10:00:00	20.10469	20.15019	20.06303	20.07507	3722	0	1002
2020.12.22	11:00:00	20.07516	20.11125	20.04148	20.10918	5990	0	1000
2020.12.22	12:00:00	20.10914	20.11692	20.05449	20.05761	4793	0	1024
2020.12.22	13:00:00	20.05771	20.10098	20.05077	20.07138	2771	0	1013
2020.12.22	14:00:00	20.07078	20.07758	20.01238	20.02975	3389	0	1003
2020.12.22	15:00:00	20.02971	20.03138	19.96227	19.99258	2557	0	1003
2020.12.22	16:00:00	19.99238	20.08749	19.98478	20.08258	3335	0	1000
2020.12.22	17:00:00	20.08228	20.10988	20.01708	20.06689	4188	0	1000
2020.12.22	18:00:00	20.06678	20.10478	20.01229	20.05153	3854	0	1003
2020.12.22	19:00:00	20.05153	20.08908	20.02598	20.08677	3993	0	1000
2020.12.22	20:00:00	20.08677	20.17920	20.08677	20.15888	2352	0	1013
2020.12.22	21:00:00	20.15888	20.16517	20.11965	20.12898	2838	0	1013
2020.12.22	22:00:00	20.12898	20.17437	20.12299	20.15989	2806	0	1003
2020.12.22	23:00:00	20.15969	20.16059	20.12449	20.12449	550	0	1242
2020.12.23	00:00:00	20.12509	20.12617	20.12509	20.12617	4	0	2445
2020.12.23	01:00:00	20.12803	20.14178	20.09578	20.09578	644	0	1003
2020.12.23	02:00:00	20.09600	20.19468	20.08880	20.18018	1051	0	1063
2020.12.23	03:00:00	20.18018	20.20119	20.14898	20.16517	908	0	1013
2020.12.23	04:00:00	20.16618	20.17808	20.15038	20.15587	550	0	1003
2020.12.23	05:00:00	20.15587	20.16197	20.09878	20.10058	625	0	1004
2020.12.23	06:00:00	20.10098	20.11378	20.09618	20.11378	408	0	1083
2020.12.23	07:00:00	20.11378	20.12568	20.10818	20.11627	477	0	1083
2020.12.23	08:00:00	20.11739	20.12537	20.10778	20.11008	397	0	1083
2020.12.23	09:00:00	20.10988	20.10988	20.01318	20.02337	768	0	1033
2020.12.23	10:00:00	20.02370	20.07845	20.02370	20.06137	3366	0	1002
2020.12.23	11:00:00	20.06118	20.06959	20.04338	20.06248	2794	0	1003
2020.12.23	12:00:00	20.06218	20.07747	20.03229	20.03782	2365	0	1000
2020.12.23	13:00:00	20.03778	20.06113	20.02628	20.04899	2031	0	1044
2020.12.23	14:00:00	20.04912	20.08052	20.03683	20.06307	2063	0	1001
2020.12.23	15:00:00	20.06314	20.10658	20.05498	20.10244	2364	0	1002
2020.12.23	16:00:00	20.10235	20.13123	20.03178	20.04568	3401	0	1001
2020.12.23	17:00:00	20.04177	20.14978	20.00497	20.13248	3878	0	1000
2020.12.23	18:00:00	20.13248	20.13653	20.06548	20.07948	2753	0	1001
2020.12.23	19:00:00	20.07848	20.14145	20.06989	20.07928	3214	0	1001
2020.12.23	20:00:00	20.07939	20.10631	20.06028	20.07507	2516	0	1003
2020.12.23	21:00:00	20.07507	20.07738	20.03758	20.05348	4623	0	1003
2020.12.23	22:00:00	20.05325	20.07539	20.02321	20.03659	3823	0	1037
2020.12.23	23:00:00	20.03679	20.06469	20.03679	20.05759	861	0	1182
2020.12.24	00:00:00	20.05559	20.05559	20.05559	20.05559	1	0	1792
2020.12.24	01:00:00	20.03808	20.06287	20.03388	20.05098	229	0	1204
2020.12.24	02:00:00	20.05098	20.06648	20.03848	20.04348	740	0	1103
2020.12.24	03:00:00	20.04398	20.05527	20.01737	20.03247	596	0	1013
2020.12.24	04:00:00	20.03298	20.03468	20.00218	20.02458	707	0	1063
2020.12.24	05:00:00	20.02438	20.04467	20.01788	20.02708	486	0	1013
2020.12.24	06:00:00	20.02708	20.04307	20.02588	20.03738	320	0	1023
2020.12.24	07:00:00	20.03738	20.04728	20.02797	20.02797	319	0	1234
2020.12.24	08:00:00	20.02797	20.02888	20.01277	20.01408	333	0	1153
2020.12.24	09:00:00	20.01408	20.02487	20.00598	20.01488	852	0	1013
2020.12.24	10:00:00	20.01488	20.03863	19.99203	20.00975	1498	0	1004
2020.12.24	11:00:00	20.00984	20.02519	19.99048	20.00840	1259	0	1033
2020.12.24	12:00:00	20.00850	20.01658	19.99024	20.00268	968	0	1177
2020.12.24	13:00:00	20.00268	20.03909	19.99737	20.00769	689	0	1106
2020.12.24	14:00:00	20.00768	20.02128	19.97998	19.99028	1185	0	1003
