<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.09.01	18:00:00	110.97	111.48	110.82	111.39	115	0	120
2020.09.01	19:00:00	111.39	114.22	111.39	113.58	174	0	120
2020.09.01	20:00:00	113.51	113.93	111.51	112.17	354	0	120
2020.09.02	15:00:00	112.83	112.83	110.64	111.03	162	0	120
2020.09.02	16:00:00	111.03	111.08	110.10	110.18	87	0	120
2020.09.02	17:00:00	110.13	110.86	110.13	110.86	78	0	120
2020.09.02	18:00:00	110.81	111.84	110.57	111.77	83	0	120
2020.09.02	19:00:00	111.77	112.92	111.67	112.79	66	0	120
2020.09.02	20:00:00	112.79	113.09	111.89	111.94	119	0	120
2020.09.03	15:00:00	112.21	112.92	111.75	112.90	69	0	120
2020.09.03	16:00:00	112.97	113.00	112.34	112.53	121	0	120
2020.09.03	17:00:00	112.51	113.51	111.90	113.10	81	0	120
2020.09.03	18:00:00	113.02	114.05	112.88	113.44	110	0	120
2020.09.03	19:00:00	113.44	114.57	113.30	114.47	105	0	120
2020.09.03	20:00:00	114.47	115.57	114.32	115.42	90	0	120
2020.09.04	15:00:00	115.45	115.48	114.87	115.31	76	0	120
2020.09.04	16:00:00	115.21	115.21	114.99	115.09	39	0	120
2020.09.04	17:00:00	115.04	115.92	115.02	115.31	81	0	120
2020.09.04	18:00:00	115.31	115.83	114.70	115.58	74	0	120
2020.09.04	19:00:00	115.70	116.32	115.68	116.07	82	0	120
2020.09.04	20:00:00	116.10	116.90	116.10	116.90	102	0	120
2020.09.08	15:00:00	116.49	117.45	115.18	115.30	121	0	120
2020.09.08	16:00:00	115.37	115.76	115.25	115.30	76	0	120
2020.09.08	17:00:00	115.25	115.28	113.22	113.74	100	0	120
2020.09.08	18:00:00	113.91	114.10	113.08	113.52	83	0	120
2020.09.08	19:00:00	113.62	113.62	112.59	113.25	145	0	120
2020.09.08	20:00:00	113.35	115.09	113.35	113.96	173	0	120
2020.09.09	15:00:00	114.26	115.51	113.26	113.65	77	0	120
2020.09.09	16:00:00	113.67	113.67	112.82	113.21	64	0	120
2020.09.09	17:00:00	113.14	113.21	112.43	112.48	105	0	120
2020.09.09	18:00:00	112.48	112.50	111.55	111.58	74	0	120
2020.09.09	19:00:00	111.70	112.02	111.28	111.43	95	0	120
2020.09.09	20:00:00	111.48	112.61	111.31	112.48	131	0	120
2020.09.10	15:00:00	112.66	113.86	112.20	113.86	99	0	120
2020.09.10	16:00:00	113.86	115.04	112.93	114.67	144	0	120
2020.09.10	17:00:00	114.65	114.65	113.79	113.91	83	0	120
2020.09.10	18:00:00	113.86	114.62	113.84	114.50	55	0	120
2020.09.10	19:00:00	114.48	115.26	114.33	114.72	116	0	120
2020.09.10	20:00:00	114.63	115.12	114.46	114.90	77	0	120
2020.09.11	15:00:00	114.71	115.37	114.71	114.88	66	0	120
2020.09.11	16:00:00	114.88	115.10	113.41	114.34	76	0	120
2020.09.11	17:00:00	114.44	115.05	113.66	113.83	92	0	120
2020.09.11	18:00:00	113.81	114.03	113.73	113.86	49	0	120
2020.09.11	19:00:00	113.86	113.91	113.49	113.54	78	0	120
2020.09.11	20:00:00	113.54	113.76	113.17	113.32	136	0	120
2020.09.14	15:00:00	113.38	113.41	112.67	113.04	64	0	120
2020.09.14	16:00:00	113.06	113.38	112.89	113.02	67	0	120
2020.09.14	17:00:00	113.07	113.80	112.85	112.87	49	0	120
2020.09.14	18:00:00	112.87	113.12	112.60	112.97	40	0	120
2020.09.14	19:00:00	112.87	113.17	112.56	112.56	60	0	120
2020.09.14	20:00:00	112.56	113.42	112.12	113.05	74	0	120
2020.09.15	15:00:00	113.45	114.55	112.37	113.86	258	0	120
2020.09.15	16:00:00	113.89	114.53	113.55	113.55	111	0	120
2020.09.15	17:00:00	113.45	113.45	112.71	113.43	71	0	120
2020.09.15	18:00:00	113.40	113.79	112.27	112.81	100	0	120
2020.09.15	19:00:00	113.13	113.26	112.62	112.74	34	0	120
2020.09.15	20:00:00	112.67	113.01	112.57	112.57	91	0	120
2020.09.16	15:00:00	113.31	114.42	113.17	114.35	180	0	120
2020.09.16	16:00:00	114.37	114.39	113.54	113.76	70	0	120
2020.09.16	17:00:00	113.81	114.40	113.51	114.30	99	0	120
2020.09.16	18:00:00	114.30	114.35	112.93	113.79	92	0	120
2020.09.16	19:00:00	113.74	114.01	113.49	113.94	56	0	120
2020.09.16	20:00:00	113.94	114.13	113.30	114.08	87	0	120
2020.09.17	15:00:00	113.62	113.72	112.99	113.01	54	0	120
2020.09.17	16:00:00	112.99	113.55	112.79	113.28	48	0	120
2020.09.17	17:00:00	113.75	113.90	113.46	113.63	52	0	120
2020.09.17	18:00:00	113.58	114.05	113.55	114.05	38	0	120
2020.09.17	19:00:00	114.07	114.78	114.00	114.39	84	0	120
2020.09.17	20:00:00	114.37	114.54	114.29	114.47	42	0	120
2020.09.18	15:00:00	114.60	115.58	114.55	114.82	81	0	120
2020.09.18	16:00:00	114.82	114.97	113.98	114.65	60	0	120
2020.09.18	17:00:00	114.65	114.89	114.63	114.63	42	0	120
2020.09.18	18:00:00	114.65	115.39	114.58	114.92	41	0	120
2020.09.18	19:00:00	114.92	115.36	114.82	115.29	59	0	120
2020.09.18	20:00:00	115.34	115.91	115.27	115.66	100	0	120
2020.09.21	15:00:00	115.85	116.66	114.10	114.10	166	0	120
2020.09.21	16:00:00	114.23	115.06	114.01	114.28	78	0	120
2020.09.21	17:00:00	114.18	114.84	113.76	114.18	84	0	120
2020.09.21	18:00:00	114.55	114.55	113.76	113.81	67	0	120
2020.09.21	19:00:00	113.81	113.99	113.54	113.59	61	0	120
2020.09.21	20:00:00	113.59	113.64	112.96	112.96	89	0	120
2020.09.22	15:00:00	113.26	113.26	111.29	113.06	195	0	120
2020.09.22	16:00:00	113.06	113.36	111.86	112.55	146	0	120
2020.09.22	17:00:00	112.47	112.77	111.66	112.01	86	0	120
2020.09.22	18:00:00	111.89	112.25	111.57	111.59	111	0	120
2020.09.22	19:00:00	111.59	112.33	111.37	111.37	78	0	120
2020.09.22	20:00:00	111.47	111.54	110.05	110.39	130	0	120
2020.09.23	15:00:00	110.94	110.94	108.95	109.00	183	0	120
2020.09.23	16:00:00	108.97	109.24	108.21	108.36	135	0	120
2020.09.23	17:00:00	108.16	108.21	106.02	106.52	153	0	120
2020.09.23	18:00:00	106.47	106.49	103.71	103.91	210	0	120
2020.09.23	19:00:00	103.89	106.99	103.74	106.35	271	0	120
2020.09.23	20:00:00	106.37	107.75	105.54	106.82	202	0	120
2020.09.24	15:00:00	106.99	108.27	105.10	105.17	221	0	120
2020.09.24	16:00:00	105.22	105.27	104.49	104.68	107	0	120
2020.09.24	17:00:00	104.71	104.78	104.46	104.46	64	0	120
2020.09.24	18:00:00	104.46	105.30	104.24	104.73	96	0	120
2020.09.24	19:00:00	104.69	104.91	104.39	104.44	69	0	120
2020.09.24	20:00:00	104.44	104.88	104.42	104.44	93	0	120
2020.09.25	15:00:00	104.47	104.77	104.25	104.30	92	0	120
2020.09.25	16:00:00	104.32	104.32	103.59	103.71	109	0	120
2020.09.25	17:00:00	103.64	103.71	103.17	103.27	99	0	120
2020.09.25	18:00:00	103.27	104.82	103.07	103.93	120	0	120
2020.09.25	19:00:00	103.89	104.38	103.15	103.59	128	0	120
2020.09.25	20:00:00	103.59	103.64	103.15	103.18	90	0	120
2020.09.28	15:00:00	104.63	105.07	104.33	104.41	119	0	120
2020.09.28	16:00:00	104.41	104.95	104.21	104.63	80	0	120
2020.09.28	17:00:00	104.71	104.71	103.97	104.19	73	0	120
2020.09.28	18:00:00	104.14	105.23	104.12	104.66	83	0	120
2020.09.28	19:00:00	104.66	105.08	104.14	104.76	86	0	120
2020.09.28	20:00:00	104.69	105.65	104.51	105.48	106	0	120
2020.09.29	15:00:00	105.70	106.54	105.18	106.51	139	0	120
2020.09.29	16:00:00	106.54	108.83	106.44	108.71	145	0	120
2020.09.29	17:00:00	108.66	109.05	108.34	108.34	120	0	120
2020.09.29	18:00:00	108.46	108.69	107.80	108.54	74	0	120
2020.09.29	19:00:00	108.44	109.11	108.29	108.49	85	0	120
2020.09.29	20:00:00	108.47	109.11	108.34	108.86	93	0	120
2020.09.30	15:00:00	108.74	108.74	107.34	107.88	95	0	120
2020.09.30	16:00:00	107.81	108.82	107.78	108.45	77	0	120
2020.09.30	17:00:00	108.38	108.75	107.89	108.60	66	0	120
2020.09.30	18:00:00	108.63	108.82	108.63	108.80	32	0	120
2020.09.30	19:00:00	108.80	112.18	108.73	110.87	145	0	120
2020.09.30	20:00:00	110.82	111.61	110.65	111.49	123	0	120
2020.10.01	15:00:00	111.74	111.89	110.02	110.53	117	0	120
2020.10.01	16:00:00	110.53	110.58	108.93	109.28	83	0	120
2020.10.01	17:00:00	109.20	110.98	109.11	110.51	111	0	120
2020.10.01	18:00:00	110.66	111.82	110.66	110.96	75	0	120
2020.10.01	19:00:00	110.98	111.80	110.79	111.60	95	0	120
2020.10.01	20:00:00	111.67	111.90	111.43	111.58	88	0	120
2020.10.02	15:00:00	110.67	111.41	109.54	109.98	101	0	120
2020.10.02	16:00:00	109.98	110.57	109.22	109.64	93	0	120
2020.10.02	17:00:00	109.66	111.27	109.51	110.85	77	0	120
2020.10.02	18:00:00	110.95	111.39	110.72	110.87	43	0	120
2020.10.02	19:00:00	110.87	110.87	109.64	109.64	64	0	120
2020.10.02	20:00:00	109.59	110.01	109.37	109.40	164	0	120
2020.10.05	15:00:00	109.63	110.34	109.55	109.58	82	0	120
2020.10.05	16:00:00	109.58	111.23	109.53	110.96	66	0	120
2020.10.05	17:00:00	111.04	112.37	110.25	111.83	125	0	120
2020.10.05	18:00:00	111.78	112.00	111.43	111.43	53	0	120
2020.10.05	19:00:00	111.46	111.51	111.11	111.11	45	0	120
2020.10.05	20:00:00	111.11	111.88	110.97	111.88	89	0	120
2020.10.06	15:00:00	111.66	112.11	111.66	112.01	70	0	120
2020.10.06	16:00:00	111.96	112.33	111.72	112.14	74	0	120
2020.10.06	17:00:00	112.11	112.41	111.94	112.14	74	0	120
2020.10.06	18:00:00	112.14	112.36	111.72	111.72	82	0	120
2020.10.06	19:00:00	111.72	111.94	111.62	111.92	46	0	120
2020.10.06	20:00:00	111.92	112.37	111.87	112.27	59	0	120
2020.10.07	15:00:00	111.92	111.92	106.92	107.96	197	0	120
2020.10.07	16:00:00	107.96	110.29	107.96	110.11	189	0	120
2020.10.07	17:00:00	110.14	110.68	110.07	110.56	111	0	120
2020.10.07	18:00:00	110.56	110.73	110.24	110.44	54	0	120
2020.10.07	19:00:00	110.41	110.56	110.34	110.46	43	0	120
2020.10.07	20:00:00	110.54	110.98	110.54	110.64	79	0	120
2020.10.08	15:00:00	110.82	111.11	110.42	110.42	64	0	120
2020.10.08	16:00:00	110.45	110.84	110.23	110.77	87	0	120
2020.10.08	17:00:00	110.87	110.97	110.08	110.15	38	0	120
2020.10.08	18:00:00	110.20	110.38	110.20	110.35	31	0	120
2020.10.08	19:00:00	110.35	110.90	110.35	110.80	45	0	120
2020.10.08	20:00:00	110.78	113.42	110.65	113.30	107	0	120
2020.10.09	15:00:00	112.36	113.16	111.50	112.34	117	0	120
2020.10.09	16:00:00	112.44	112.96	112.42	112.64	51	0	120
2020.10.09	17:00:00	112.71	113.11	112.49	112.84	55	0	120
2020.10.09	18:00:00	112.81	114.00	112.81	113.14	102	0	120
2020.10.09	19:00:00	113.21	113.66	112.92	113.41	100	0	120
2020.10.09	20:00:00	113.29	113.66	113.26	113.31	79	0	120
2020.10.12	15:00:00	114.17	114.61	113.92	114.14	101	0	120
2020.10.12	16:00:00	114.17	114.37	113.85	114.09	68	0	120
2020.10.12	17:00:00	114.22	115.19	114.12	115.09	81	0	120
2020.10.12	18:00:00	115.06	115.41	114.62	115.36	62	0	120
2020.10.12	19:00:00	115.39	115.39	114.84	115.29	71	0	120
2020.10.12	20:00:00	115.29	115.56	114.25	114.50	90	0	120
2020.10.13	15:00:00	115.17	116.01	115.15	115.94	111	0	120
2020.10.13	16:00:00	115.94	116.09	115.84	115.99	66	0	120
2020.10.13	17:00:00	115.99	116.12	115.84	116.04	70	0	120
2020.10.13	18:00:00	116.04	116.22	115.97	116.22	45	0	120
2020.10.13	19:00:00	116.22	116.27	116.15	116.19	30	0	120
2020.10.13	20:00:00	116.19	116.22	115.92	116.05	57	0	120
2020.10.14	15:00:00	115.95	116.06	115.71	115.71	65	0	120
2020.10.14	16:00:00	115.76	116.01	115.51	115.96	54	0	120
2020.10.14	17:00:00	116.08	116.08	115.17	115.41	76	0	120
2020.10.14	18:00:00	115.41	115.74	115.22	115.66	56	0	120
2020.10.14	19:00:00	115.69	115.79	115.07	115.10	100	0	120
2020.10.14	20:00:00	115.02	115.02	113.81	114.70	151	0	120
2020.10.15	15:00:00	113.59	115.13	112.33	114.63	275	0	120
2020.10.15	16:00:00	114.63	115.43	114.31	114.44	197	0	120
2020.10.15	17:00:00	114.59	115.28	114.17	115.26	137	0	120
2020.10.15	18:00:00	115.13	116.10	115.13	115.88	91	0	120
2020.10.15	19:00:00	115.88	115.98	114.71	115.31	48	0	120
2020.10.15	20:00:00	115.31	115.78	114.32	115.04	164	0	120
2020.10.16	15:00:00	114.75	115.59	114.75	115.00	101	0	120
2020.10.16	16:00:00	115.07	115.72	114.92	115.47	127	0	120
2020.10.16	17:00:00	115.42	115.69	115.00	115.05	66	0	120
2020.10.16	18:00:00	115.10	115.12	114.60	114.63	40	0	120
2020.10.16	19:00:00	114.90	114.90	114.04	114.06	56	0	120
2020.10.16	20:00:00	114.04	114.56	113.34	113.37	121	0	120
2020.10.19	15:00:00	113.53	115.17	113.23	114.84	103	0	120
2020.10.19	16:00:00	114.92	115.49	114.20	114.23	141	0	120
2020.10.19	17:00:00	114.52	114.87	114.33	114.80	113	0	120
2020.10.19	18:00:00	114.77	114.95	114.38	114.90	33	0	120
2020.10.19	19:00:00	114.92	115.45	114.80	115.42	41	0	120
2020.10.19	20:00:00	115.45	115.57	115.05	115.57	44	0	120
2020.10.20	15:00:00	115.40	116.45	115.33	116.00	100	0	120
2020.10.20	16:00:00	116.00	116.87	115.73	116.50	170	0	120
2020.10.20	17:00:00	116.47	116.47	115.43	116.43	113	0	120
2020.10.20	18:00:00	116.43	116.55	116.35	116.40	58	0	120
2020.10.20	19:00:00	116.43	116.65	116.11	116.18	64	0	120
2020.10.20	20:00:00	116.18	116.65	115.79	116.06	131	0	120
2020.10.21	15:00:00	116.02	116.51	114.65	116.14	227	0	120
2020.10.21	16:00:00	116.17	117.06	116.07	116.19	163	0	120
2020.10.21	17:00:00	116.14	116.29	108.99	111.18	196	0	120
2020.10.21	18:00:00	111.23	111.60	111.03	111.28	138	0	120
2020.10.21	19:00:00	111.28	112.00	109.67	110.39	138	0	120
2020.10.21	20:00:00	110.41	111.35	110.15	110.61	279	0	120
2020.10.22	15:00:00	110.69	111.55	109.85	110.92	189	0	120
2020.10.22	16:00:00	110.97	112.11	110.77	111.81	134	0	120
2020.10.22	17:00:00	111.81	112.87	110.87	111.35	152	0	120
2020.10.22	18:00:00	111.27	111.55	110.86	110.97	154	0	120
2020.10.22	19:00:00	111.09	111.30	110.76	110.79	96	0	120
2020.10.22	20:00:00	110.74	111.12	110.74	110.94	83	0	120
2020.10.23	15:00:00	110.87	112.19	110.62	112.06	235	0	120
2020.10.23	16:00:00	112.06	112.29	111.00	111.15	138	0	120
2020.10.23	17:00:00	111.07	111.28	110.61	110.72	117	0	120
2020.10.23	18:00:00	110.74	111.58	110.44	111.55	92	0	120
2020.10.23	19:00:00	111.55	115.11	111.50	114.29	191	0	120
2020.10.23	20:00:00	114.29	115.74	113.99	115.41	143	0	120
2020.10.26	14:00:00	114.28	115.24	114.23	114.76	162	0	120
2020.10.26	15:00:00	114.76	115.62	114.43	115.01	97	0	120
2020.10.26	16:00:00	114.96	115.42	114.63	115.19	90	0	120
2020.10.26	17:00:00	115.17	115.32	114.38	115.22	122	0	120
2020.10.26	18:00:00	115.22	115.92	115.16	115.52	113	0	120
2020.10.26	19:00:00	115.49	115.67	115.34	115.62	71	0	120
2020.10.27	14:00:00	116.08	116.79	115.12	115.75	185	0	120
2020.10.27	15:00:00	115.73	116.49	115.52	116.23	144	0	120
2020.10.27	16:00:00	116.26	116.99	116.26	116.82	143	0	120
2020.10.27	17:00:00	116.84	116.99	116.54	116.74	49	0	120
2020.10.27	18:00:00	116.74	116.74	115.77	116.48	116	0	120
2020.10.27	19:00:00	116.43	116.99	116.15	116.92	109	0	120
2020.10.28	14:00:00	116.75	117.00	116.29	116.41	137	0	120
2020.10.28	15:00:00	116.41	117.05	116.41	116.92	58	0	120
2020.10.28	16:00:00	116.90	117.05	116.87	116.97	58	0	120
2020.10.28	17:00:00	116.95	117.35	116.95	117.05	63	0	120
2020.10.28	18:00:00	117.05	117.05	116.26	116.59	53	0	120
2020.10.28	19:00:00	116.64	117.09	116.36	117.02	86	0	120
2020.10.29	14:00:00	117.31	117.51	114.26	115.15	143	0	120
2020.10.29	15:00:00	115.15	115.81	114.97	115.60	115	0	120
2020.10.29	16:00:00	115.58	115.96	114.84	115.12	72	0	120
2020.10.29	17:00:00	115.10	115.25	114.74	114.77	51	0	120
2020.10.29	18:00:00	114.77	114.82	113.02	113.24	103	0	120
2020.10.29	19:00:00	113.12	113.24	112.61	112.86	89	0	120
2020.10.30	14:00:00	113.23	114.42	113.12	114.01	116	0	120
2020.10.30	15:00:00	113.91	114.87	113.91	114.62	49	0	120
2020.10.30	16:00:00	114.72	114.72	114.39	114.54	46	0	120
2020.10.30	17:00:00	114.54	114.92	114.19	114.82	64	0	120
2020.10.30	18:00:00	114.84	115.65	114.84	115.43	47	0	120
2020.10.30	19:00:00	115.32	115.63	115.12	115.32	67	0	120
2020.11.02	15:00:00	114.93	115.54	114.32	114.90	188	0	120
2020.11.02	16:00:00	114.90	116.22	113.71	115.49	192	0	120
2020.11.02	17:00:00	115.61	116.73	115.26	116.73	139	0	120
2020.11.02	18:00:00	116.75	116.90	116.12	116.17	58	0	120
2020.11.02	19:00:00	116.17	116.60	115.94	115.94	66	0	120
2020.11.02	20:00:00	115.99	116.29	115.86	116.01	75	0	120
2020.11.03	15:00:00	115.90	116.15	114.98	116.10	128	0	120
2020.11.03	16:00:00	116.10	116.10	115.84	115.97	35	0	120
2020.11.03	17:00:00	115.92	115.92	115.69	115.79	27	0	120
2020.11.03	18:00:00	115.79	117.01	115.79	116.50	48	0	120
2020.11.03	19:00:00	116.50	116.50	115.76	115.81	49	0	120
2020.11.03	20:00:00	115.81	116.37	115.69	116.27	132	0	120
2020.11.04	15:00:00	116.28	116.40	115.74	115.95	66	0	120
2020.11.04	16:00:00	115.95	116.38	115.90	116.05	164	0	120
2020.11.04	17:00:00	116.17	116.50	116.12	116.30	45	0	120
2020.11.04	18:00:00	116.22	116.86	116.22	116.30	58	0	120
2020.11.04	19:00:00	116.50	116.50	115.94	116.35	52	0	120
2020.11.04	20:00:00	116.35	116.60	116.25	116.60	38	0	120
2020.11.05	15:00:00	116.28	116.96	114.41	116.13	252	0	120
2020.11.05	16:00:00	116.20	116.48	115.77	116.15	91	0	120
2020.11.05	17:00:00	116.13	116.48	115.16	116.25	90	0	120
2020.11.05	18:00:00	116.25	116.25	115.59	115.69	52	0	120
2020.11.05	19:00:00	115.69	115.72	114.07	115.26	81	0	120
2020.11.05	20:00:00	115.26	116.05	115.24	116.05	127	0	120
2020.11.06	15:00:00	115.80	115.80	115.04	115.27	60	0	120
2020.11.06	16:00:00	115.24	115.39	115.09	115.37	42	0	120
2020.11.06	17:00:00	115.47	115.95	115.09	115.92	376	0	120
2020.11.06	18:00:00	115.92	115.92	115.52	115.90	39	0	120
2020.11.06	19:00:00	115.82	115.92	115.69	115.82	194	0	120
2020.11.06	20:00:00	115.82	115.85	115.41	115.44	47	0	120
2020.11.09	15:00:00	116.36	116.36	113.81	114.41	121	0	120
2020.11.09	16:00:00	114.44	115.20	114.16	114.82	111	0	120
2020.11.09	17:00:00	114.87	114.94	114.41	114.59	48	0	120
2020.11.09	18:00:00	114.59	115.45	114.11	115.45	49	0	120
2020.11.09	19:00:00	115.50	115.83	114.79	115.42	45	0	120
2020.11.09	20:00:00	115.42	115.73	114.84	115.62	83	0	120
2020.11.10	15:00:00	115.48	115.56	115.00	115.43	81	0	120
2020.11.10	16:00:00	115.43	116.14	115.38	116.01	59	0	120
2020.11.10	17:00:00	115.83	116.08	115.58	115.65	44	0	120
2020.11.10	18:00:00	115.65	115.80	115.55	115.75	30	0	120
2020.11.10	19:00:00	115.75	116.64	115.73	116.51	100	0	120
2020.11.10	20:00:00	116.46	119.27	116.46	118.61	254	0	120
2020.11.11	15:00:00	118.09	118.59	118.04	118.24	81	0	120
2020.11.11	16:00:00	118.24	118.62	118.14	118.52	62	0	120
2020.11.11	17:00:00	118.64	118.79	118.41	118.79	71	0	120
2020.11.11	18:00:00	118.82	118.89	118.41	118.49	90	0	120
2020.11.11	19:00:00	118.44	118.69	118.36	118.41	75	0	120
2020.11.11	20:00:00	118.36	118.87	118.36	118.56	94	0	120
2020.11.12	15:00:00	118.09	118.14	117.43	117.48	132	0	120
2020.11.12	16:00:00	117.51	118.21	117.51	117.99	95	0	120
2020.11.12	17:00:00	118.21	118.67	117.93	118.09	133	0	120
2020.11.12	18:00:00	118.11	120.16	118.11	119.48	112	0	120
2020.11.12	19:00:00	119.50	120.06	119.50	120.01	94	0	120
2020.11.12	20:00:00	120.01	120.59	119.75	120.03	95	0	120
2020.11.13	15:00:00	120.16	120.97	120.16	120.84	130	0	120
2020.11.13	16:00:00	120.97	121.83	120.92	121.83	115	0	120
2020.11.13	17:00:00	121.78	122.71	121.45	122.56	157	0	120
2020.11.13	18:00:00	122.54	123.60	122.36	123.04	118	0	120
2020.11.13	19:00:00	123.02	123.57	122.86	123.22	114	0	120
2020.11.13	20:00:00	123.29	123.47	122.84	123.01	155	0	120
2020.11.16	15:00:00	122.72	125.70	122.72	125.29	185	0	120
2020.11.16	16:00:00	125.27	127.09	123.98	127.04	314	0	120
2020.11.16	17:00:00	127.06	127.95	127.06	127.64	161	0	120
2020.11.16	18:00:00	127.67	127.87	127.39	127.67	120	0	120
2020.11.16	19:00:00	127.62	127.67	127.36	127.39	64	0	120
2020.11.16	20:00:00	127.41	127.44	125.80	126.12	141	0	120
2020.11.17	15:00:00	126.36	127.59	126.36	127.34	155	0	120
2020.11.17	16:00:00	127.37	127.67	126.58	127.24	114	0	120
2020.11.17	17:00:00	127.16	127.69	127.16	127.44	107	0	120
2020.11.17	18:00:00	127.47	127.67	126.58	127.09	130	0	120
2020.11.17	19:00:00	127.19	127.79	127.16	127.67	94	0	120
2020.11.17	20:00:00	127.67	127.77	127.54	127.69	68	0	120
2020.11.18	15:00:00	127.52	127.87	127.32	127.87	96	0	120
2020.11.18	16:00:00	127.87	128.58	127.85	128.45	88	0	120
2020.11.18	17:00:00	128.52	128.68	128.40	128.52	119	0	120
2020.11.18	18:00:00	128.52	128.63	128.05	128.63	136	0	120
2020.11.18	19:00:00	128.63	128.68	128.49	128.62	79	0	120
2020.11.18	20:00:00	128.62	129.36	128.62	129.18	88	0	120
2020.11.19	15:00:00	128.43	129.10	128.42	129.10	105	0	120
2020.11.19	16:00:00	129.10	129.23	128.74	128.96	107	0	120
2020.11.19	17:00:00	128.96	129.23	128.77	128.82	83	0	120
2020.11.19	18:00:00	128.85	128.87	124.98	126.57	185	0	120
2020.11.19	19:00:00	126.57	127.79	126.52	127.76	84	0	120
2020.11.19	20:00:00	127.79	128.62	127.79	128.43	130	0	120
2020.11.20	15:00:00	128.29	128.65	128.24	128.49	75	0	120
2020.11.20	16:00:00	128.49	128.77	128.42	128.62	65	0	120
2020.11.20	17:00:00	128.62	128.67	127.46	127.79	109	0	120
2020.11.20	18:00:00	127.74	127.86	125.82	127.48	160	0	120
2020.11.20	19:00:00	127.51	128.37	127.51	128.34	90	0	120
2020.11.20	20:00:00	128.34	128.52	128.01	128.24	112	0	120
2020.11.23	15:00:00	128.06	128.37	127.66	127.68	62	0	120
2020.11.23	16:00:00	127.68	128.11	127.63	128.11	81	0	120
2020.11.23	17:00:00	128.01	128.39	127.46	127.99	90	0	120
2020.11.23	18:00:00	127.96	128.29	127.81	128.27	63	0	120
2020.11.23	19:00:00	128.27	128.34	127.99	128.24	104	0	120
2020.11.23	20:00:00	128.24	128.32	127.93	128.16	111	0	120
2020.11.24	15:00:00	128.18	130.01	127.93	128.09	153	0	120
2020.11.24	16:00:00	128.06	128.29	127.93	128.26	64	0	120
2020.11.24	17:00:00	128.29	129.07	128.16	128.84	65	0	120
2020.11.24	18:00:00	128.84	128.95	128.42	128.68	72	0	120
2020.11.24	19:00:00	128.59	128.95	128.39	128.64	82	0	120
2020.11.24	20:00:00	128.64	128.64	126.78	127.56	138	0	120
2020.11.25	15:00:00	127.71	128.14	126.83	127.23	104	0	120
2020.11.25	16:00:00	127.31	127.81	127.31	127.41	102	0	120
2020.11.25	17:00:00	127.23	127.61	127.15	127.28	67	0	120
2020.11.25	18:00:00	127.28	127.89	127.28	127.86	52	0	120
2020.11.25	19:00:00	127.86	127.89	127.61	127.71	44	0	120
2020.11.25	20:00:00	127.71	127.99	127.63	127.81	66	0	120
2020.11.27	15:00:00	128.29	128.64	128.21	128.57	72	0	120
2020.11.27	16:00:00	128.52	128.84	128.52	128.82	43	0	120
2020.11.27	17:00:00	128.68	129.02	128.68	129.02	65	0	120
2020.11.27	18:00:00	128.92	129.21	128.92	129.10	47	0	120
2020.11.27	19:00:00	129.12	129.17	128.96	128.96	36	0	120
2020.11.27	20:00:00	128.96	129.21	128.96	129.15	15	0	120
2020.11.30	15:00:00	129.27	129.32	129.09	129.27	55	0	120
2020.11.30	16:00:00	129.30	129.40	129.30	129.37	43	0	120
2020.11.30	17:00:00	129.37	129.57	129.37	129.55	42	0	120
2020.11.30	18:00:00	129.55	129.70	129.18	129.42	60	0	120
2020.11.30	19:00:00	129.42	129.55	129.07	129.35	73	0	120
2020.11.30	20:00:00	129.30	129.57	128.87	129.18	110	0	120
2020.12.01	15:00:00	129.02	129.02	124.28	127.41	253	0	120
2020.12.01	16:00:00	127.43	127.83	127.30	127.30	108	0	120
2020.12.01	17:00:00	127.30	127.63	127.15	127.53	49	0	120
2020.12.01	18:00:00	127.51	127.51	126.20	126.67	106	0	120
2020.12.01	19:00:00	126.72	127.00	126.07	126.17	72	0	120
2020.12.01	20:00:00	126.15	126.60	125.84	126.10	96	0	120
2020.12.02	15:00:00	125.39	127.38	125.39	126.85	122	0	120
2020.12.02	16:00:00	126.85	126.98	126.32	126.65	121	0	120
2020.12.02	17:00:00	126.45	126.65	126.12	126.22	76	0	120
2020.12.02	18:00:00	126.27	126.67	126.25	126.62	34	0	120
2020.12.02	19:00:00	126.62	126.62	126.35	126.42	40	0	120
2020.12.02	20:00:00	126.42	126.62	125.87	126.60	113	0	120
2020.12.03	15:00:00	126.45	127.51	125.67	126.78	120	0	120
2020.12.03	16:00:00	126.80	126.98	126.42	126.42	63	0	120
2020.12.03	17:00:00	126.35	127.78	126.35	127.73	101	0	120
2020.12.03	18:00:00	127.61	127.73	127.10	127.35	64	0	120
2020.12.03	19:00:00	127.35	127.51	127.10	127.30	68	0	120
2020.12.03	20:00:00	127.28	127.30	126.88	127.00	73	0	120
2020.12.04	15:00:00	127.08	127.20	126.52	126.57	74	0	120
2020.12.04	16:00:00	126.57	126.65	126.30	126.50	71	0	120
2020.12.04	17:00:00	126.45	126.52	126.12	126.15	62	0	120
2020.12.04	18:00:00	126.15	126.22	125.31	125.44	65	0	120
2020.12.04	19:00:00	125.36	125.77	124.56	124.58	58	0	120
