<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.18	12:00:00	1.20901	1.20965	1.20887	1.20920	3883	0	44
2020.11.18	13:00:00	1.20921	1.20946	1.20814	1.20901	3777	0	44
2020.11.18	14:00:00	1.20902	1.20982	1.20881	1.20947	4654	0	44
2020.11.18	15:00:00	1.20946	1.21020	1.20868	1.20996	4678	0	44
2020.11.18	16:00:00	1.20995	1.21111	1.20932	1.21102	4729	0	44
2020.11.18	17:00:00	1.21102	1.21217	1.20925	1.20966	5305	0	44
2020.11.18	18:00:00	1.20965	1.21000	1.20880	1.20942	3829	0	44
2020.11.18	19:00:00	1.20942	1.20951	1.20761	1.20868	3179	0	44
2020.11.18	20:00:00	1.20868	1.20915	1.20816	1.20898	2600	0	44
2020.11.18	21:00:00	1.20898	1.20930	1.20846	1.20875	2784	0	44
2020.11.18	22:00:00	1.20875	1.20962	1.20846	1.20918	2396	0	44
2020.11.18	23:00:00	1.20917	1.20932	1.20833	1.20834	1069	0	44
2020.11.19	00:00:00	1.20912	1.20962	1.20773	1.20873	910	0	49
2020.11.19	01:00:00	1.20873	1.20914	1.20810	1.20810	1163	0	45
2020.11.19	02:00:00	1.20810	1.20827	1.20654	1.20677	2970	0	44
2020.11.19	03:00:00	1.20678	1.20688	1.20619	1.20647	2457	0	44
2020.11.19	04:00:00	1.20644	1.20686	1.20614	1.20675	2422	0	44
2020.11.19	05:00:00	1.20675	1.20680	1.20532	1.20544	1427	0	44
2020.11.19	06:00:00	1.20544	1.20559	1.20524	1.20536	1757	0	44
2020.11.19	07:00:00	1.20536	1.20605	1.20511	1.20563	1739	0	44
2020.11.19	08:00:00	1.20565	1.20609	1.20468	1.20548	2193	0	44
2020.11.19	09:00:00	1.20548	1.20667	1.20500	1.20571	3840	0	44
2020.11.19	10:00:00	1.20571	1.20678	1.20372	1.20620	5727	0	44
2020.11.19	11:00:00	1.20620	1.20786	1.20589	1.20667	5190	0	44
2020.11.19	12:00:00	1.20667	1.20983	1.20581	1.20927	5085	0	44
2020.11.19	13:00:00	1.20926	1.20981	1.20779	1.20868	4649	0	44
2020.11.19	14:00:00	1.20867	1.20884	1.20663	1.20698	3702	0	44
2020.11.19	15:00:00	1.20698	1.20807	1.20575	1.20678	4277	0	44
2020.11.19	16:00:00	1.20680	1.20710	1.20532	1.20649	5060	0	44
2020.11.19	17:00:00	1.20644	1.20799	1.20547	1.20603	5475	0	44
2020.11.19	18:00:00	1.20603	1.20627	1.20515	1.20575	3438	0	44
2020.11.19	19:00:00	1.20573	1.20721	1.20512	1.20711	1985	0	44
2020.11.19	20:00:00	1.20711	1.20759	1.20657	1.20748	1536	0	44
2020.11.19	21:00:00	1.20749	1.20749	1.20650	1.20657	2137	0	44
2020.11.19	22:00:00	1.20658	1.20907	1.20622	1.20827	2306	0	44
2020.11.19	23:00:00	1.20827	1.20827	1.20720	1.20741	953	0	50
2020.11.20	00:00:00	1.20707	1.20764	1.20595	1.20686	361	0	82
2020.11.20	01:00:00	1.20683	1.20722	1.20637	1.20667	1111	0	45
2020.11.20	02:00:00	1.20669	1.20681	1.20620	1.20663	1323	0	44
2020.11.20	03:00:00	1.20663	1.20710	1.20657	1.20671	1925	0	44
2020.11.20	04:00:00	1.20673	1.20717	1.20644	1.20651	2148	0	44
2020.11.20	05:00:00	1.20651	1.20727	1.20651	1.20680	1992	0	44
2020.11.20	06:00:00	1.20681	1.20759	1.20671	1.20749	2103	0	45
2020.11.20	07:00:00	1.20749	1.20793	1.20732	1.20761	2272	0	44
2020.11.20	08:00:00	1.20761	1.20824	1.20759	1.20805	1931	0	44
2020.11.20	09:00:00	1.20802	1.20932	1.20592	1.20634	3938	0	44
2020.11.20	10:00:00	1.20637	1.20751	1.20522	1.20745	4529	0	44
2020.11.20	11:00:00	1.20746	1.21009	1.20717	1.20917	5623	0	44
2020.11.20	12:00:00	1.20915	1.21141	1.20914	1.20941	5175	0	44
2020.11.20	13:00:00	1.20939	1.21108	1.20924	1.20999	4778	0	44
2020.11.20	14:00:00	1.20999	1.21042	1.20849	1.20901	4192	0	44
2020.11.20	15:00:00	1.20901	1.20959	1.20796	1.20806	4003	0	44
2020.11.20	16:00:00	1.20808	1.20897	1.20785	1.20874	3748	0	44
2020.11.20	17:00:00	1.20875	1.21103	1.20850	1.21061	4401	0	44
2020.11.20	18:00:00	1.21063	1.21176	1.20983	1.21173	3512	0	44
2020.11.20	19:00:00	1.21173	1.21183	1.21024	1.21040	1873	0	44
2020.11.20	20:00:00	1.21036	1.21159	1.20886	1.21037	1988	0	44
2020.11.20	21:00:00	1.21039	1.21086	1.20993	1.21016	1349	0	45
2020.11.20	22:00:00	1.21016	1.21112	1.21006	1.21104	1851	0	44
2020.11.20	23:00:00	1.21101	1.21104	1.20982	1.21006	1073	0	47
2020.11.23	00:00:00	1.21052	1.21151	1.21051	1.21110	564	0	45
2020.11.23	01:00:00	1.21105	1.21168	1.21101	1.21122	1405	0	49
2020.11.23	02:00:00	1.21122	1.21168	1.21093	1.21125	2054	0	44
2020.11.23	03:00:00	1.21125	1.21267	1.21100	1.21246	2902	0	44
2020.11.23	04:00:00	1.21247	1.21264	1.21207	1.21214	1609	0	44
2020.11.23	05:00:00	1.21212	1.21242	1.21166	1.21191	1280	0	45
2020.11.23	06:00:00	1.21191	1.21203	1.21159	1.21197	1252	0	44
2020.11.23	07:00:00	1.21186	1.21225	1.21159	1.21223	1054	0	44
2020.11.23	08:00:00	1.21224	1.21268	1.21158	1.21186	1654	0	44
2020.11.23	09:00:00	1.21186	1.21342	1.21142	1.21318	3018	0	44
2020.11.23	10:00:00	1.21317	1.21802	1.21284	1.21749	5345	0	44
2020.11.23	11:00:00	1.21748	1.21836	1.21532	1.21690	5060	0	44
2020.11.23	12:00:00	1.21690	1.21772	1.21457	1.21464	4727	0	44
2020.11.23	13:00:00	1.21464	1.21532	1.21234	1.21359	5282	0	44
2020.11.23	14:00:00	1.21359	1.21595	1.21325	1.21564	4238	0	44
2020.11.23	15:00:00	1.21568	1.21624	1.21485	1.21525	4183	0	44
2020.11.23	16:00:00	1.21525	1.21619	1.21446	1.21566	5584	0	44
2020.11.23	17:00:00	1.21566	1.21817	1.21383	1.21453	7714	0	44
2020.11.23	18:00:00	1.21456	1.21486	1.21287	1.21403	6067	0	44
2020.11.23	19:00:00	1.21402	1.21474	1.21352	1.21400	4439	0	44
2020.11.23	20:00:00	1.21399	1.21444	1.21372	1.21431	2964	0	44
2020.11.23	21:00:00	1.21431	1.21583	1.21422	1.21530	3418	0	44
2020.11.23	22:00:00	1.21529	1.21559	1.21498	1.21530	2521	0	44
2020.11.23	23:00:00	1.21527	1.21569	1.21494	1.21528	1010	0	44
2020.11.24	00:00:00	1.21386	1.21574	1.21386	1.21511	252	0	81
2020.11.24	01:00:00	1.21513	1.21603	1.21501	1.21571	1995	0	45
2020.11.24	02:00:00	1.21571	1.21606	1.21541	1.21569	2381	0	44
2020.11.24	03:00:00	1.21569	1.21627	1.21530	1.21576	3573	0	44
2020.11.24	04:00:00	1.21576	1.21642	1.21559	1.21608	2940	0	44
2020.11.24	05:00:00	1.21607	1.21650	1.21590	1.21639	2365	0	44
2020.11.24	06:00:00	1.21640	1.21650	1.21569	1.21579	1925	0	45
2020.11.24	07:00:00	1.21579	1.21603	1.21525	1.21559	2606	0	44
2020.11.24	08:00:00	1.21561	1.21627	1.21524	1.21592	2292	0	44
2020.11.24	09:00:00	1.21592	1.21711	1.21532	1.21660	2365	0	44
2020.11.24	10:00:00	1.21669	1.21778	1.21606	1.21708	5832	0	44
2020.11.24	11:00:00	1.21705	1.21776	1.21575	1.21729	5035	0	44
2020.11.24	12:00:00	1.21731	1.21913	1.21705	1.21881	4835	0	44
2020.11.24	13:00:00	1.21885	1.21900	1.21742	1.21746	4770	0	44
2020.11.24	14:00:00	1.21746	1.21852	1.21583	1.21641	4397	0	44
2020.11.24	15:00:00	1.21640	1.21691	1.21425	1.21439	4110	0	44
2020.11.24	16:00:00	1.21439	1.21517	1.21352	1.21508	5496	0	44
2020.11.24	17:00:00	1.21508	1.21773	1.21446	1.21765	6113	0	44
2020.11.24	18:00:00	1.21765	1.21844	1.21661	1.21734	5169	0	44
2020.11.24	19:00:00	1.21734	1.21763	1.21625	1.21734	3183	0	44
2020.11.24	20:00:00	1.21734	1.21830	1.21717	1.21826	2882	0	44
2020.11.24	21:00:00	1.21827	1.21844	1.21705	1.21742	2001	0	44
2020.11.24	22:00:00	1.21741	1.21779	1.21680	1.21708	2672	0	44
2020.11.24	23:00:00	1.21708	1.21741	1.21687	1.21722	917	0	45
2020.11.25	00:00:00	1.21651	1.21734	1.21634	1.21673	669	0	57
2020.11.25	01:00:00	1.21676	1.21741	1.21676	1.21688	1256	0	44
2020.11.25	02:00:00	1.21688	1.21714	1.21623	1.21654	2637	0	44
2020.11.25	03:00:00	1.21656	1.21678	1.21626	1.21656	2545	0	44
2020.11.25	04:00:00	1.21656	1.21697	1.21627	1.21697	2723	0	44
2020.11.25	05:00:00	1.21697	1.21715	1.21615	1.21647	2161	0	44
2020.11.25	06:00:00	1.21649	1.21675	1.21609	1.21612	2178	0	44
2020.11.25	07:00:00	1.21612	1.21644	1.21565	1.21578	3243	0	45
2020.11.25	08:00:00	1.21578	1.21712	1.21563	1.21712	2330	0	44
2020.11.25	09:00:00	1.21712	1.21837	1.21685	1.21746	3355	0	44
2020.11.25	10:00:00	1.21742	1.21841	1.21554	1.21643	6743	0	44
2020.11.25	11:00:00	1.21644	1.21824	1.21641	1.21695	5697	0	44
2020.11.25	12:00:00	1.21696	1.21745	1.21361	1.21407	4777	0	44
2020.11.25	13:00:00	1.21407	1.21625	1.21356	1.21597	4706	0	44
2020.11.25	14:00:00	1.21597	1.21673	1.21562	1.21595	4222	0	44
2020.11.25	15:00:00	1.21596	1.21623	1.21397	1.21443	4717	0	44
2020.11.25	16:00:00	1.21442	1.21583	1.21395	1.21565	5050	0	44
2020.11.25	17:00:00	1.21565	1.21731	1.21447	1.21676	6479	0	44
2020.11.25	18:00:00	1.21677	1.21771	1.21537	1.21566	4985	0	44
2020.11.25	19:00:00	1.21568	1.21593	1.21446	1.21488	3082	0	44
2020.11.25	20:00:00	1.21490	1.21595	1.21467	1.21520	1928	0	44
2020.11.25	21:00:00	1.21515	1.21588	1.21447	1.21565	2771	0	44
2020.11.25	22:00:00	1.21566	1.21586	1.21503	1.21563	2352	0	46
2020.11.25	23:00:00	1.21563	1.21581	1.21510	1.21569	747	0	52
2020.11.26	00:00:00	1.21437	1.21575	1.21359	1.21525	915	0	51
2020.11.26	01:00:00	1.21525	1.21535	1.21478	1.21525	838	0	52
2020.11.26	02:00:00	1.21525	1.21528	1.21457	1.21473	1334	0	44
2020.11.26	03:00:00	1.21471	1.21555	1.21471	1.21522	2811	0	44
2020.11.26	04:00:00	1.21524	1.21528	1.21430	1.21439	1966	0	46
2020.11.26	05:00:00	1.21437	1.21467	1.21399	1.21400	1976	0	47
2020.11.26	06:00:00	1.21400	1.21444	1.21391	1.21422	1702	0	48
2020.11.26	07:00:00	1.21422	1.21436	1.21373	1.21412	2410	0	47
2020.11.26	08:00:00	1.21412	1.21444	1.21383	1.21427	1488	0	44
2020.11.26	09:00:00	1.21427	1.21478	1.21298	1.21379	3280	0	44
2020.11.26	10:00:00	1.21379	1.21393	1.21273	1.21317	3835	0	44
2020.11.26	11:00:00	1.21317	1.21474	1.21298	1.21412	3457	0	44
2020.11.26	12:00:00	1.21413	1.21459	1.21212	1.21278	4015	0	44
2020.11.26	13:00:00	1.21277	1.21298	1.21156	1.21292	3458	0	44
2020.11.26	14:00:00	1.21292	1.21365	1.21220	1.21285	3847	0	44
2020.11.26	15:00:00	1.21284	1.21324	1.21050	1.21105	3044	0	44
2020.11.26	16:00:00	1.21105	1.21142	1.21005	1.21067	3352	0	44
2020.11.26	17:00:00	1.21068	1.21080	1.20881	1.20886	2914	0	44
2020.11.26	18:00:00	1.20885	1.21033	1.20806	1.21024	2727	0	44
2020.11.26	19:00:00	1.21024	1.21071	1.20954	1.21056	3016	0	44
2020.11.26	20:00:00	1.21056	1.21057	1.20962	1.21017	1597	0	44
2020.11.26	21:00:00	1.21017	1.21095	1.21010	1.21046	1140	0	44
2020.11.26	22:00:00	1.21047	1.21109	1.21040	1.21053	1440	0	44
2020.11.26	23:00:00	1.21040	1.21103	1.20970	1.21027	718	0	59
2020.11.27	00:00:00	1.21019	1.21078	1.20846	1.21073	733	0	55
2020.11.27	01:00:00	1.21071	1.21083	1.21000	1.21029	2161	0	44
2020.11.27	02:00:00	1.21030	1.21039	1.20945	1.20955	1452	0	44
2020.11.27	03:00:00	1.20956	1.21061	1.20948	1.21056	1643	0	48
2020.11.27	04:00:00	1.21057	1.21068	1.21027	1.21037	1854	0	44
2020.11.27	05:00:00	1.21037	1.21100	1.21036	1.21073	2108	0	44
2020.11.27	06:00:00	1.21071	1.21091	1.21049	1.21071	1506	0	47
2020.11.27	07:00:00	1.21073	1.21094	1.21056	1.21093	1606	0	44
2020.11.27	08:00:00	1.21093	1.21121	1.21061	1.21085	2007	0	46
2020.11.27	09:00:00	1.21084	1.21180	1.21027	1.21124	3196	0	44
2020.11.27	10:00:00	1.21124	1.21230	1.21044	1.21169	4303	0	44
2020.11.27	11:00:00	1.21166	1.21293	1.21081	1.21102	3713	0	44
2020.11.27	12:00:00	1.21104	1.21124	1.20761	1.20775	4048	0	44
2020.11.27	13:00:00	1.20771	1.20980	1.20769	1.20860	3824	0	44
2020.11.27	14:00:00	1.20860	1.21024	1.20826	1.20956	3854	0	44
2020.11.27	15:00:00	1.20956	1.21052	1.20869	1.20998	3449	0	44
2020.11.27	16:00:00	1.20999	1.21078	1.20860	1.20866	3917	0	44
2020.11.27	17:00:00	1.20866	1.20990	1.20680	1.20722	4286	0	44
2020.11.27	18:00:00	1.20721	1.20763	1.20225	1.20403	4554	0	44
2020.11.27	19:00:00	1.20404	1.20505	1.20309	1.20494	2812	0	44
2020.11.27	20:00:00	1.20494	1.20495	1.20308	1.20355	2595	0	44
2020.11.27	21:00:00	1.20355	1.20364	1.20294	1.20332	1594	0	44
2020.11.27	22:00:00	1.20335	1.20368	1.20246	1.20247	1335	0	44
2020.11.27	23:00:00	1.20247	1.20420	1.20166	1.20365	3193	0	44
2020.11.30	00:00:00	1.20477	1.20520	1.20119	1.20470	453	0	74
2020.11.30	01:00:00	1.20468	1.20580	1.20415	1.20520	1708	0	44
2020.11.30	02:00:00	1.20520	1.20536	1.20447	1.20461	2463	0	44
2020.11.30	03:00:00	1.20461	1.20511	1.20420	1.20508	2721	0	44
2020.11.30	04:00:00	1.20507	1.20535	1.20461	1.20483	1895	0	44
2020.11.30	05:00:00	1.20484	1.20541	1.20468	1.20501	1923	0	44
2020.11.30	06:00:00	1.20500	1.20541	1.20483	1.20497	1923	0	44
2020.11.30	07:00:00	1.20495	1.20509	1.20410	1.20439	2250	0	44
2020.11.30	08:00:00	1.20439	1.20515	1.20419	1.20487	2331	0	44
2020.11.30	09:00:00	1.20488	1.20590	1.20444	1.20483	3557	0	44
2020.11.30	10:00:00	1.20487	1.20490	1.20239	1.20268	5031	0	44
2020.11.30	11:00:00	1.20266	1.20383	1.20088	1.20349	4739	0	44
2020.11.30	12:00:00	1.20349	1.20383	1.20280	1.20372	3680	0	44
2020.11.30	13:00:00	1.20372	1.20714	1.20346	1.20604	3573	0	44
2020.11.30	14:00:00	1.20605	1.20704	1.20454	1.20529	4640	0	44
2020.11.30	15:00:00	1.20529	1.20952	1.20515	1.20908	4587	0	44
2020.11.30	16:00:00	1.20905	1.20972	1.20727	1.20866	4661	0	44
2020.11.30	17:00:00	1.20868	1.20961	1.20673	1.20823	8580	0	44
2020.11.30	18:00:00	1.20824	1.20990	1.20678	1.20820	6694	0	44
2020.11.30	19:00:00	1.20820	1.20948	1.20744	1.20928	3708	0	44
2020.11.30	20:00:00	1.20926	1.20976	1.20833	1.20901	2334	0	44
2020.11.30	21:00:00	1.20901	1.21003	1.20856	1.20914	2496	0	44
2020.11.30	22:00:00	1.20912	1.21134	1.20911	1.21105	2646	0	44
2020.11.30	23:00:00	1.21104	1.21130	1.21025	1.21054	1370	0	44
2020.12.01	00:00:00	1.20870	1.21117	1.20766	1.20985	1181	0	47
2020.12.01	01:00:00	1.20985	1.21163	1.20938	1.21090	1349	0	46
2020.12.01	02:00:00	1.21092	1.21131	1.21060	1.21115	1732	0	44
2020.12.01	03:00:00	1.21115	1.21145	1.21086	1.21094	2158	0	44
2020.12.01	04:00:00	1.21095	1.21153	1.21081	1.21117	2139	0	44
2020.12.01	05:00:00	1.21117	1.21186	1.21097	1.21180	1623	0	44
2020.12.01	06:00:00	1.21180	1.21236	1.21171	1.21195	1352	0	47
2020.12.01	07:00:00	1.21193	1.21234	1.21176	1.21234	1515	0	45
2020.12.01	08:00:00	1.21233	1.21246	1.21182	1.21200	1623	0	44
2020.12.01	09:00:00	1.21200	1.21419	1.21198	1.21315	3251	0	44
2020.12.01	10:00:00	1.21314	1.21485	1.21232	1.21363	5112	0	44
2020.12.01	11:00:00	1.21364	1.21398	1.20972	1.21020	5216	0	44
2020.12.01	12:00:00	1.21013	1.21155	1.20930	1.21015	3662	0	44
2020.12.01	13:00:00	1.21010	1.21019	1.20671	1.20687	4171	0	44
2020.12.01	14:00:00	1.20688	1.20736	1.20525	1.20715	4179	0	44
2020.12.01	15:00:00	1.20715	1.20788	1.20573	1.20653	4115	0	44
2020.12.01	16:00:00	1.20651	1.20776	1.20559	1.20617	4788	0	44
2020.12.01	17:00:00	1.20620	1.20739	1.20318	1.20379	6845	0	44
2020.12.01	18:00:00	1.20378	1.21044	1.20366	1.20566	6934	0	44
2020.12.01	19:00:00	1.20566	1.20868	1.20545	1.20800	3974	0	44
2020.12.01	20:00:00	1.20802	1.20949	1.20748	1.20944	2835	0	44
2020.12.01	21:00:00	1.20944	1.20972	1.20793	1.20817	2137	0	44
2020.12.01	22:00:00	1.20817	1.20827	1.20736	1.20766	2458	0	44
2020.12.01	23:00:00	1.20768	1.20798	1.20688	1.20758	1646	0	44
2020.12.02	00:00:00	1.20604	1.20782	1.20604	1.20753	1110	0	77
2020.12.02	01:00:00	1.20753	1.20807	1.20688	1.20710	2471	0	45
2020.12.02	02:00:00	1.20711	1.20756	1.20670	1.20705	2204	0	44
2020.12.02	03:00:00	1.20705	1.20752	1.20552	1.20571	2393	0	45
2020.12.02	04:00:00	1.20571	1.20644	1.20539	1.20627	2464	0	44
2020.12.02	05:00:00	1.20627	1.20650	1.20603	1.20620	1516	0	44
2020.12.02	06:00:00	1.20620	1.20651	1.20588	1.20637	1890	0	44
2020.12.02	07:00:00	1.20637	1.20685	1.20620	1.20671	2202	0	45
2020.12.02	08:00:00	1.20673	1.20745	1.20651	1.20720	2367	0	44
2020.12.02	09:00:00	1.20721	1.20834	1.20173	1.20380	4292	0	44
2020.12.02	10:00:00	1.20380	1.20405	1.20073	1.20164	6559	0	44
2020.12.02	11:00:00	1.20166	1.20468	1.20131	1.20187	5347	0	44
2020.12.02	12:00:00	1.20187	1.20326	1.20093	1.20170	3625	0	44
2020.12.02	13:00:00	1.20171	1.20193	1.19976	1.19983	3045	0	44
2020.12.02	14:00:00	1.19983	1.19983	1.19529	1.19607	5505	0	44
2020.12.02	15:00:00	1.19607	1.19688	1.19136	1.19265	5590	0	44
2020.12.02	16:00:00	1.19265	1.19302	1.19118	1.19161	5779	0	44
2020.12.02	17:00:00	1.19161	1.19573	1.19094	1.19459	6390	0	44
2020.12.02	18:00:00	1.19457	1.19602	1.19407	1.19573	4548	0	44
2020.12.02	19:00:00	1.19573	1.19720	1.19573	1.19641	3555	0	44
2020.12.02	20:00:00	1.19640	1.19727	1.19615	1.19717	2776	0	44
2020.12.02	21:00:00	1.19717	1.19744	1.19649	1.19684	3144	0	44
2020.12.02	22:00:00	1.19680	1.19716	1.19644	1.19710	1942	0	44
2020.12.02	23:00:00	1.19709	1.19714	1.19556	1.19559	1155	0	44
2020.12.03	00:00:00	1.19440	1.19624	1.19439	1.19617	1150	0	65
2020.12.03	01:00:00	1.19617	1.19671	1.19497	1.19570	1419	0	44
2020.12.03	02:00:00	1.19571	1.19626	1.19524	1.19545	2590	0	44
2020.12.03	03:00:00	1.19545	1.19606	1.19522	1.19556	2656	0	45
2020.12.03	04:00:00	1.19554	1.19613	1.19525	1.19552	2195	0	44
2020.12.03	05:00:00	1.19553	1.19651	1.19546	1.19637	1652	0	44
2020.12.03	06:00:00	1.19638	1.19659	1.19614	1.19641	1660	0	45
2020.12.03	07:00:00	1.19640	1.19656	1.19627	1.19644	1196	0	45
2020.12.03	08:00:00	1.19646	1.19731	1.19613	1.19719	2132	0	44
2020.12.03	09:00:00	1.19718	1.19778	1.19551	1.19671	3326	0	44
2020.12.03	10:00:00	1.19673	1.19868	1.19560	1.19783	4486	0	44
2020.12.03	11:00:00	1.19783	1.19892	1.19738	1.19798	4489	0	44
2020.12.03	12:00:00	1.19799	1.19963	1.19771	1.19841	3828	0	44
2020.12.03	13:00:00	1.19841	1.20016	1.19790	1.19911	4532	0	44
2020.12.03	14:00:00	1.19912	1.20000	1.19792	1.19805	4698	0	44
2020.12.03	15:00:00	1.19804	1.20017	1.19780	1.20015	3829	0	44
2020.12.03	16:00:00	1.20014	1.20060	1.19820	1.19871	4574	0	44
2020.12.03	17:00:00	1.19871	1.20217	1.19797	1.20176	5027	0	44
2020.12.03	18:00:00	1.20176	1.20244	1.20004	1.20181	4165	0	44
2020.12.03	19:00:00	1.20181	1.20274	1.20085	1.20187	3476	0	44
2020.12.03	20:00:00	1.20188	1.20233	1.19841	1.19929	2981	0	44
2020.12.03	21:00:00	1.19929	1.20013	1.19838	1.19846	2099	0	44
2020.12.03	22:00:00	1.19844	1.19902	1.19777	1.19860	2355	0	44
2020.12.03	23:00:00	1.19859	1.19893	1.19754	1.19795	1375	0	46
2020.12.04	00:00:00	1.19861	1.19941	1.19763	1.19800	303	0	46
2020.12.04	01:00:00	1.19802	1.19851	1.19786	1.19816	1136	0	44
2020.12.04	02:00:00	1.19816	1.19880	1.19807	1.19817	2334	0	44
2020.12.04	03:00:00	1.19817	1.19858	1.19790	1.19840	3287	0	44
2020.12.04	04:00:00	1.19840	1.19865	1.19814	1.19834	1723	0	45
2020.12.04	05:00:00	1.19833	1.19861	1.19762	1.19778	1502	0	44
2020.12.04	06:00:00	1.19773	1.19797	1.19759	1.19770	1470	0	44
2020.12.04	07:00:00	1.19770	1.19805	1.19752	1.19756	2535	0	47
2020.12.04	08:00:00	1.19756	1.19919	1.19745	1.19888	2195	0	44
2020.12.04	09:00:00	1.19892	1.19897	1.19651	1.19726	3337	0	44
2020.12.04	10:00:00	1.19725	1.19970	1.19473	1.19535	4672	0	44
2020.12.04	11:00:00	1.19535	1.20217	1.19511	1.20168	4968	0	44
2020.12.04	12:00:00	1.20168	1.20186	1.19725	1.19860	4909	0	44
2020.12.04	13:00:00	1.19859	1.19972	1.19735	1.19836	3801	0	44
2020.12.04	14:00:00	1.19836	1.19887	1.19622	1.19702	3809	0	44
2020.12.04	15:00:00	1.19702	1.20244	1.19702	1.20229	5735	0	44
2020.12.04	16:00:00	1.20230	1.20359	1.20024	1.20214	6692	0	44
2020.12.04	17:00:00	1.20214	1.20219	1.19900	1.20033	5765	0	44
2020.12.04	18:00:00	1.20032	1.20110	1.19919	1.20090	3702	0	44
2020.12.04	19:00:00	1.20090	1.20102	1.19877	1.19935	2766	0	44
2020.12.04	20:00:00	1.19935	1.20100	1.19912	1.19943	2157	0	44
2020.12.04	21:00:00	1.19943	1.20010	1.19536	1.19685	3330	0	44
2020.12.04	22:00:00	1.19688	1.19753	1.19549	1.19751	2614	0	44
2020.12.04	23:00:00	1.19749	1.19854	1.19674	1.19756	1367	0	45
2020.12.07	00:00:00	1.19448	1.19620	1.19443	1.19521	1330	0	44
2020.12.07	01:00:00	1.19522	1.19626	1.19516	1.19621	1206	0	48
2020.12.07	02:00:00	1.19621	1.19671	1.19521	1.19646	2676	0	44
2020.12.07	03:00:00	1.19647	1.19695	1.19580	1.19600	2285	0	45
2020.12.07	04:00:00	1.19600	1.19634	1.19585	1.19616	1910	0	44
2020.12.07	05:00:00	1.19617	1.19673	1.19539	1.19556	1668	0	44
2020.12.07	06:00:00	1.19556	1.19568	1.19519	1.19528	1050	0	46
2020.12.07	07:00:00	1.19527	1.19565	1.19499	1.19511	1463	0	44
2020.12.07	08:00:00	1.19511	1.19539	1.19423	1.19480	1894	0	44
2020.12.07	09:00:00	1.19488	1.19488	1.19163	1.19237	3119	0	44
2020.12.07	10:00:00	1.19236	1.19236	1.18333	1.18349	7649	0	44
2020.12.07	11:00:00	1.18349	1.18560	1.18195	1.18501	4896	0	44
2020.12.07	12:00:00	1.18502	1.18580	1.18265	1.18342	4074	0	44
2020.12.07	13:00:00	1.18342	1.18342	1.18122	1.18136	4176	0	44
2020.12.07	14:00:00	1.18136	1.18389	1.18084	1.18230	4355	0	44
2020.12.07	15:00:00	1.18231	1.18548	1.18180	1.18505	5332	0	44
2020.12.07	16:00:00	1.18505	1.18633	1.18227	1.18238	5249	0	44
2020.12.07	17:00:00	1.18238	1.18366	1.18070	1.18325	5216	0	44
2020.12.07	18:00:00	1.18325	1.18763	1.18314	1.18711	4260	0	44
2020.12.07	19:00:00	1.18710	1.18922	1.18692	1.18834	3536	0	44
2020.12.07	20:00:00	1.18834	1.18851	1.18351	1.18750	5258	0	44
2020.12.07	21:00:00	1.18750	1.19293	1.18729	1.19280	3553	0	44
2020.12.07	22:00:00	1.19281	1.19288	1.19066	1.19180	2494	0	44
2020.12.07	23:00:00	1.19179	1.19207	1.19066	1.19168	1143	0	44
2020.12.08	00:00:00	1.19051	1.19105	1.18966	1.19067	709	0	65
2020.12.08	01:00:00	1.19066	1.19093	1.18901	1.18949	888	0	45
2020.12.08	02:00:00	1.18949	1.19017	1.18861	1.18952	1634	0	44
2020.12.08	03:00:00	1.18951	1.19041	1.18943	1.19000	2839	0	44
2020.12.08	04:00:00	1.18999	1.19000	1.18897	1.18910	1883	0	46
2020.12.08	05:00:00	1.18910	1.19017	1.18898	1.19013	2161	0	44
2020.12.08	06:00:00	1.19012	1.19017	1.18864	1.18911	2291	0	44
2020.12.08	07:00:00	1.18912	1.19012	1.18894	1.18973	1843	0	44
2020.12.08	08:00:00	1.18975	1.19049	1.18829	1.18863	2057	0	44
2020.12.08	09:00:00	1.18863	1.18946	1.18763	1.18936	3209	0	44
2020.12.08	10:00:00	1.18936	1.19012	1.18643	1.18700	5271	0	44
2020.12.08	11:00:00	1.18700	1.18838	1.18607	1.18694	4160	0	44
2020.12.08	12:00:00	1.18691	1.18895	1.18678	1.18866	3908	0	44
2020.12.08	13:00:00	1.18866	1.18873	1.18450	1.18467	4104	0	44
2020.12.08	14:00:00	1.18466	1.18512	1.18295	1.18329	4168	0	44
2020.12.08	15:00:00	1.18329	1.19080	1.18240	1.18698	7245	0	44
2020.12.08	16:00:00	1.18699	1.18751	1.18295	1.18360	5318	0	44
2020.12.08	17:00:00	1.18359	1.18746	1.18207	1.18715	6875	0	44
2020.12.08	18:00:00	1.18715	1.18870	1.18607	1.18670	4108	0	44
2020.12.08	19:00:00	1.18670	1.18814	1.18519	1.18702	3074	0	44
2020.12.08	20:00:00	1.18704	1.18844	1.18704	1.18813	2647	0	44
2020.12.08	21:00:00	1.18813	1.18836	1.18726	1.18736	2498	0	44
2020.12.08	22:00:00	1.18736	1.18769	1.18614	1.18731	1815	0	44
2020.12.08	23:00:00	1.18731	1.18732	1.18617	1.18710	946	0	44
