<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.06.10	06:00:00	0.95106	0.95108	0.95070	0.95081	759	0	24
2020.06.10	07:00:00	0.95082	0.95097	0.95024	0.95028	1062	0	24
2020.06.10	08:00:00	0.95028	0.95037	0.94881	0.94925	1447	0	24
2020.06.10	09:00:00	0.94925	0.94956	0.94809	0.94884	2552	0	24
2020.06.10	10:00:00	0.94883	0.94930	0.94739	0.94770	3122	0	24
2020.06.10	11:00:00	0.94769	0.94772	0.94569	0.94581	2635	0	24
2020.06.10	12:00:00	0.94581	0.94684	0.94527	0.94654	2642	0	24
2020.06.10	13:00:00	0.94654	0.94699	0.94570	0.94592	2636	0	24
2020.06.10	14:00:00	0.94593	0.94602	0.94498	0.94551	3994	0	24
2020.06.10	15:00:00	0.94550	0.94636	0.94507	0.94510	3364	0	24
2020.06.10	16:00:00	0.94510	0.94577	0.94483	0.94533	3723	0	24
2020.06.10	17:00:00	0.94534	0.94565	0.94405	0.94542	4612	0	24
2020.06.10	18:00:00	0.94537	0.94631	0.94465	0.94498	3852	0	24
2020.06.10	19:00:00	0.94497	0.94568	0.94485	0.94547	2498	0	24
2020.06.10	20:00:00	0.94548	0.94556	0.94458	0.94478	2079	0	24
2020.06.10	21:00:00	0.94465	0.94723	0.94242	0.94369	9620	0	24
2020.06.10	22:00:00	0.94369	0.94488	0.94238	0.94315	6166	0	24
2020.06.10	23:00:00	0.94313	0.94389	0.94300	0.94358	1299	0	24
2020.06.11	00:00:00	0.94383	0.94440	0.94306	0.94347	631	0	26
2020.06.11	01:00:00	0.94347	0.94392	0.94277	0.94278	509	0	24
2020.06.11	02:00:00	0.94278	0.94381	0.94244	0.94358	1582	0	24
2020.06.11	03:00:00	0.94358	0.94387	0.94322	0.94326	2167	0	24
2020.06.11	04:00:00	0.94327	0.94362	0.94297	0.94300	2344	0	24
2020.06.11	05:00:00	0.94300	0.94328	0.94282	0.94327	1252	0	24
2020.06.11	06:00:00	0.94326	0.94453	0.94287	0.94445	2144	0	24
2020.06.11	07:00:00	0.94446	0.94485	0.94395	0.94442	2601	0	24
2020.06.11	08:00:00	0.94441	0.94591	0.94440	0.94519	2839	0	24
2020.06.11	09:00:00	0.94518	0.94526	0.94306	0.94320	3438	0	24
2020.06.11	10:00:00	0.94320	0.94320	0.94047	0.94130	4308	0	24
2020.06.11	11:00:00	0.94131	0.94169	0.94009	0.94012	4499	0	24
2020.06.11	12:00:00	0.94012	0.94154	0.93993	0.94140	3748	0	24
2020.06.11	13:00:00	0.94140	0.94264	0.94134	0.94252	2757	0	24
2020.06.11	14:00:00	0.94251	0.94312	0.94199	0.94212	3264	0	24
2020.06.11	15:00:00	0.94213	0.94293	0.94164	0.94174	3730	0	24
2020.06.11	16:00:00	0.94173	0.94212	0.94074	0.94094	4126	0	24
2020.06.11	17:00:00	0.94094	0.94105	0.93873	0.93909	5807	0	24
2020.06.11	18:00:00	0.93910	0.93945	0.93782	0.93797	4889	0	24
2020.06.11	19:00:00	0.93798	0.93897	0.93750	0.93897	3848	0	24
2020.06.11	20:00:00	0.93897	0.94287	0.93895	0.94203	4428	0	24
2020.06.11	21:00:00	0.94203	0.94336	0.94165	0.94313	4828	0	24
2020.06.11	22:00:00	0.94313	0.94400	0.94269	0.94400	4609	0	24
2020.06.11	23:00:00	0.94400	0.94431	0.94351	0.94407	1369	0	24
2020.06.12	00:00:00	0.94400	0.94439	0.94081	0.94400	654	0	24
