<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.16	08:00:00	22.2963	22.2972	22.2883	22.2883	227	0	305
2020.11.16	09:00:00	22.2883	22.3046	22.2648	22.2655	1188	0	188
2020.11.16	10:00:00	22.2666	22.2715	22.1906	22.2199	1638	0	154
2020.11.16	11:00:00	22.2199	22.2906	22.2136	22.2586	1315	0	186
2020.11.16	12:00:00	22.2586	22.3196	22.2546	22.2714	1615	0	141
2020.11.16	13:00:00	22.2714	22.2726	22.2080	22.2393	1651	0	187
2020.11.16	14:00:00	22.2375	22.2848	22.2148	22.2566	3051	0	166
2020.11.16	15:00:00	22.2536	22.3366	22.2536	22.3286	2085	0	168
2020.11.16	16:00:00	22.3295	22.3325	22.2913	22.3053	1415	0	164
2020.11.16	17:00:00	22.3053	22.3295	22.2846	22.3226	1579	0	168
2020.11.16	18:00:00	22.3226	22.3291	22.2933	22.3066	1907	0	209
2020.11.16	19:00:00	22.3066	22.3154	22.3005	22.3056	1173	0	232
2020.11.16	20:00:00	22.3054	22.3140	22.2969	22.3056	669	0	228
2020.11.16	21:00:00	22.3056	22.3094	22.2925	22.2997	974	0	232
2020.11.16	22:00:00	22.3010	22.3115	22.2883	22.2887	451	0	206
2020.11.16	23:00:00	22.2887	22.2947	22.2713	22.2723	680	0	261
2020.11.17	00:00:00	22.2803	22.2803	22.2583	22.2673	34	0	241
2020.11.17	01:00:00	22.2693	22.2703	22.2473	22.2503	94	0	344
2020.11.17	02:00:00	22.2503	22.2723	22.2453	22.2553	196	0	284
2020.11.17	03:00:00	22.2553	22.2693	22.2353	22.2673	272	0	261
2020.11.17	04:00:00	22.2673	22.2763	22.2533	22.2693	422	0	310
2020.11.17	05:00:00	22.2613	22.2693	22.2613	22.2652	344	0	331
2020.11.17	06:00:00	22.2653	22.2773	22.2646	22.2763	283	0	321
2020.11.17	07:00:00	22.2763	22.2853	22.2706	22.2823	87	0	323
2020.11.17	08:00:00	22.2813	22.2885	22.2799	22.2847	251	0	252
2020.11.17	09:00:00	22.2841	22.3146	22.2795	22.3136	618	0	208
2020.11.17	10:00:00	22.3126	22.3196	22.2326	22.2406	1531	0	184
2020.11.17	11:00:00	22.2406	22.2936	22.2395	22.2916	1046	0	171
2020.11.17	12:00:00	22.2896	22.3379	22.2746	22.3316	978	0	168
2020.11.17	13:00:00	22.3316	22.3355	22.3149	22.3216	905	0	179
2020.11.17	14:00:00	22.3226	22.3336	22.2933	22.2936	916	0	154
2020.11.17	15:00:00	22.2935	22.3166	22.2746	22.2856	1106	0	190
2020.11.17	16:00:00	22.2856	22.3529	22.2856	22.3432	1359	0	195
2020.11.17	17:00:00	22.3435	22.3656	22.2893	22.3196	1708	0	175
2020.11.17	18:00:00	22.3196	22.3426	22.2713	22.3325	1084	0	195
2020.11.17	19:00:00	22.3316	22.3362	22.3193	22.3243	584	0	209
2020.11.17	20:00:00	22.3246	22.3283	22.3169	22.3177	309	0	228
2020.11.17	21:00:00	22.3182	22.3213	22.3066	22.3193	647	0	219
2020.11.17	22:00:00	22.3193	22.3257	22.3121	22.3134	336	0	234
2020.11.17	23:00:00	22.3132	22.3211	22.3093	22.3113	570	0	220
2020.11.18	00:00:00	22.3143	22.3193	22.3113	22.3173	44	0	344
2020.11.18	01:00:00	22.3173	22.3223	22.2983	22.3073	123	0	325
2020.11.18	02:00:00	22.3073	22.3343	22.3013	22.3273	172	0	319
2020.11.18	03:00:00	22.3273	22.3373	22.3273	22.3303	345	0	329
2020.11.18	04:00:00	22.3313	22.3407	22.3213	22.3232	264	0	283
2020.11.18	05:00:00	22.3243	22.3262	22.3163	22.3163	137	0	334
2020.11.18	06:00:00	22.3173	22.3203	22.3023	22.3043	169	0	333
2020.11.18	07:00:00	22.3033	22.3063	22.2873	22.2933	240	0	342
2020.11.18	08:00:00	22.2942	22.3053	22.2893	22.2912	295	0	343
2020.11.18	09:00:00	22.2912	22.2962	22.2551	22.2666	1249	0	199
2020.11.18	10:00:00	22.2676	22.2933	22.1963	22.2296	1658	0	190
2020.11.18	11:00:00	22.2296	22.2476	22.2116	22.2146	929	0	200
2020.11.18	12:00:00	22.2156	22.2516	22.2146	22.2395	936	0	198
2020.11.18	13:00:00	22.2395	22.2496	22.2216	22.2446	941	0	207
2020.11.18	14:00:00	22.2446	22.2655	22.2206	22.2243	1175	0	193
2020.11.18	15:00:00	22.2243	22.2776	22.2228	22.2626	1324	0	157
2020.11.18	16:00:00	22.2626	22.2756	22.2091	22.2116	1694	0	178
2020.11.18	17:00:00	22.2114	22.2296	22.1730	22.1808	1763	0	188
2020.11.18	18:00:00	22.1804	22.2116	22.1778	22.1916	1037	0	188
2020.11.18	19:00:00	22.1896	22.1996	22.1846	22.1906	922	0	223
2020.11.18	20:00:00	22.1916	22.1976	22.1874	22.1966	1356	0	258
2020.11.18	21:00:00	22.1966	22.2131	22.1916	22.2016	811	0	229
2020.11.18	22:00:00	22.2016	22.2230	22.1926	22.2230	969	0	231
2020.11.18	23:00:00	22.2230	22.2294	22.2143	22.2163	269	0	224
2020.11.19	00:00:00	22.2133	22.2213	22.2093	22.2203	112	0	341
2020.11.19	01:00:00	22.2213	22.2323	22.2163	22.2313	101	0	336
2020.11.19	02:00:00	22.2323	22.2563	22.2323	22.2483	441	0	325
2020.11.19	03:00:00	22.2483	22.2543	22.2353	22.2373	285	0	330
2020.11.19	04:00:00	22.2363	22.2363	22.2193	22.2302	260	0	333
2020.11.19	05:00:00	22.2313	22.2413	22.2263	22.2383	159	0	341
2020.11.19	06:00:00	22.2383	22.2403	22.2273	22.2293	138	0	344
2020.11.19	07:00:00	22.2293	22.2373	22.2173	22.2243	183	0	262
2020.11.19	08:00:00	22.2243	22.2439	22.2190	22.2395	540	0	241
2020.11.19	09:00:00	22.2395	22.2666	22.2241	22.2616	768	0	179
2020.11.19	10:00:00	22.2606	22.3083	22.2516	22.2986	1509	0	178
2020.11.19	11:00:00	22.2986	22.3076	22.2816	22.2936	1192	0	179
2020.11.19	12:00:00	22.2936	22.3216	22.2896	22.2975	1081	0	198
2020.11.19	13:00:00	22.2996	22.3076	22.2236	22.2286	872	0	169
2020.11.19	14:00:00	22.2286	22.2516	22.2276	22.2453	852	0	154
2020.11.19	15:00:00	22.2451	22.2894	22.2441	22.2786	1331	0	162
2020.11.19	16:00:00	22.2776	22.3146	22.2586	22.2655	1848	0	147
2020.11.19	17:00:00	22.2646	22.2737	22.2286	22.2428	1605	0	157
2020.11.19	18:00:00	22.2429	22.2502	22.2279	22.2332	1387	0	190
2020.11.19	19:00:00	22.2332	22.2363	22.2166	22.2285	818	0	273
2020.11.19	20:00:00	22.2283	22.2283	22.2126	22.2136	1172	0	286
2020.11.19	21:00:00	22.2136	22.2146	22.1713	22.1713	671	0	278
2020.11.19	22:00:00	22.1713	22.1753	22.1633	22.1643	574	0	274
2020.11.19	23:00:00	22.1633	22.1683	22.1536	22.1683	534	0	261
2020.11.20	00:00:00	22.1653	22.1803	22.1653	22.1763	86	0	331
2020.11.20	01:00:00	22.1743	22.1903	22.1743	22.1903	164	0	291
2020.11.20	02:00:00	22.1893	22.1893	22.1692	22.1692	295	0	265
2020.11.20	03:00:00	22.1703	22.1733	22.1633	22.1643	275	0	328
2020.11.20	04:00:00	22.1692	22.1803	22.1643	22.1763	201	0	326
2020.11.20	05:00:00	22.1763	22.1773	22.1623	22.1713	242	0	322
2020.11.20	06:00:00	22.1713	22.1763	22.1513	22.1543	285	0	208
2020.11.20	07:00:00	22.1543	22.1603	22.1433	22.1553	315	0	255
2020.11.20	08:00:00	22.1553	22.1613	22.1443	22.1563	270	0	281
2020.11.20	09:00:00	22.1573	22.1916	22.1503	22.1856	775	0	248
2020.11.20	10:00:00	22.1876	22.1915	22.1144	22.1144	2235	0	158
2020.11.20	11:00:00	22.1149	22.1850	22.0653	22.1780	3340	0	135
2020.11.20	12:00:00	22.1776	22.2045	22.1770	22.1942	2386	0	164
2020.11.20	13:00:00	22.1946	22.2016	22.1416	22.1566	2674	0	163
2020.11.20	14:00:00	22.1576	22.1831	22.1486	22.1743	2548	0	169
2020.11.20	15:00:00	22.1752	22.2075	22.1738	22.1856	1113	0	168
2020.11.20	16:00:00	22.1866	22.1876	22.1672	22.1805	2307	0	179
2020.11.20	17:00:00	22.1812	22.2365	22.1706	22.2246	2679	0	147
2020.11.20	18:00:00	22.2246	22.2251	22.2039	22.2146	2337	0	181
2020.11.20	19:00:00	22.2146	22.2245	22.2105	22.2162	1121	0	254
2020.11.20	20:00:00	22.2163	22.2233	22.1999	22.2049	1011	0	251
2020.11.20	21:00:00	22.2044	22.2159	22.2035	22.2114	735	0	244
2020.11.20	22:00:00	22.2115	22.2323	22.1883	22.1963	722	0	146
2020.11.20	23:00:00	22.1963	22.2223	22.1903	22.2193	308	0	259
2020.11.23	00:00:00	22.2103	22.2103	22.1943	22.1943	18	0	344
2020.11.23	01:00:00	22.2023	22.2063	22.1853	22.1853	93	0	344
2020.11.23	02:00:00	22.1853	22.1893	22.1683	22.1733	121	0	344
2020.11.23	03:00:00	22.1733	22.1733	22.1563	22.1603	97	0	344
2020.11.23	04:00:00	22.1603	22.1673	22.1603	22.1633	75	0	344
2020.11.23	05:00:00	22.1633	22.1673	22.1579	22.1662	75	0	344
2020.11.23	06:00:00	22.1662	22.1683	22.1662	22.1662	61	0	344
2020.11.23	07:00:00	22.1662	22.1673	22.1556	22.1562	269	0	323
2020.11.23	08:00:00	22.1560	22.1633	22.1525	22.1623	692	0	314
2020.11.23	09:00:00	22.1613	22.1856	22.1603	22.1826	888	0	229
2020.11.23	10:00:00	22.1826	22.1861	22.1405	22.1446	2482	0	155
2020.11.23	11:00:00	22.1435	22.1716	22.1282	22.1699	2486	0	143
2020.11.23	12:00:00	22.1699	22.1767	22.1118	22.1165	1838	0	155
2020.11.23	13:00:00	22.1167	22.1199	22.0706	22.0718	2689	0	168
2020.11.23	14:00:00	22.0724	22.0901	22.0700	22.0876	2582	0	183
2020.11.23	15:00:00	22.0876	22.1084	22.0795	22.0896	3412	0	160
2020.11.23	16:00:00	22.0893	22.1829	22.0862	22.1708	4010	0	132
2020.11.23	17:00:00	22.1720	22.2806	22.1719	22.2736	5701	0	140
2020.11.23	18:00:00	22.2756	22.3160	22.2506	22.2547	4541	0	157
2020.11.23	19:00:00	22.2547	22.2614	22.2068	22.2114	2141	0	133
2020.11.23	20:00:00	22.2114	22.2158	22.2045	22.2089	1122	0	181
2020.11.23	21:00:00	22.2089	22.2252	22.2006	22.2034	1383	0	233
2020.11.23	22:00:00	22.2044	22.2216	22.1943	22.2132	1553	0	207
2020.11.23	23:00:00	22.2099	22.2133	22.1996	22.2083	605	0	278
2020.11.24	00:00:00	22.2203	22.2293	22.2193	22.2233	35	0	344
2020.11.24	01:00:00	22.2233	22.2253	22.1993	22.2073	105	0	344
2020.11.24	02:00:00	22.2143	22.2203	22.1903	22.2023	251	0	132
2020.11.24	03:00:00	22.2023	22.2023	22.1806	22.1926	492	0	261
2020.11.24	04:00:00	22.1916	22.1943	22.1816	22.1853	340	0	281
2020.11.24	05:00:00	22.1853	22.1933	22.1826	22.1856	355	0	281
2020.11.24	06:00:00	22.1866	22.1893	22.1656	22.1666	290	0	291
2020.11.24	07:00:00	22.1676	22.1755	22.1666	22.1696	250	0	271
2020.11.24	08:00:00	22.1696	22.1736	22.1596	22.1706	490	0	291
2020.11.24	09:00:00	22.1701	22.1776	22.1433	22.1725	762	0	228
2020.11.24	10:00:00	22.1716	22.1865	22.0866	22.0960	2524	0	132
2020.11.24	11:00:00	22.0954	22.1016	22.0516	22.0833	2157	0	164
2020.11.24	12:00:00	22.0831	22.0905	22.0576	22.0846	1251	0	163
2020.11.24	13:00:00	22.0846	22.1115	22.0776	22.1096	954	0	206
2020.11.24	14:00:00	22.1086	22.1405	22.0936	22.1266	1499	0	143
2020.11.24	15:00:00	22.1263	22.1376	22.0962	22.1263	2220	0	143
2020.11.24	16:00:00	22.1265	22.1503	22.0876	22.0926	3944	0	157
2020.11.24	17:00:00	22.0926	22.1265	22.0548	22.0561	4487	0	139
2020.11.24	18:00:00	22.0566	22.0586	22.0006	22.0136	3822	0	149
2020.11.24	19:00:00	22.0129	22.0701	21.9965	22.0002	1999	0	131
2020.11.24	20:00:00	21.9996	22.0093	21.9825	21.9839	1264	0	189
2020.11.24	21:00:00	21.9840	21.9980	21.9791	21.9827	860	0	166
2020.11.24	22:00:00	21.9827	21.9869	21.9586	21.9626	1399	0	171
2020.11.24	23:00:00	21.9623	21.9832	21.9553	21.9593	567	0	212
2020.11.25	00:00:00	21.9693	21.9763	21.9673	21.9763	40	0	344
2020.11.25	01:00:00	21.9763	21.9843	21.9653	21.9673	99	0	344
2020.11.25	02:00:00	21.9673	21.9673	21.9421	21.9533	398	0	299
2020.11.25	03:00:00	21.9533	21.9533	21.9363	21.9512	450	0	311
2020.11.25	04:00:00	21.9503	21.9553	21.9373	21.9393	292	0	314
2020.11.25	05:00:00	21.9393	21.9423	21.9311	21.9373	282	0	318
2020.11.25	06:00:00	21.9383	21.9433	21.9313	21.9407	227	0	328
2020.11.25	07:00:00	21.9408	21.9583	21.9363	21.9573	350	0	308
2020.11.25	08:00:00	21.9573	21.9703	21.9493	21.9542	321	0	317
2020.11.25	09:00:00	21.9545	21.9625	21.9176	21.9466	1307	0	196
2020.11.25	10:00:00	21.9466	22.0779	21.9086	21.9933	3909	0	130
2020.11.25	11:00:00	21.9934	22.0416	21.9627	22.0149	4733	0	141
2020.11.25	12:00:00	22.0149	22.0366	22.0006	22.0078	2106	0	198
2020.11.25	13:00:00	22.0087	22.0446	21.9996	22.0443	1497	0	170
2020.11.25	14:00:00	22.0443	22.0468	22.0036	22.0054	2204	0	176
2020.11.25	15:00:00	22.0052	22.0081	21.9479	21.9648	2547	0	142
2020.11.25	16:00:00	21.9645	21.9983	21.9427	21.9605	3308	0	171
2020.11.25	17:00:00	21.9605	21.9926	21.9266	21.9742	3640	0	156
2020.11.25	18:00:00	21.9742	21.9806	21.9248	21.9346	1514	0	138
2020.11.25	19:00:00	21.9343	21.9483	21.9140	21.9257	2195	0	189
2020.11.25	20:00:00	21.9260	21.9323	21.9161	21.9283	2236	0	190
2020.11.25	21:00:00	21.9283	21.9449	21.9209	21.9283	1020	0	193
2020.11.25	22:00:00	21.9283	21.9283	21.9052	21.9081	1565	0	267
2020.11.25	23:00:00	21.9078	21.9303	21.9075	21.9243	585	0	273
2020.11.26	00:00:00	21.9549	21.9572	21.9162	21.9273	110	0	136
2020.11.26	01:00:00	21.9253	21.9253	21.9039	21.9113	119	0	298
2020.11.26	02:00:00	21.9123	21.9123	21.8919	21.8989	435	0	285
2020.11.26	03:00:00	21.8990	21.9013	21.8859	21.8905	627	0	267
2020.11.26	04:00:00	21.8904	21.9003	21.8891	21.8895	667	0	288
2020.11.26	05:00:00	21.8893	21.8993	21.8888	21.8993	266	0	289
2020.11.26	06:00:00	21.8993	21.9013	21.8913	21.9013	166	0	307
2020.11.26	07:00:00	21.8993	21.9026	21.8894	21.8918	797	0	291
2020.11.26	08:00:00	21.8915	21.8919	21.8673	21.8773	605	0	300
2020.11.26	09:00:00	21.8773	21.9082	21.8686	21.8981	1094	0	206
2020.11.26	10:00:00	21.8982	21.9653	21.8802	21.9623	2166	0	130
2020.11.26	11:00:00	21.9623	21.9786	21.9433	21.9746	1077	0	192
2020.11.26	12:00:00	21.9746	21.9776	21.9306	21.9426	935	0	182
2020.11.26	13:00:00	21.9426	21.9436	21.9285	21.9366	648	0	192
2020.11.26	14:00:00	21.9366	21.9716	21.9276	21.9636	1075	0	169
2020.11.26	15:00:00	21.9631	21.9816	21.9455	21.9666	703	0	173
2020.11.26	16:00:00	21.9676	22.0033	21.9579	21.9816	5349	0	164
2020.11.26	17:00:00	21.9816	21.9906	21.9608	21.9616	5740	0	160
2020.11.26	18:00:00	21.9616	21.9733	21.9426	21.9502	715	0	167
2020.11.26	19:00:00	21.9502	21.9571	21.9382	21.9486	449	0	236
2020.11.26	20:00:00	21.9486	21.9541	21.9447	21.9457	191	0	200
2020.11.26	21:00:00	21.9457	21.9563	21.9380	21.9473	265	0	158
2020.11.26	22:00:00	21.9473	21.9551	21.9283	21.9413	149	0	156
2020.11.26	23:00:00	21.9433	21.9571	21.9313	21.9343	135	0	206
2020.11.27	00:00:00	21.9363	21.9463	21.9353	21.9393	20	0	344
2020.11.27	01:00:00	21.9393	21.9423	21.9353	21.9383	154	0	344
2020.11.27	02:00:00	21.9383	21.9403	21.9323	21.9353	81	0	344
2020.11.27	03:00:00	21.9323	21.9373	21.9323	21.9333	92	0	344
2020.11.27	04:00:00	21.9333	21.9393	21.9313	21.9323	97	0	344
2020.11.27	05:00:00	21.9323	21.9323	21.9133	21.9143	102	0	344
2020.11.27	06:00:00	21.9133	21.9162	21.9123	21.9123	76	0	344
2020.11.27	07:00:00	21.9123	21.9143	21.9023	21.9033	101	0	337
2020.11.27	08:00:00	21.9033	21.9103	21.8946	21.9053	197	0	294
2020.11.27	09:00:00	21.9053	21.9285	21.9016	21.9026	1039	0	187
2020.11.27	10:00:00	21.9009	21.9216	21.8896	21.8986	1042	0	182
2020.11.27	11:00:00	21.8976	21.9506	21.8965	21.9356	1259	0	178
2020.11.27	12:00:00	21.9366	21.9516	21.9217	21.9426	844	0	190
2020.11.27	13:00:00	21.9436	21.9706	21.9356	21.9496	1162	0	176
2020.11.27	14:00:00	21.9506	21.9819	21.9366	21.9554	1164	0	196
2020.11.27	15:00:00	21.9548	21.9882	21.9087	21.9204	1957	0	168
2020.11.27	16:00:00	21.9203	21.9512	21.9019	21.9227	2211	0	190
2020.11.27	17:00:00	21.9227	21.9417	21.8923	21.9156	2082	0	142
2020.11.27	18:00:00	21.9156	21.9176	21.8864	21.9076	2158	0	168
2020.11.27	19:00:00	21.9086	21.9129	21.8835	21.8864	1137	0	198
2020.11.27	20:00:00	21.8864	21.8996	21.8864	21.8899	543	0	172
2020.11.27	21:00:00	21.8901	21.8929	21.8793	21.8863	700	0	141
2020.11.27	22:00:00	21.8862	21.9213	21.8672	21.8763	612	0	130
2020.11.27	23:00:00	21.8803	21.9023	21.8643	21.8902	217	0	344
2020.11.30	00:00:00	21.8783	21.8783	21.8683	21.8703	26	0	344
2020.11.30	01:00:00	21.8703	21.9153	21.8633	21.8773	631	0	298
2020.11.30	02:00:00	21.8773	21.8953	21.8683	21.8790	915	0	247
2020.11.30	03:00:00	21.8788	21.8810	21.8774	21.8787	1093	0	221
2020.11.30	04:00:00	21.8789	21.8820	21.8769	21.8791	946	0	225
2020.11.30	05:00:00	21.8791	21.8815	21.8771	21.8787	1106	0	226
2020.11.30	06:00:00	21.8782	21.8876	21.8776	21.8811	1447	0	272
2020.11.30	07:00:00	21.8810	21.8842	21.8777	21.8805	1511	0	269
2020.11.30	08:00:00	21.8804	21.8893	21.8653	21.8872	664	0	244
2020.11.30	09:00:00	21.8863	21.8924	21.8626	21.8626	995	0	198
2020.11.30	10:00:00	21.8645	21.8806	21.8141	21.8401	3720	0	156
2020.11.30	11:00:00	21.8397	21.8504	21.8216	21.8226	2324	0	163
2020.11.30	12:00:00	21.8234	21.8280	21.8076	21.8116	1472	0	155
2020.11.30	13:00:00	21.8126	21.8134	21.7906	21.7975	1609	0	165
2020.11.30	14:00:00	21.7956	21.8462	21.7956	21.8401	1832	0	131
2020.11.30	15:00:00	21.8400	21.8846	21.8376	21.8798	2548	0	141
2020.11.30	16:00:00	21.8802	21.8839	21.8416	21.8586	2077	0	137
2020.11.30	17:00:00	21.8576	21.9958	21.8404	21.9674	5758	0	130
2020.11.30	18:00:00	21.9671	21.9972	21.9389	21.9854	5133	0	152
2020.11.30	19:00:00	21.9849	21.9906	21.9538	21.9556	2587	0	132
2020.11.30	20:00:00	21.9551	21.9751	21.9518	21.9613	1580	0	143
2020.11.30	21:00:00	21.9616	21.9802	21.9614	21.9710	1800	0	154
2020.11.30	22:00:00	21.9710	21.9999	21.9703	21.9992	2070	0	156
2020.11.30	23:00:00	21.9976	22.0096	21.9876	21.9943	595	0	157
2020.12.01	00:00:00	21.9993	22.0113	21.9873	21.9983	173	0	141
2020.12.01	01:00:00	21.9983	22.0152	21.9893	21.9963	194	0	344
2020.12.01	02:00:00	21.9963	21.9993	21.9593	21.9643	159	0	326
2020.12.01	03:00:00	21.9643	21.9683	21.9493	21.9533	292	0	317
2020.12.01	04:00:00	21.9533	21.9533	21.9313	21.9353	212	0	316
2020.12.01	05:00:00	21.9353	21.9353	21.9263	21.9293	244	0	320
2020.12.01	06:00:00	21.9303	21.9341	21.9253	21.9290	129	0	249
2020.12.01	07:00:00	21.9297	21.9323	21.9255	21.9290	64	0	292
2020.12.01	08:00:00	21.9293	21.9333	21.9183	21.9273	196	0	314
2020.12.01	09:00:00	21.9263	21.9512	21.9066	21.9236	1398	0	180
2020.12.01	10:00:00	21.9225	21.9560	21.8538	21.8729	2812	0	157
2020.12.01	11:00:00	21.8727	21.9087	21.8699	21.8740	3374	0	139
2020.12.01	12:00:00	21.8742	21.9176	21.8722	21.9126	1742	0	152
2020.12.01	13:00:00	21.9116	21.9236	21.8956	21.9036	1967	0	182
2020.12.01	14:00:00	21.9046	21.9230	21.8886	21.9174	1692	0	187
2020.12.01	15:00:00	21.9174	21.9255	21.8865	21.8928	2851	0	142
2020.12.01	16:00:00	21.8927	21.9136	21.8651	21.8790	4076	0	172
2020.12.01	17:00:00	21.8792	21.9042	21.7926	21.8261	5384	0	130
2020.12.01	18:00:00	21.8258	21.8301	21.7803	21.8203	5057	0	156
2020.12.01	19:00:00	21.8203	21.8225	21.7828	21.7925	2298	0	144
2020.12.01	20:00:00	21.7928	21.7966	21.7796	21.7956	1401	0	164
2020.12.01	21:00:00	21.7956	21.7966	21.7806	21.7901	962	0	207
2020.12.01	22:00:00	21.7901	21.7966	21.7462	21.7533	1728	0	157
2020.12.01	23:00:00	21.7533	21.7636	21.7436	21.7513	840	0	157
2020.12.02	00:00:00	21.7553	21.7592	21.7463	21.7513	72	0	261
2020.12.02	01:00:00	21.7513	21.7543	21.7413	21.7513	95	0	339
2020.12.02	02:00:00	21.7523	21.7613	21.7493	21.7592	132	0	335
2020.12.02	03:00:00	21.7592	21.7703	21.7533	21.7563	189	0	333
2020.12.02	04:00:00	21.7563	21.7563	21.7409	21.7482	1047	0	291
2020.12.02	05:00:00	21.7483	21.7493	21.7400	21.7426	755	0	268
2020.12.02	06:00:00	21.7426	21.7472	21.7413	21.7453	307	0	271
2020.12.02	07:00:00	21.7455	21.7583	21.7445	21.7563	312	0	322
2020.12.02	08:00:00	21.7563	21.7685	21.7434	21.7643	405	0	283
2020.12.02	09:00:00	21.7643	21.7796	21.7306	21.7776	1218	0	167
2020.12.02	10:00:00	21.7776	21.8274	21.7618	21.8166	3987	0	155
2020.12.02	11:00:00	21.8158	21.8256	21.7826	21.8246	2722	0	178
2020.12.02	12:00:00	21.8246	21.8516	21.8116	21.8454	2243	0	169
2020.12.02	13:00:00	21.8446	21.8901	21.8396	21.8656	2025	0	142
2020.12.02	14:00:00	21.8645	21.9085	21.8556	21.9026	1521	0	140
2020.12.02	15:00:00	21.9026	21.9136	21.8285	21.8561	4573	0	131
2020.12.02	16:00:00	21.8564	21.8754	21.8188	21.8192	3016	0	132
2020.12.02	17:00:00	21.8196	21.8445	21.7764	21.8335	4758	0	142
2020.12.02	18:00:00	21.8345	21.8425	21.7986	21.8136	2701	0	142
2020.12.02	19:00:00	21.8129	21.8203	21.8030	21.8046	646	0	142
2020.12.02	20:00:00	21.8046	21.8108	21.7917	21.8076	827	0	133
2020.12.02	21:00:00	21.8077	21.8183	21.7891	21.7935	1901	0	132
2020.12.02	22:00:00	21.7935	21.8019	21.7776	21.7853	1179	0	169
2020.12.02	23:00:00	21.7836	21.7910	21.7639	21.7693	735	0	206
2020.12.03	00:00:00	21.7627	21.7698	21.7553	21.7669	474	0	204
2020.12.03	01:00:00	21.7665	21.7853	21.7655	21.7773	178	0	220
2020.12.03	02:00:00	21.7773	21.7942	21.7743	21.7793	150	0	315
2020.12.03	03:00:00	21.7793	21.7833	21.7673	21.7683	221	0	316
2020.12.03	04:00:00	21.7683	21.7703	21.7633	21.7647	339	0	264
2020.12.03	05:00:00	21.7648	21.7676	21.7571	21.7669	464	0	170
2020.12.03	06:00:00	21.7669	21.7703	21.7660	21.7693	333	0	172
2020.12.03	07:00:00	21.7693	21.7703	21.7663	21.7665	208	0	268
2020.12.03	08:00:00	21.7667	21.7723	21.7652	21.7696	405	0	269
2020.12.03	09:00:00	21.7700	21.7956	21.7566	21.7796	1241	0	190
2020.12.03	10:00:00	21.7816	21.8276	21.7526	21.8206	2394	0	151
2020.12.03	11:00:00	21.8206	21.8447	21.8186	21.8256	2515	0	152
2020.12.03	12:00:00	21.8266	21.8374	21.7828	21.7880	2631	0	134
2020.12.03	13:00:00	21.7880	21.7979	21.7677	21.7776	2383	0	158
2020.12.03	14:00:00	21.7776	21.8035	21.6996	21.7086	2618	0	159
2020.12.03	15:00:00	21.7086	21.7391	21.7086	21.7267	2115	0	212
2020.12.03	16:00:00	21.7261	21.7376	21.6906	21.7136	2040	0	192
2020.12.03	17:00:00	21.7136	21.7236	21.6814	21.7056	2355	0	208
2020.12.03	18:00:00	21.7056	21.7426	21.7016	21.7286	1401	0	179
2020.12.03	19:00:00	21.7256	21.7546	21.7248	21.7395	2274	0	211
2020.12.03	20:00:00	21.7395	21.7646	21.7313	21.7566	839	0	237
2020.12.03	21:00:00	21.7566	21.7596	21.7456	21.7498	647	0	202
2020.12.03	22:00:00	21.7502	21.7655	21.7386	21.7420	769	0	203
2020.12.03	23:00:00	21.7415	21.7477	21.7302	21.7323	427	0	206
2020.12.04	00:00:00	21.7453	21.7473	21.7332	21.7383	60	0	328
2020.12.04	01:00:00	21.7393	21.7393	21.7273	21.7363	125	0	337
2020.12.04	02:00:00	21.7373	21.7433	21.7213	21.7273	162	0	341
2020.12.04	03:00:00	21.7273	21.7423	21.7223	21.7383	255	0	325
2020.12.04	04:00:00	21.7383	21.7463	21.7363	21.7373	141	0	322
2020.12.04	05:00:00	21.7373	21.7413	21.7313	21.7353	115	0	344
2020.12.04	06:00:00	21.7353	21.7423	21.7323	21.7413	109	0	331
2020.12.04	07:00:00	21.7413	21.7433	21.7253	21.7273	143	0	341
2020.12.04	08:00:00	21.7293	21.7313	21.7113	21.7173	235	0	321
2020.12.04	09:00:00	21.7153	21.7365	21.7063	21.7283	1255	0	191
2020.12.04	10:00:00	21.7283	21.7861	21.7156	21.7756	1600	0	145
2020.12.04	11:00:00	21.7756	21.7806	21.7206	21.7417	1474	0	173
2020.12.04	12:00:00	21.7426	21.7776	21.7355	21.7436	1760	0	200
2020.12.04	13:00:00	21.7436	21.7906	21.7418	21.7856	1756	0	204
2020.12.04	14:00:00	21.7856	21.8096	21.7781	21.8040	1887	0	175
2020.12.04	15:00:00	21.8044	21.8417	21.7733	21.8160	2587	0	153
2020.12.04	16:00:00	21.8166	21.8203	21.7626	21.7846	2112	0	188
2020.12.04	17:00:00	21.7846	21.8186	21.7726	21.8046	2444	0	191
2020.12.04	18:00:00	21.8056	21.8276	21.7826	21.7926	1377	0	214
2020.12.04	19:00:00	21.7936	21.7989	21.7776	21.7856	920	0	214
2020.12.04	20:00:00	21.7816	21.7956	21.7704	21.7946	768	0	222
2020.12.04	21:00:00	21.7936	21.8047	21.7847	21.7974	822	0	214
2020.12.04	22:00:00	21.7988	21.8451	21.7931	21.8186	856	0	220
2020.12.04	23:00:00	21.8180	21.8468	21.8160	21.8213	397	0	230
2020.12.07	00:00:00	21.8363	21.8483	21.8273	21.8283	78	0	251
