<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.10.05	19:00:00	27.0909	27.1003	27.0711	27.0759	491	0	309
2020.10.05	20:00:00	27.0759	27.0881	27.0699	27.0719	287	0	310
2020.10.05	21:00:00	27.0719	27.0799	27.0679	27.0767	776	0	295
2020.10.05	22:00:00	27.0767	27.0839	27.0656	27.0745	204	0	307
2020.10.05	23:00:00	27.0745	27.0796	27.0639	27.0695	272	0	325
2020.10.06	00:00:00	27.0467	27.0497	27.0376	27.0476	82	0	977
2020.10.06	01:00:00	27.0444	27.0625	27.0426	27.0562	134	0	1020
2020.10.06	02:00:00	27.0496	27.0631	27.0479	27.0511	175	0	884
2020.10.06	03:00:00	27.0536	27.0600	27.0413	27.0503	466	0	677
2020.10.06	04:00:00	27.0491	27.0530	27.0205	27.0261	215	0	456
2020.10.06	05:00:00	27.0261	27.0270	27.0220	27.0247	78	0	843
2020.10.06	06:00:00	27.0234	27.0262	27.0217	27.0248	75	0	849
2020.10.06	07:00:00	27.0242	27.0335	27.0232	27.0282	59	0	692
2020.10.06	08:00:00	27.0335	27.0463	27.0299	27.0440	85	0	479
2020.10.06	09:00:00	27.0447	27.0909	27.0439	27.0909	227	0	352
2020.10.06	10:00:00	27.0899	27.0899	27.0129	27.0359	657	0	260
2020.10.06	11:00:00	27.0369	27.0621	27.0268	27.0518	146	0	330
2020.10.06	12:00:00	27.0452	27.0617	27.0289	27.0348	143	0	343
2020.10.06	13:00:00	27.0365	27.0605	27.0308	27.0361	454	0	296
2020.10.06	14:00:00	27.0361	27.0489	27.0245	27.0269	257	0	324
2020.10.06	15:00:00	27.0309	27.0309	26.9429	26.9979	286	0	302
2020.10.06	16:00:00	26.9979	26.9999	26.9634	26.9883	807	0	258
2020.10.06	17:00:00	26.9899	27.0112	26.9329	26.9461	1121	0	253
2020.10.06	18:00:00	26.9461	26.9989	26.9389	26.9989	1358	0	297
2020.10.06	19:00:00	26.9999	26.9999	26.9549	26.9624	182	0	322
2020.10.06	20:00:00	26.9625	26.9627	26.9423	26.9497	239	0	299
2020.10.06	21:00:00	26.9497	26.9951	26.9497	26.9856	124	0	356
2020.10.06	22:00:00	26.9859	27.0239	26.9859	27.0176	681	0	354
2020.10.06	23:00:00	27.0150	27.0288	27.0012	27.0109	1340	0	427
2020.10.07	00:00:00	26.9847	26.9969	26.9775	26.9775	15	0	842
2020.10.07	01:00:00	27.0062	27.0112	27.0056	27.0091	10	0	578
2020.10.07	02:00:00	27.0085	27.0440	26.9950	26.9997	424	0	411
2020.10.07	03:00:00	26.9555	27.0058	26.9549	27.0054	107	0	832
2020.10.07	04:00:00	27.0054	27.0085	26.9925	26.9926	139	0	804
2020.10.07	05:00:00	26.9926	26.9974	26.9858	26.9974	85	0	868
2020.10.07	06:00:00	26.9931	26.9977	26.9908	26.9918	123	0	845
2020.10.07	07:00:00	27.0021	27.0276	26.9917	27.0002	207	0	473
2020.10.07	08:00:00	26.9980	27.0145	26.9744	26.9940	292	0	451
2020.10.07	09:00:00	26.9940	27.0012	26.9603	26.9679	340	0	321
2020.10.07	10:00:00	26.9679	26.9936	26.9349	26.9549	637	0	261
2020.10.07	11:00:00	26.9549	26.9661	26.9448	26.9584	441	0	295
2020.10.07	12:00:00	26.9599	26.9909	26.9579	26.9814	774	0	272
2020.10.07	13:00:00	26.9808	27.1059	26.9808	27.0942	820	0	273
2020.10.07	14:00:00	27.0943	27.0950	27.0547	27.0551	324	0	253
2020.10.07	15:00:00	27.0551	27.0803	27.0399	27.0681	188	0	268
2020.10.07	16:00:00	27.0694	27.0899	27.0518	27.0740	479	0	275
2020.10.07	17:00:00	27.0741	27.0795	27.0475	27.0589	364	0	274
2020.10.07	18:00:00	27.0569	27.0609	27.0440	27.0609	236	0	312
2020.10.07	19:00:00	27.0597	27.0789	27.0597	27.0739	665	0	356
2020.10.07	20:00:00	27.0739	27.0887	27.0699	27.0729	209	0	292
2020.10.07	21:00:00	27.0693	27.0736	27.0589	27.0619	560	0	387
2020.10.07	22:00:00	27.0629	27.0749	27.0559	27.0669	508	0	384
2020.10.07	23:00:00	27.0608	27.0759	27.0536	27.0553	130	0	434
2020.10.08	00:00:00	27.0316	27.0749	27.0268	27.0499	26	0	492
2020.10.08	01:00:00	27.0509	27.0529	27.0479	27.0509	252	0	907
2020.10.08	02:00:00	27.0499	27.0519	27.0469	27.0512	128	0	863
2020.10.08	03:00:00	27.0489	27.0579	27.0469	27.0569	319	0	774
2020.10.08	04:00:00	27.0559	27.0609	27.0559	27.0589	567	0	710
2020.10.08	05:00:00	27.0579	27.0619	27.0559	27.0609	122	0	673
2020.10.08	06:00:00	27.0609	27.0619	27.0589	27.0609	172	0	680
2020.10.08	07:00:00	27.0609	27.0620	27.0569	27.0599	151	0	651
2020.10.08	08:00:00	27.0595	27.0787	27.0595	27.0709	295	0	354
2020.10.08	09:00:00	27.0699	27.0969	27.0509	27.0634	717	0	282
2020.10.08	10:00:00	27.0636	27.1037	27.0379	27.0909	409	0	268
2020.10.08	11:00:00	27.0909	27.1339	27.0739	27.1159	520	0	289
2020.10.08	12:00:00	27.1189	27.1209	27.0859	27.0899	238	0	291
2020.10.08	13:00:00	27.0899	27.0909	27.0509	27.0629	435	0	287
2020.10.08	14:00:00	27.0619	27.0829	27.0609	27.0719	477	0	318
2020.10.08	15:00:00	27.0729	27.0762	27.0549	27.0709	493	0	302
2020.10.08	16:00:00	27.0699	27.1519	27.0589	27.1388	1231	0	285
2020.10.08	17:00:00	27.1378	27.1789	27.1189	27.1768	483	0	289
2020.10.08	18:00:00	27.1770	27.1780	27.1589	27.1689	400	0	292
2020.10.08	19:00:00	27.1649	27.1742	27.1608	27.1641	352	0	320
2020.10.08	20:00:00	27.1640	27.1938	27.1607	27.1779	748	0	275
2020.10.08	21:00:00	27.1759	27.1810	27.1729	27.1769	377	0	388
2020.10.08	22:00:00	27.1789	27.1789	27.1689	27.1689	444	0	424
2020.10.08	23:00:00	27.1689	27.1923	27.1629	27.1629	142	0	320
2020.10.09	00:00:00	27.1266	27.1659	27.1266	27.1492	48	0	850
2020.10.09	01:00:00	27.1543	27.1546	27.1309	27.1469	68	0	808
2020.10.09	02:00:00	27.1341	27.1469	27.1341	27.1359	56	0	864
2020.10.09	03:00:00	27.1349	27.1414	27.1339	27.1414	30	0	895
2020.10.09	04:00:00	27.1357	27.1434	27.1357	27.1357	79	0	850
2020.10.09	05:00:00	27.1434	27.1434	27.1347	27.1388	71	0	551
2020.10.09	06:00:00	27.1388	27.1673	27.1329	27.1401	128	0	550
2020.10.09	07:00:00	27.1494	27.1494	27.1349	27.1389	51	0	696
2020.10.09	08:00:00	27.1494	27.1542	27.1297	27.1456	134	0	324
2020.10.09	09:00:00	27.1455	27.1760	27.1455	27.1629	284	0	352
2020.10.09	10:00:00	27.1639	27.1649	27.1339	27.1429	381	0	302
2020.10.09	11:00:00	27.1439	27.1443	27.0989	27.1209	213	0	278
2020.10.09	12:00:00	27.1217	27.1628	27.1153	27.1429	309	0	262
2020.10.09	13:00:00	27.1441	27.1549	27.1149	27.1325	582	0	298
2020.10.09	14:00:00	27.1329	27.1349	27.0807	27.0929	439	0	278
2020.10.09	15:00:00	27.0930	27.1100	27.0728	27.0821	450	0	266
2020.10.09	16:00:00	27.0819	27.0999	27.0310	27.0409	1442	0	271
2020.10.09	17:00:00	27.0409	27.0439	27.0087	27.0169	587	0	274
2020.10.09	18:00:00	27.0169	27.0368	26.9939	26.9964	718	0	286
2020.10.09	19:00:00	26.9989	27.0137	26.9901	27.0068	322	0	314
2020.10.09	20:00:00	27.0069	27.0129	27.0003	27.0009	308	0	369
2020.10.09	21:00:00	27.0004	27.0019	26.9909	26.9930	293	0	381
2020.10.09	22:00:00	26.9936	26.9944	26.9920	26.9920	25	0	370
2020.10.09	23:00:00	26.9907	26.9956	26.9670	26.9680	38	0	352
2020.10.12	00:00:00	27.0241	27.0290	27.0240	27.0268	17	0	578
2020.10.12	01:00:00	27.0262	27.0269	27.0209	27.0235	150	0	584
2020.10.12	02:00:00	27.0234	27.0273	27.0229	27.0268	21	0	578
2020.10.12	03:00:00	27.0266	27.0283	27.0189	27.0241	878	0	550
2020.10.12	04:00:00	27.0231	27.0421	26.9833	26.9881	1370	0	372
2020.10.12	05:00:00	26.9881	26.9963	26.9879	26.9947	274	0	728
2020.10.12	06:00:00	26.9947	26.9999	26.9940	26.9989	307	0	628
2020.10.12	07:00:00	26.9999	27.0000	26.9969	26.9969	148	0	618
2020.10.12	08:00:00	26.9999	27.0027	26.9929	26.9960	184	0	475
2020.10.12	09:00:00	26.9960	27.0484	26.9878	27.0389	403	0	302
2020.10.12	10:00:00	27.0379	27.0794	27.0279	27.0649	388	0	272
2020.10.12	11:00:00	27.0669	27.1449	27.0589	27.1419	400	0	265
2020.10.12	12:00:00	27.1409	27.1429	27.0649	27.1169	878	0	292
2020.10.12	13:00:00	27.1159	27.1639	27.1059	27.1509	423	0	290
2020.10.12	14:00:00	27.1519	27.1677	27.1379	27.1419	526	0	319
2020.10.12	15:00:00	27.1419	27.1649	27.1339	27.1559	373	0	322
2020.10.12	16:00:00	27.1609	27.1709	27.1491	27.1629	133	0	334
2020.10.12	17:00:00	27.1619	27.1900	27.1599	27.1864	407	0	293
2020.10.12	18:00:00	27.1859	27.1894	27.1340	27.1709	775	0	302
2020.10.12	19:00:00	27.1696	27.1894	27.1620	27.1709	517	0	318
2020.10.12	20:00:00	27.1719	27.1839	27.1717	27.1799	65	0	340
2020.10.12	21:00:00	27.1799	27.1799	27.1519	27.1607	112	0	332
2020.10.12	22:00:00	27.1611	27.1619	27.1539	27.1578	94	0	319
2020.10.12	23:00:00	27.1599	27.1618	27.1463	27.1499	95	0	319
2020.10.13	00:00:00	27.1188	27.1509	27.1188	27.1451	50	0	512
2020.10.13	01:00:00	27.1461	27.1488	27.1438	27.1454	29	0	559
2020.10.13	02:00:00	27.1449	27.1615	27.1449	27.1467	216	0	474
2020.10.13	03:00:00	27.1479	27.1626	27.1457	27.1472	254	0	470
2020.10.13	04:00:00	27.1483	27.1490	27.1469	27.1469	46	0	545
2020.10.13	05:00:00	27.1484	27.1506	27.1469	27.1497	47	0	589
2020.10.13	06:00:00	27.1492	27.1496	27.1469	27.1474	22	0	600
2020.10.13	07:00:00	27.1492	27.1492	27.1469	27.1484	25	0	599
2020.10.13	08:00:00	27.1489	27.1577	27.1469	27.1577	170	0	449
2020.10.13	09:00:00	27.1585	27.2189	27.1571	27.2159	995	0	262
2020.10.13	10:00:00	27.2139	27.2698	27.2039	27.2648	1397	0	262
2020.10.13	11:00:00	27.2648	27.3346	27.2646	27.2992	1301	0	248
2020.10.13	12:00:00	27.2992	27.3061	27.2612	27.3007	710	0	240
2020.10.13	13:00:00	27.3009	27.3257	27.3002	27.3193	611	0	313
2020.10.13	14:00:00	27.3193	27.3541	27.3179	27.3414	552	0	279
2020.10.13	15:00:00	27.3415	27.3519	27.3299	27.3519	928	0	335
2020.10.13	16:00:00	27.3509	27.3840	27.3423	27.3489	992	0	293
2020.10.13	17:00:00	27.3509	27.3784	27.3419	27.3579	1815	0	283
2020.10.13	18:00:00	27.3581	27.3649	27.3336	27.3395	845	0	329
2020.10.13	19:00:00	27.3396	27.3652	27.3357	27.3595	612	0	310
2020.10.13	20:00:00	27.3588	27.3759	27.3309	27.3588	518	0	272
2020.10.13	21:00:00	27.3588	27.3594	27.3321	27.3322	142	0	334
2020.10.13	22:00:00	27.3323	27.3379	27.3257	27.3266	79	0	385
2020.10.13	23:00:00	27.3269	27.3418	27.3259	27.3282	821	0	349
2020.10.14	00:00:00	27.3096	27.3254	27.3096	27.3161	41	0	863
2020.10.14	01:00:00	27.3233	27.3437	27.3161	27.3337	95	0	783
2020.10.14	02:00:00	27.3337	27.3337	27.3319	27.3337	34	0	716
2020.10.14	03:00:00	27.3337	27.3337	27.3337	27.3337	18	0	662
2020.10.14	04:00:00	27.3337	27.3337	27.3337	27.3337	56	0	681
2020.10.14	05:00:00	27.3337	27.3581	27.3319	27.3337	237	0	399
2020.10.14	06:00:00	27.3337	27.3337	27.3319	27.3319	44	0	599
2020.10.14	07:00:00	27.3319	27.3349	27.3319	27.3319	37	0	561
2020.10.14	08:00:00	27.3329	27.3480	27.3249	27.3289	232	0	381
2020.10.14	09:00:00	27.3299	27.4319	27.3059	27.3919	1158	0	251
2020.10.14	10:00:00	27.3929	27.4440	27.3919	27.4159	1173	0	292
2020.10.14	11:00:00	27.4159	27.4220	27.3489	27.3509	566	0	251
2020.10.14	12:00:00	27.3509	27.3973	27.3467	27.3649	969	0	286
2020.10.14	13:00:00	27.3649	27.3649	27.3260	27.3293	535	0	247
2020.10.14	14:00:00	27.3295	27.3339	27.2813	27.2920	547	0	247
2020.10.14	15:00:00	27.2920	27.3079	27.2397	27.2679	895	0	269
2020.10.14	16:00:00	27.2679	27.3055	27.2513	27.2681	1167	0	293
2020.10.14	17:00:00	27.2682	27.2979	27.2547	27.2589	849	0	306
2020.10.14	18:00:00	27.2559	27.2697	27.1723	27.2447	824	0	257
2020.10.14	19:00:00	27.2452	27.2719	27.2390	27.2444	392	0	277
2020.10.14	20:00:00	27.2441	27.2453	27.2419	27.2440	135	0	518
2020.10.14	21:00:00	27.2442	27.2754	27.2387	27.2599	520	0	357
2020.10.14	22:00:00	27.2598	27.2598	27.2482	27.2512	287	0	498
2020.10.14	23:00:00	27.2517	27.2664	27.2153	27.2434	224	0	322
2020.10.15	00:00:00	27.2479	27.2479	27.2233	27.2233	2	0	642
2020.10.15	01:00:00	27.2218	27.2299	27.2176	27.2272	216	0	934
2020.10.15	02:00:00	27.2274	27.2353	27.2189	27.2299	138	0	888
2020.10.15	03:00:00	27.2287	27.2467	27.2190	27.2415	79	0	824
2020.10.15	04:00:00	27.2437	27.2521	27.2397	27.2506	172	0	770
2020.10.15	05:00:00	27.2507	27.2574	27.2470	27.2574	140	0	717
2020.10.15	06:00:00	27.2575	27.2590	27.2573	27.2584	100	0	701
2020.10.15	07:00:00	27.2638	27.2651	27.2550	27.2558	47	0	621
2020.10.15	08:00:00	27.2618	27.2760	27.2456	27.2486	95	0	495
2020.10.15	09:00:00	27.2491	27.2855	27.2423	27.2699	618	0	255
2020.10.15	10:00:00	27.2712	27.2919	27.2535	27.2649	667	0	292
2020.10.15	11:00:00	27.2649	27.3499	27.2552	27.3302	1016	0	263
2020.10.15	12:00:00	27.3302	27.3579	27.3076	27.3159	1134	0	271
2020.10.15	13:00:00	27.3159	27.3179	27.3048	27.3063	689	0	304
2020.10.15	14:00:00	27.3062	27.3165	27.3056	27.3099	502	0	310
2020.10.15	15:00:00	27.3099	27.3569	27.3089	27.3269	1964	0	276
2020.10.15	16:00:00	27.3259	27.3619	27.3042	27.3059	1729	0	263
2020.10.15	17:00:00	27.3059	27.3419	27.2989	27.3392	1227	0	280
2020.10.15	18:00:00	27.3419	27.3655	27.3167	27.3529	929	0	249
2020.10.15	19:00:00	27.3529	27.3676	27.3187	27.3219	632	0	292
2020.10.15	20:00:00	27.3209	27.3358	27.3199	27.3259	399	0	353
2020.10.15	21:00:00	27.3239	27.3259	27.3099	27.3119	521	0	320
2020.10.15	22:00:00	27.3139	27.3329	27.2820	27.3111	752	0	373
2020.10.15	23:00:00	27.3114	27.3209	27.2632	27.3055	631	0	456
2020.10.16	00:00:00	27.2522	27.3174	27.2504	27.2550	118	0	525
2020.10.16	01:00:00	27.2515	27.2542	27.2502	27.2515	22	0	1194
2020.10.16	02:00:00	27.2502	27.2891	27.2502	27.2660	44	0	845
2020.10.16	03:00:00	27.2650	27.3685	27.2515	27.3309	258	0	240
2020.10.16	04:00:00	27.3289	27.3299	27.2859	27.3005	281	0	679
2020.10.16	05:00:00	27.3005	27.3259	27.2867	27.2985	124	0	595
2020.10.16	06:00:00	27.2985	27.3203	27.2985	27.3113	82	0	864
2020.10.16	07:00:00	27.3182	27.3251	27.3097	27.3206	106	0	723
2020.10.16	08:00:00	27.3219	27.3339	27.3209	27.3230	319	0	652
2020.10.16	09:00:00	27.3193	27.3357	27.2619	27.3119	523	0	324
2020.10.16	10:00:00	27.3039	27.3209	27.2862	27.2868	214	0	289
2020.10.16	11:00:00	27.2867	27.3289	27.2859	27.2950	450	0	325
2020.10.16	12:00:00	27.2950	27.3399	27.2919	27.3082	704	0	271
2020.10.16	13:00:00	27.3078	27.3105	27.2449	27.2559	433	0	294
2020.10.16	14:00:00	27.2555	27.2679	27.2469	27.2489	386	0	314
2020.10.16	15:00:00	27.2489	27.2748	27.2449	27.2629	942	0	288
2020.10.16	16:00:00	27.2629	27.3329	27.2615	27.3019	494	0	304
2020.10.16	17:00:00	27.3029	27.3129	27.2488	27.2554	493	0	246
2020.10.16	18:00:00	27.2564	27.2879	27.1962	27.2189	867	0	272
2020.10.16	19:00:00	27.2199	27.2719	27.2088	27.2103	343	0	323
2020.10.16	20:00:00	27.1859	27.1996	27.1705	27.1750	37	0	1036
2020.10.16	21:00:00	27.1809	27.2139	27.1799	27.1946	1420	0	820
2020.10.16	22:00:00	27.2018	27.2617	27.1850	27.2617	1960	0	791
2020.10.16	23:00:00	27.2845	27.3124	27.1969	27.2326	897	0	267
2020.10.19	00:00:00	27.2428	27.2616	27.2337	27.2499	21	0	960
2020.10.19	03:00:00	27.2189	27.2296	27.2123	27.2169	162	0	802
2020.10.19	04:00:00	27.2166	27.2349	27.2135	27.2141	67	0	766
2020.10.19	05:00:00	27.2140	27.2199	27.2139	27.2169	49	0	802
2020.10.19	06:00:00	27.2166	27.2199	27.2155	27.2159	58	0	811
2020.10.19	07:00:00	27.2267	27.2488	27.2149	27.2189	237	0	496
2020.10.19	08:00:00	27.2239	27.2299	27.2219	27.2239	1098	0	612
2020.10.19	09:00:00	27.2231	27.3252	27.1419	27.2219	886	0	295
2020.10.19	10:00:00	27.2219	27.2640	27.1949	27.2119	1277	0	240
2020.10.19	11:00:00	27.2119	27.2779	27.2079	27.2662	807	0	259
2020.10.19	12:00:00	27.2659	27.3179	27.2589	27.3017	648	0	262
2020.10.19	13:00:00	27.3017	27.3398	27.2985	27.3367	748	0	274
2020.10.19	14:00:00	27.3367	27.3460	27.1979	27.3069	1096	0	262
2020.10.19	15:00:00	27.3089	27.3429	27.3019	27.3282	901	0	246
2020.10.19	16:00:00	27.3279	27.3349	27.2898	27.2949	1143	0	308
2020.10.19	17:00:00	27.2979	27.3169	27.2641	27.2660	1740	0	305
2020.10.19	18:00:00	27.2660	27.2669	27.2288	27.2489	524	0	311
2020.10.19	19:00:00	27.2474	27.2546	27.2178	27.2375	649	0	397
2020.10.19	20:00:00	27.2375	27.2527	27.2365	27.2514	362	0	441
2020.10.19	21:00:00	27.2514	27.2565	27.2097	27.2268	671	0	342
2020.10.19	22:00:00	27.2269	27.2366	27.2258	27.2309	133	0	405
2020.10.19	23:00:00	27.2309	27.2339	27.1850	27.1894	130	0	472
2020.10.20	00:00:00	27.1906	27.2119	27.1906	27.2048	5	0	662
2020.10.20	01:00:00	27.2034	27.2250	27.2034	27.2250	87	0	777
2020.10.20	02:00:00	27.2250	27.2336	27.2235	27.2250	96	0	691
2020.10.20	03:00:00	27.2269	27.2968	27.2239	27.2250	294	0	253
2020.10.20	04:00:00	27.2250	27.2569	27.2239	27.2239	17	0	334
2020.10.20	05:00:00	27.2239	27.2819	27.2239	27.2250	145	0	492
2020.10.20	06:00:00	27.2250	27.2361	27.2239	27.2239	88	0	420
2020.10.20	07:00:00	27.2250	27.2309	27.2239	27.2259	63	0	562
2020.10.20	08:00:00	27.2259	27.2269	27.2049	27.2049	283	0	622
2020.10.20	09:00:00	27.2049	27.2499	27.1919	27.2429	779	0	262
2020.10.20	10:00:00	27.2429	27.2649	27.2159	27.2389	474	0	282
2020.10.20	11:00:00	27.2369	27.2489	27.2349	27.2472	575	0	308
2020.10.20	12:00:00	27.2471	27.2830	27.1529	27.1659	1103	0	241
2020.10.20	13:00:00	27.1659	27.2009	27.1419	27.1559	1931	0	271
2020.10.20	14:00:00	27.1529	27.2129	27.1499	27.2029	1178	0	294
2020.10.20	15:00:00	27.2037	27.2559	27.2010	27.2370	948	0	281
2020.10.20	16:00:00	27.2370	27.2479	27.1727	27.2149	1747	0	262
2020.10.20	17:00:00	27.2169	27.2189	27.1489	27.1660	1475	0	244
2020.10.20	18:00:00	27.1660	27.1859	27.1485	27.1701	1065	0	267
2020.10.20	19:00:00	27.1701	27.1709	27.1443	27.1445	436	0	348
2020.10.20	20:00:00	27.1446	27.1479	27.1399	27.1420	342	0	393
2020.10.20	21:00:00	27.1420	27.1509	27.1372	27.1377	272	0	386
2020.10.20	22:00:00	27.1376	27.1507	27.1343	27.1428	460	0	338
2020.10.20	23:00:00	27.1433	27.1469	27.1303	27.1310	257	0	361
2020.10.21	00:00:00	27.1147	27.1349	27.1071	27.1130	132	0	472
2020.10.21	01:00:00	27.1179	27.1179	27.1049	27.1164	74	0	653
2020.10.21	02:00:00	27.1171	27.1171	27.1128	27.1137	53	0	653
2020.10.21	03:00:00	27.1119	27.1139	27.1119	27.1137	7	0	708
2020.10.21	04:00:00	27.1137	27.1139	27.1137	27.1137	24	0	704
2020.10.21	05:00:00	27.1274	27.1356	27.1137	27.1137	91	0	484
2020.10.21	06:00:00	27.1137	27.1137	27.1137	27.1137	5	0	694
2020.10.21	07:00:00	27.1137	27.1352	27.1125	27.1137	97	0	387
2020.10.21	08:00:00	27.1137	27.1162	27.1020	27.1020	24	0	559
2020.10.21	09:00:00	27.1020	27.1089	27.0169	27.0839	494	0	283
2020.10.21	10:00:00	27.0869	27.1740	27.0839	27.1529	1041	0	258
2020.10.21	11:00:00	27.1529	27.2229	27.1419	27.1919	1041	0	333
2020.10.21	12:00:00	27.1899	27.1999	27.1589	27.1964	558	0	330
2020.10.21	13:00:00	27.1966	27.2271	27.1938	27.1953	254	0	254
2020.10.21	14:00:00	27.1953	27.2237	27.1589	27.1617	701	0	282
2020.10.21	15:00:00	27.1617	27.1732	27.1249	27.1731	1027	0	309
2020.10.21	16:00:00	27.1731	27.1869	27.1240	27.1287	742	0	298
2020.10.21	17:00:00	27.1302	27.1339	27.0779	27.1239	866	0	292
2020.10.21	18:00:00	27.1239	27.1894	27.1163	27.1719	503	0	279
2020.10.21	19:00:00	27.1709	27.2157	27.1679	27.1910	1036	0	361
2020.10.21	20:00:00	27.1959	27.2025	27.1899	27.1899	710	0	420
2020.10.21	21:00:00	27.1899	27.1949	27.1857	27.1905	280	0	443
2020.10.21	22:00:00	27.1905	27.2019	27.1864	27.1939	881	0	292
2020.10.21	23:00:00	27.1949	27.2101	27.1879	27.1952	408	0	423
2020.10.22	00:00:00	27.1671	27.2129	27.1671	27.1744	129	0	530
2020.10.22	01:00:00	27.1747	27.1877	27.1744	27.1859	49	0	763
2020.10.22	02:00:00	27.1859	27.1870	27.1855	27.1857	59	0	790
2020.10.22	03:00:00	27.1854	27.2139	27.1854	27.1975	202	0	534
2020.10.22	04:00:00	27.2069	27.2224	27.1900	27.2107	1048	0	402
2020.10.22	05:00:00	27.2110	27.2257	27.2011	27.2086	622	0	602
2020.10.22	06:00:00	27.2073	27.2164	27.2067	27.2105	262	0	747
2020.10.22	07:00:00	27.2132	27.2239	27.2100	27.2176	80	0	598
2020.10.22	08:00:00	27.2189	27.2269	27.2156	27.2251	379	0	464
2020.10.22	09:00:00	27.2251	27.2709	27.1919	27.2649	430	0	286
2020.10.22	10:00:00	27.2659	27.2898	27.2399	27.2459	495	0	272
2020.10.22	11:00:00	27.2440	27.2549	27.2369	27.2389	114	0	312
2020.10.22	12:00:00	27.2389	27.2443	27.2199	27.2376	827	0	318
2020.10.22	13:00:00	27.2377	27.2817	27.1687	27.1687	804	0	243
2020.10.22	14:00:00	27.1687	27.2137	27.1670	27.2132	396	0	307
2020.10.22	15:00:00	27.2137	27.2639	27.1956	27.2289	1073	0	259
2020.10.22	16:00:00	27.2289	27.2428	27.2089	27.2201	1185	0	244
2020.10.22	17:00:00	27.2200	27.2203	27.1504	27.1654	1029	0	291
2020.10.22	18:00:00	27.1637	27.1799	27.1384	27.1659	1869	0	254
2020.10.22	19:00:00	27.1659	27.1849	27.1587	27.1704	394	0	262
2020.10.22	20:00:00	27.1705	27.1710	27.1639	27.1639	153	0	415
2020.10.22	21:00:00	27.1639	27.1709	27.1626	27.1679	940	0	416
2020.10.22	22:00:00	27.1679	27.1749	27.1643	27.1695	294	0	382
2020.10.22	23:00:00	27.1693	27.1853	27.1686	27.1840	227	0	377
2020.10.23	00:00:00	27.1551	27.1869	27.1545	27.1545	23	0	497
2020.10.23	01:00:00	27.1672	27.1693	27.1618	27.1635	71	0	890
2020.10.23	02:00:00	27.1634	27.1684	27.1617	27.1635	374	0	810
2020.10.23	03:00:00	27.1637	27.1669	27.1637	27.1654	105	0	820
2020.10.23	04:00:00	27.1658	27.1691	27.1654	27.1668	54	0	863
2020.10.23	05:00:00	27.1677	27.1707	27.1664	27.1678	78	0	884
2020.10.23	06:00:00	27.1679	27.1702	27.1664	27.1702	134	0	799
2020.10.23	07:00:00	27.1742	27.1763	27.1658	27.1715	59	0	709
2020.10.23	08:00:00	27.1715	27.1810	27.1713	27.1737	37	0	634
2020.10.23	09:00:00	27.1738	27.2059	27.1693	27.2033	333	0	287
2020.10.23	10:00:00	27.2041	27.2041	27.1346	27.1362	833	0	283
2020.10.23	11:00:00	27.1361	27.1574	27.1199	27.1370	609	0	270
2020.10.23	12:00:00	27.1371	27.1571	27.1287	27.1306	973	0	271
2020.10.23	13:00:00	27.1306	27.1529	27.1139	27.1276	937	0	287
2020.10.23	14:00:00	27.1279	27.2422	27.1276	27.2340	986	0	274
2020.10.23	15:00:00	27.2339	27.2349	27.1897	27.2039	1266	0	275
2020.10.23	16:00:00	27.2059	27.2729	27.2019	27.2389	1652	0	271
2020.10.23	17:00:00	27.2419	27.2649	27.2099	27.2209	1678	0	246
2020.10.23	18:00:00	27.2209	27.2437	27.2094	27.2379	983	0	257
2020.10.23	19:00:00	27.2379	27.2437	27.2065	27.2083	368	0	298
2020.10.23	20:00:00	27.2078	27.2129	27.2059	27.2124	185	0	400
2020.10.23	21:00:00	27.2131	27.2135	27.2069	27.2069	148	0	372
2020.10.23	22:00:00	27.2069	27.2089	27.2020	27.2022	115	0	461
2020.10.23	23:00:00	27.2023	27.2056	27.1563	27.1563	217	0	382
2020.10.26	00:00:00	27.1613	27.1654	27.1608	27.1630	122	0	903
2020.10.26	01:00:00	27.1630	27.1671	27.1627	27.1629	53	0	870
2020.10.26	02:00:00	27.1650	27.1711	27.1649	27.1695	126	0	850
2020.10.26	03:00:00	27.1697	27.1948	27.1697	27.1894	776	0	618
2020.10.26	04:00:00	27.1894	27.1934	27.1747	27.1786	285	0	631
2020.10.26	05:00:00	27.1759	27.1840	27.1748	27.1786	135	0	750
2020.10.26	06:00:00	27.1786	27.1899	27.1778	27.1879	146	0	662
2020.10.26	07:00:00	27.1879	27.1921	27.1840	27.1899	152	0	642
2020.10.26	08:00:00	27.1919	27.1959	27.1909	27.1929	258	0	602
2020.10.26	09:00:00	27.1929	27.2179	27.1929	27.2149	310	0	322
2020.10.26	10:00:00	27.2140	27.2629	27.2109	27.2236	362	0	258
2020.10.26	11:00:00	27.2236	27.2649	27.2151	27.2622	427	0	254
2020.10.26	12:00:00	27.2621	27.2879	27.2580	27.2651	884	0	279
2020.10.26	13:00:00	27.2643	27.2829	27.2626	27.2689	585	0	318
2020.10.26	14:00:00	27.2689	27.2866	27.2559	27.2818	300	0	300
2020.10.26	15:00:00	27.2819	27.2819	27.2499	27.2509	743	0	245
2020.10.26	16:00:00	27.2499	27.2859	27.2244	27.2859	1216	0	276
