<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.07.17	07:00:00	1.13914	1.13933	1.13854	1.13871	1124	0	6
2020.07.17	08:00:00	1.13871	1.13874	1.13779	1.13795	1371	0	6
2020.07.17	09:00:00	1.13793	1.13853	1.13779	1.13819	2424	0	6
2020.07.17	10:00:00	1.13820	1.13956	1.13795	1.13901	3759	0	6
2020.07.17	11:00:00	1.13901	1.14172	1.13874	1.14162	4129	0	6
2020.07.17	12:00:00	1.14162	1.14235	1.14114	1.14127	3487	0	6
2020.07.17	13:00:00	1.14128	1.14284	1.14093	1.14281	3321	0	6
2020.07.17	14:00:00	1.14281	1.14298	1.14203	1.14215	2734	0	6
2020.07.17	15:00:00	1.14217	1.14296	1.14159	1.14187	2754	0	6
2020.07.17	16:00:00	1.14186	1.14342	1.14159	1.14306	3957	0	6
2020.07.17	17:00:00	1.14303	1.14396	1.14198	1.14215	4524	0	6
2020.07.17	18:00:00	1.14215	1.14374	1.14203	1.14368	3100	0	6
2020.07.17	19:00:00	1.14368	1.14423	1.14296	1.14351	2404	0	6
2020.07.17	20:00:00	1.14352	1.14419	1.14352	1.14373	2225	0	6
2020.07.17	21:00:00	1.14373	1.14435	1.14351	1.14368	1644	0	6
2020.07.17	22:00:00	1.14367	1.14416	1.14339	1.14395	2021	0	6
2020.07.17	23:00:00	1.14394	1.14396	1.14227	1.14264	1306	0	6
2020.07.20	00:00:00	1.14175	1.14264	1.14126	1.14189	757	0	6
2020.07.20	01:00:00	1.14189	1.14429	1.14184	1.14354	1879	0	6
2020.07.20	02:00:00	1.14354	1.14455	1.14352	1.14420	1203	0	6
2020.07.20	03:00:00	1.14420	1.14420	1.14178	1.14220	2518	0	6
2020.07.20	04:00:00	1.14220	1.14225	1.14123	1.14165	2742	0	6
2020.07.20	05:00:00	1.14166	1.14223	1.14135	1.14176	1910	0	6
2020.07.20	06:00:00	1.14176	1.14250	1.14144	1.14183	1748	0	6
2020.07.20	07:00:00	1.14183	1.14423	1.14161	1.14423	2158	0	6
2020.07.20	08:00:00	1.14423	1.14556	1.14357	1.14521	3650	0	6
2020.07.20	09:00:00	1.14521	1.14666	1.14500	1.14577	4281	0	6
2020.07.20	10:00:00	1.14575	1.14577	1.14405	1.14554	5334	0	6
2020.07.20	11:00:00	1.14555	1.14674	1.14429	1.14574	4553	0	6
2020.07.20	12:00:00	1.14573	1.14600	1.14508	1.14551	3749	0	6
2020.07.20	13:00:00	1.14551	1.14607	1.14469	1.14520	3317	0	6
2020.07.20	14:00:00	1.14520	1.14640	1.14447	1.14458	3851	0	6
2020.07.20	15:00:00	1.14458	1.14497	1.14154	1.14179	4747	0	6
2020.07.20	16:00:00	1.14180	1.14289	1.14024	1.14186	6019	0	6
2020.07.20	17:00:00	1.14182	1.14440	1.14111	1.14394	5477	0	6
2020.07.20	18:00:00	1.14394	1.14483	1.14361	1.14429	3569	0	6
2020.07.20	19:00:00	1.14428	1.14449	1.14330	1.14383	2150	0	6
2020.07.20	20:00:00	1.14383	1.14447	1.14334	1.14356	1993	0	6
2020.07.20	21:00:00	1.14356	1.14429	1.14341	1.14405	1596	0	6
2020.07.20	22:00:00	1.14405	1.14481	1.14392	1.14479	1452	0	6
2020.07.20	23:00:00	1.14479	1.14487	1.14425	1.14472	768	0	6
2020.07.21	00:00:00	1.14442	1.14457	1.14394	1.14433	521	0	6
2020.07.21	01:00:00	1.14432	1.14472	1.14430	1.14460	574	0	6
2020.07.21	02:00:00	1.14461	1.14585	1.14460	1.14556	844	0	6
2020.07.21	03:00:00	1.14556	1.14639	1.14539	1.14552	1842	0	6
2020.07.21	04:00:00	1.14552	1.14618	1.14552	1.14589	1623	0	6
2020.07.21	05:00:00	1.14589	1.14623	1.14571	1.14596	1227	0	6
2020.07.21	06:00:00	1.14596	1.14696	1.14401	1.14453	3204	0	6
2020.07.21	07:00:00	1.14450	1.14464	1.14227	1.14303	2742	0	6
2020.07.21	08:00:00	1.14303	1.14435	1.14277	1.14434	1994	0	6
2020.07.21	09:00:00	1.14434	1.14501	1.14364	1.14455	3573	0	6
2020.07.21	10:00:00	1.14455	1.14665	1.14313	1.14423	6121	0	6
2020.07.21	11:00:00	1.14426	1.14497	1.14287	1.14430	4362	0	6
2020.07.21	12:00:00	1.14430	1.14471	1.14297	1.14433	3598	0	6
2020.07.21	13:00:00	1.14433	1.14601	1.14362	1.14377	3751	0	6
2020.07.21	14:00:00	1.14377	1.14446	1.14313	1.14369	3866	0	6
2020.07.21	15:00:00	1.14369	1.14520	1.14361	1.14384	3851	0	6
2020.07.21	16:00:00	1.14385	1.14612	1.14249	1.14592	5259	0	6
2020.07.21	17:00:00	1.14591	1.14887	1.14508	1.14872	6442	0	6
2020.07.21	18:00:00	1.14874	1.14947	1.14824	1.14934	3971	0	6
2020.07.21	19:00:00	1.14934	1.15172	1.14913	1.15160	4213	0	6
2020.07.21	20:00:00	1.15161	1.15392	1.15124	1.15334	3214	0	6
2020.07.21	21:00:00	1.15334	1.15396	1.15267	1.15307	2793	0	6
2020.07.21	22:00:00	1.15307	1.15343	1.15194	1.15253	3167	0	6
2020.07.21	23:00:00	1.15251	1.15289	1.15203	1.15283	1149	0	6
2020.07.22	00:00:00	1.15270	1.15325	1.15158	1.15318	692	0	6
2020.07.22	01:00:00	1.15318	1.15341	1.15303	1.15318	917	0	6
2020.07.22	02:00:00	1.15318	1.15421	1.15294	1.15346	1507	0	6
2020.07.22	03:00:00	1.15347	1.15384	1.15294	1.15308	2167	0	6
2020.07.22	04:00:00	1.15308	1.15413	1.15291	1.15395	2931	0	6
2020.07.22	05:00:00	1.15395	1.15456	1.15342	1.15450	2057	0	6
2020.07.22	06:00:00	1.15450	1.15469	1.15394	1.15403	1368	0	6
2020.07.22	07:00:00	1.15403	1.15413	1.15357	1.15389	1483	0	6
2020.07.22	08:00:00	1.15389	1.15433	1.15348	1.15392	1761	0	6
2020.07.22	09:00:00	1.15392	1.15423	1.15188	1.15316	4099	0	6
2020.07.22	10:00:00	1.15315	1.15454	1.15074	1.15185	7355	0	6
2020.07.22	11:00:00	1.15179	1.15317	1.15066	1.15220	6686	0	6
2020.07.22	12:00:00	1.15220	1.15465	1.15166	1.15445	5211	0	6
2020.07.22	13:00:00	1.15445	1.15833	1.15416	1.15684	6553	0	6
2020.07.22	14:00:00	1.15684	1.15805	1.15561	1.15777	5303	0	6
2020.07.22	15:00:00	1.15781	1.15999	1.15708	1.15955	5703	0	6
2020.07.22	16:00:00	1.15955	1.16010	1.15777	1.15903	6668	0	6
2020.07.22	17:00:00	1.15905	1.15947	1.15706	1.15934	6661	0	6
2020.07.22	18:00:00	1.15934	1.15934	1.15779	1.15864	5550	0	6
2020.07.22	19:00:00	1.15865	1.15896	1.15736	1.15769	3760	0	6
2020.07.22	20:00:00	1.15769	1.15819	1.15645	1.15684	2847	0	6
2020.07.22	21:00:00	1.15684	1.15725	1.15626	1.15688	2061	0	6
2020.07.22	22:00:00	1.15689	1.15789	1.15662	1.15782	2443	0	6
2020.07.22	23:00:00	1.15781	1.15781	1.15671	1.15698	1095	0	6
2020.07.23	00:00:00	1.15683	1.15743	1.15669	1.15717	797	0	9
2020.07.23	01:00:00	1.15701	1.15754	1.15694	1.15696	811	0	6
2020.07.23	02:00:00	1.15696	1.15721	1.15639	1.15645	946	0	6
2020.07.23	03:00:00	1.15645	1.15751	1.15640	1.15674	1817	0	6
2020.07.23	04:00:00	1.15674	1.15762	1.15640	1.15738	2414	0	6
2020.07.23	05:00:00	1.15738	1.15746	1.15656	1.15674	1549	0	6
2020.07.23	06:00:00	1.15674	1.15774	1.15673	1.15767	1382	0	6
2020.07.23	07:00:00	1.15767	1.15835	1.15749	1.15801	1626	0	6
2020.07.23	08:00:00	1.15801	1.15870	1.15772	1.15840	1744	0	6
2020.07.23	09:00:00	1.15839	1.15934	1.15837	1.15911	3400	0	6
2020.07.23	10:00:00	1.15910	1.15981	1.15702	1.15857	5250	0	6
2020.07.23	11:00:00	1.15857	1.15916	1.15787	1.15882	4476	0	6
2020.07.23	12:00:00	1.15884	1.15938	1.15849	1.15914	3414	0	6
2020.07.23	13:00:00	1.15914	1.15942	1.15818	1.15869	3588	0	6
2020.07.23	14:00:00	1.15867	1.15900	1.15686	1.15718	4228	0	6
2020.07.23	15:00:00	1.15718	1.15745	1.15415	1.15418	5503	0	6
2020.07.23	16:00:00	1.15419	1.15866	1.15400	1.15856	5282	0	6
2020.07.23	17:00:00	1.15857	1.16091	1.15754	1.15950	5939	0	6
2020.07.23	18:00:00	1.15951	1.16265	1.15813	1.16218	7136	0	6
2020.07.23	19:00:00	1.16223	1.16236	1.16108	1.16201	4465	0	6
2020.07.23	20:00:00	1.16203	1.16243	1.16026	1.16077	4090	0	6
2020.07.23	21:00:00	1.16077	1.16104	1.15978	1.16084	5113	0	6
2020.07.23	22:00:00	1.16084	1.16093	1.15885	1.15923	4584	0	6
2020.07.23	23:00:00	1.15923	1.15978	1.15898	1.15969	1265	0	6
2020.07.24	00:00:00	1.15909	1.15968	1.15884	1.15943	721	0	6
2020.07.24	01:00:00	1.15941	1.16023	1.15937	1.16023	928	0	6
2020.07.24	02:00:00	1.16023	1.16024	1.15947	1.15950	1119	0	6
2020.07.24	03:00:00	1.15952	1.16161	1.15921	1.16137	2175	0	6
2020.07.24	04:00:00	1.16135	1.16206	1.16080	1.16135	2345	0	6
2020.07.24	05:00:00	1.16135	1.16155	1.16094	1.16147	1669	0	6
2020.07.24	06:00:00	1.16147	1.16182	1.16043	1.16128	2368	0	6
2020.07.24	07:00:00	1.16128	1.16143	1.15949	1.15979	2258	0	6
2020.07.24	08:00:00	1.15979	1.16025	1.15899	1.16025	2603	0	6
2020.07.24	09:00:00	1.16023	1.16169	1.16015	1.16141	3632	0	6
2020.07.24	10:00:00	1.16140	1.16211	1.15935	1.16094	6539	0	6
2020.07.24	11:00:00	1.16094	1.16155	1.15923	1.16001	5743	0	6
2020.07.24	12:00:00	1.16001	1.16117	1.15910	1.15972	4131	0	6
2020.07.24	13:00:00	1.15972	1.16040	1.15810	1.15833	4403	0	6
2020.07.24	14:00:00	1.15833	1.16012	1.15826	1.16008	3719	0	6
2020.07.24	15:00:00	1.16008	1.16172	1.16008	1.16145	4310	0	6
2020.07.24	16:00:00	1.16145	1.16215	1.15976	1.16117	6501	0	6
2020.07.24	17:00:00	1.16117	1.16377	1.16097	1.16249	7234	0	6
2020.07.24	18:00:00	1.16250	1.16377	1.16211	1.16338	4562	0	6
2020.07.24	19:00:00	1.16338	1.16374	1.16284	1.16346	3180	0	6
2020.07.24	20:00:00	1.16348	1.16443	1.16341	1.16405	2397	0	6
2020.07.24	21:00:00	1.16405	1.16473	1.16359	1.16359	2313	0	6
2020.07.24	22:00:00	1.16360	1.16420	1.16343	1.16410	1812	0	6
2020.07.24	23:00:00	1.16409	1.16580	1.16406	1.16541	2459	0	6
2020.07.27	00:00:00	1.16435	1.16457	1.16415	1.16440	418	0	6
2020.07.27	01:00:00	1.16435	1.16547	1.16429	1.16521	1944	0	6
2020.07.27	02:00:00	1.16521	1.16554	1.16421	1.16494	2411	0	6
2020.07.27	03:00:00	1.16494	1.16982	1.16493	1.16884	4125	0	6
2020.07.27	04:00:00	1.16884	1.16982	1.16853	1.16921	3454	0	6
2020.07.27	05:00:00	1.16921	1.17157	1.16894	1.17100	3325	0	6
2020.07.27	06:00:00	1.17100	1.17248	1.17072	1.17104	3808	0	6
2020.07.27	07:00:00	1.17104	1.17119	1.16999	1.17050	2428	0	6
2020.07.27	08:00:00	1.17050	1.17050	1.16950	1.17011	2120	0	6
2020.07.27	09:00:00	1.17011	1.17167	1.17006	1.17087	3980	0	6
2020.07.27	10:00:00	1.17087	1.17133	1.16893	1.16960	5361	0	6
2020.07.27	11:00:00	1.16958	1.17116	1.16933	1.16952	5009	0	6
2020.07.27	12:00:00	1.16951	1.17073	1.16816	1.17060	4382	0	6
2020.07.27	13:00:00	1.17063	1.17326	1.17049	1.17262	4472	0	6
2020.07.27	14:00:00	1.17260	1.17449	1.17172	1.17439	4263	0	6
2020.07.27	15:00:00	1.17440	1.17643	1.17355	1.17389	6049	0	6
2020.07.27	16:00:00	1.17389	1.17599	1.17279	1.17592	5500	0	6
2020.07.27	17:00:00	1.17591	1.17780	1.17470	1.17770	6449	0	6
2020.07.27	18:00:00	1.17771	1.17811	1.17493	1.17499	4519	0	6
2020.07.27	19:00:00	1.17499	1.17575	1.17431	1.17447	3648	0	6
2020.07.27	20:00:00	1.17447	1.17563	1.17447	1.17554	2147	0	6
2020.07.27	21:00:00	1.17553	1.17645	1.17500	1.17500	2622	0	6
2020.07.27	22:00:00	1.17502	1.17516	1.17421	1.17453	2209	0	6
2020.07.27	23:00:00	1.17452	1.17514	1.17439	1.17511	1173	0	6
2020.07.28	00:00:00	1.17464	1.17536	1.17452	1.17491	849	0	6
2020.07.28	01:00:00	1.17493	1.17640	1.17492	1.17633	1241	0	6
2020.07.28	02:00:00	1.17632	1.17686	1.17513	1.17680	2043	0	6
2020.07.28	03:00:00	1.17679	1.17727	1.17601	1.17659	2834	0	6
2020.07.28	04:00:00	1.17659	1.17734	1.17554	1.17582	3309	0	6
2020.07.28	05:00:00	1.17582	1.17630	1.17431	1.17445	2671	0	6
2020.07.28	06:00:00	1.17445	1.17469	1.17140	1.17242	4645	0	6
2020.07.28	07:00:00	1.17242	1.17352	1.17181	1.17310	2958	0	6
2020.07.28	08:00:00	1.17310	1.17355	1.17207	1.17351	2781	0	6
2020.07.28	09:00:00	1.17352	1.17404	1.17241	1.17270	4163	0	6
2020.07.28	10:00:00	1.17270	1.17355	1.17056	1.17106	5478	0	6
2020.07.28	11:00:00	1.17109	1.17216	1.16986	1.17206	4827	0	6
2020.07.28	12:00:00	1.17207	1.17365	1.17108	1.17285	4045	0	6
2020.07.28	13:00:00	1.17285	1.17399	1.17252	1.17375	4061	0	6
2020.07.28	14:00:00	1.17375	1.17429	1.16999	1.17043	5536	0	6
2020.07.28	15:00:00	1.17043	1.17355	1.17040	1.17327	4742	0	6
2020.07.28	16:00:00	1.17326	1.17418	1.17214	1.17321	6488	0	6
2020.07.28	17:00:00	1.17320	1.17394	1.17080	1.17287	7467	0	6
2020.07.28	18:00:00	1.17289	1.17321	1.17124	1.17317	4874	0	6
2020.07.28	19:00:00	1.17317	1.17370	1.17278	1.17345	3133	0	6
2020.07.28	20:00:00	1.17345	1.17368	1.17276	1.17304	2128	0	6
2020.07.28	21:00:00	1.17304	1.17319	1.17187	1.17237	3023	0	6
2020.07.28	22:00:00	1.17237	1.17240	1.17119	1.17138	2876	0	6
2020.07.28	23:00:00	1.17136	1.17195	1.17129	1.17164	1104	0	6
2020.07.29	00:00:00	1.17136	1.17212	1.17120	1.17201	485	0	7
2020.07.29	01:00:00	1.17201	1.17233	1.17178	1.17197	817	0	6
2020.07.29	02:00:00	1.17197	1.17216	1.17176	1.17184	779	0	6
2020.07.29	03:00:00	1.17182	1.17253	1.17138	1.17213	2346	0	6
2020.07.29	04:00:00	1.17213	1.17240	1.17150	1.17239	2546	0	6
2020.07.29	05:00:00	1.17239	1.17311	1.17201	1.17281	2180	0	6
2020.07.29	06:00:00	1.17281	1.17318	1.17246	1.17284	1894	0	6
2020.07.29	07:00:00	1.17284	1.17337	1.17249	1.17294	1503	0	6
2020.07.29	08:00:00	1.17294	1.17345	1.17243	1.17342	1795	0	6
2020.07.29	09:00:00	1.17342	1.17506	1.17318	1.17473	3854	0	6
2020.07.29	10:00:00	1.17472	1.17698	1.17433	1.17589	5915	0	6
2020.07.29	11:00:00	1.17591	1.17629	1.17470	1.17504	4241	0	6
2020.07.29	12:00:00	1.17505	1.17542	1.17416	1.17470	3951	0	6
2020.07.29	13:00:00	1.17470	1.17543	1.17422	1.17460	3463	0	6
2020.07.29	14:00:00	1.17460	1.17464	1.17199	1.17222	4397	0	6
2020.07.29	15:00:00	1.17221	1.17452	1.17182	1.17432	4880	0	6
2020.07.29	16:00:00	1.17435	1.17638	1.17419	1.17548	5583	0	6
2020.07.29	17:00:00	1.17548	1.17781	1.17513	1.17745	6350	0	6
2020.07.29	18:00:00	1.17746	1.17768	1.17639	1.17690	4160	0	6
2020.07.29	19:00:00	1.17690	1.17770	1.17663	1.17733	2610	0	6
2020.07.29	20:00:00	1.17733	1.17903	1.17699	1.17869	3225	0	6
2020.07.29	21:00:00	1.17867	1.18058	1.17580	1.17660	8637	0	6
2020.07.29	22:00:00	1.17662	1.17931	1.17536	1.17768	7118	0	6
2020.07.29	23:00:00	1.17768	1.17971	1.17764	1.17897	1458	0	6
2020.07.30	00:00:00	1.17843	1.17928	1.17821	1.17920	784	0	6
2020.07.30	01:00:00	1.17913	1.17928	1.17894	1.17897	385	0	6
2020.07.30	02:00:00	1.17896	1.17896	1.17804	1.17806	957	0	6
2020.07.30	03:00:00	1.17806	1.17843	1.17721	1.17794	2175	0	6
2020.07.30	04:00:00	1.17794	1.17838	1.17683	1.17700	2806	0	6
2020.07.30	05:00:00	1.17701	1.17772	1.17656	1.17768	2026	0	6
2020.07.30	06:00:00	1.17768	1.17848	1.17742	1.17761	1655	0	6
2020.07.30	07:00:00	1.17761	1.17765	1.17664	1.17683	1647	0	6
2020.07.30	08:00:00	1.17683	1.17690	1.17585	1.17592	2274	0	6
2020.07.30	09:00:00	1.17592	1.17628	1.17492	1.17562	3510	0	6
2020.07.30	10:00:00	1.17562	1.17645	1.17457	1.17577	5289	0	6
2020.07.30	11:00:00	1.17575	1.17638	1.17400	1.17419	5428	0	6
2020.07.30	12:00:00	1.17420	1.17613	1.17306	1.17572	4929	0	6
2020.07.30	13:00:00	1.17572	1.17585	1.17420	1.17467	3646	0	6
2020.07.30	14:00:00	1.17467	1.17599	1.17441	1.17484	3217	0	6
2020.07.30	15:00:00	1.17484	1.17788	1.17421	1.17769	5128	0	6
2020.07.30	16:00:00	1.17772	1.18093	1.17738	1.17877	8636	0	6
2020.07.30	17:00:00	1.17877	1.17969	1.17738	1.17948	8919	0	6
2020.07.30	18:00:00	1.17950	1.17954	1.17747	1.17900	5881	0	6
2020.07.30	19:00:00	1.17900	1.18059	1.17899	1.18035	4119	0	6
2020.07.30	20:00:00	1.18035	1.18338	1.18019	1.18279	4564	0	6
2020.07.30	21:00:00	1.18279	1.18387	1.18245	1.18382	3897	0	6
2020.07.30	22:00:00	1.18382	1.18445	1.18368	1.18445	3005	0	6
2020.07.30	23:00:00	1.18445	1.18480	1.18428	1.18465	1335	0	6
2020.07.31	00:00:00	1.18455	1.18473	1.18362	1.18415	916	0	6
2020.07.31	01:00:00	1.18409	1.18484	1.18401	1.18477	956	0	6
2020.07.31	02:00:00	1.18477	1.18760	1.18429	1.18719	3105	0	6
2020.07.31	03:00:00	1.18719	1.18883	1.18621	1.18658	4842	0	6
2020.07.31	04:00:00	1.18658	1.18843	1.18618	1.18829	3823	0	6
2020.07.31	05:00:00	1.18829	1.19046	1.18819	1.18904	4622	0	6
2020.07.31	06:00:00	1.18903	1.18931	1.18826	1.18918	2919	0	6
2020.07.31	07:00:00	1.18918	1.18975	1.18851	1.18975	2700	0	6
2020.07.31	08:00:00	1.18974	1.18975	1.18859	1.18879	3037	0	6
2020.07.31	09:00:00	1.18879	1.19085	1.18768	1.19012	4636	0	6
2020.07.31	10:00:00	1.19011	1.19034	1.18738	1.18753	6384	0	6
2020.07.31	11:00:00	1.18753	1.18856	1.18518	1.18577	5363	0	6
2020.07.31	12:00:00	1.18575	1.18581	1.18381	1.18569	5175	0	6
2020.07.31	13:00:00	1.18569	1.18622	1.18460	1.18494	3839	0	6
2020.07.31	14:00:00	1.18496	1.18500	1.18272	1.18396	4741	0	6
2020.07.31	15:00:00	1.18397	1.18521	1.18367	1.18435	4518	0	6
2020.07.31	16:00:00	1.18435	1.18455	1.18019	1.18243	7793	0	6
2020.07.31	17:00:00	1.18243	1.18511	1.18199	1.18309	8304	0	6
2020.07.31	18:00:00	1.18307	1.18394	1.18118	1.18216	7027	0	6
2020.07.31	19:00:00	1.18214	1.18216	1.17613	1.17910	6885	0	6
2020.07.31	20:00:00	1.17911	1.18050	1.17853	1.17894	4182	0	6
2020.07.31	21:00:00	1.17894	1.17946	1.17779	1.17884	3338	0	6
2020.07.31	22:00:00	1.17883	1.17925	1.17744	1.17787	3499	0	6
2020.07.31	23:00:00	1.17786	1.17832	1.17692	1.17762	2409	0	6
2020.08.03	00:00:00	1.17707	1.17800	1.17688	1.17734	379	0	6
2020.08.03	01:00:00	1.17734	1.17963	1.17720	1.17941	1729	0	6
2020.08.03	02:00:00	1.17941	1.17965	1.17769	1.17809	1796	0	6
2020.08.03	03:00:00	1.17809	1.17886	1.17403	1.17531	5180	0	6
2020.08.03	04:00:00	1.17531	1.17720	1.17448	1.17711	4477	0	6
2020.08.03	05:00:00	1.17711	1.17730	1.17626	1.17677	2495	0	6
2020.08.03	06:00:00	1.17676	1.17754	1.17660	1.17727	1799	0	6
2020.08.03	07:00:00	1.17726	1.17821	1.17711	1.17755	2343	0	6
2020.08.03	08:00:00	1.17755	1.17787	1.17669	1.17738	2026	0	6
2020.08.03	09:00:00	1.17738	1.17750	1.17486	1.17499	3824	0	6
2020.08.03	10:00:00	1.17499	1.17679	1.17497	1.17620	4946	0	6
2020.08.03	11:00:00	1.17620	1.17846	1.17589	1.17789	4543	0	6
2020.08.03	12:00:00	1.17789	1.17794	1.17421	1.17443	3832	0	6
2020.08.03	13:00:00	1.17442	1.17449	1.17137	1.17247	4877	0	6
2020.08.03	14:00:00	1.17247	1.17345	1.17244	1.17250	3422	0	6
2020.08.03	15:00:00	1.17250	1.17341	1.17058	1.17072	4385	0	6
2020.08.03	16:00:00	1.17072	1.17242	1.16955	1.17232	5285	0	6
2020.08.03	17:00:00	1.17228	1.17429	1.17215	1.17378	6815	0	6
2020.08.03	18:00:00	1.17378	1.17504	1.17333	1.17494	4167	0	6
2020.08.03	19:00:00	1.17496	1.17517	1.17379	1.17489	2965	0	6
2020.08.03	20:00:00	1.17489	1.17584	1.17467	1.17517	2834	0	6
2020.08.03	21:00:00	1.17517	1.17629	1.17506	1.17588	2534	0	6
2020.08.03	22:00:00	1.17587	1.17656	1.17577	1.17639	2325	0	6
2020.08.03	23:00:00	1.17641	1.17676	1.17619	1.17623	1044	0	6
2020.08.04	00:00:00	1.17626	1.17645	1.17548	1.17605	853	0	6
2020.08.04	01:00:00	1.17598	1.17655	1.17592	1.17601	798	0	6
2020.08.04	02:00:00	1.17602	1.17608	1.17558	1.17601	816	0	6
2020.08.04	03:00:00	1.17601	1.17613	1.17520	1.17534	1722	0	6
2020.08.04	04:00:00	1.17534	1.17591	1.17531	1.17582	1725	0	6
2020.08.04	05:00:00	1.17582	1.17731	1.17567	1.17720	1610	0	6
2020.08.04	06:00:00	1.17720	1.17736	1.17633	1.17675	1502	0	6
2020.08.04	07:00:00	1.17674	1.17743	1.17667	1.17737	1468	0	6
2020.08.04	08:00:00	1.17736	1.17768	1.17639	1.17666	1801	0	6
2020.08.04	09:00:00	1.17665	1.17799	1.17639	1.17768	3745	0	6
2020.08.04	10:00:00	1.17765	1.18025	1.17714	1.17863	5971	0	6
2020.08.04	11:00:00	1.17863	1.17947	1.17726	1.17923	5082	0	6
2020.08.04	12:00:00	1.17924	1.18057	1.17918	1.17946	4269	0	6
2020.08.04	13:00:00	1.17946	1.17948	1.17679	1.17699	4319	0	6
2020.08.04	14:00:00	1.17699	1.17731	1.17541	1.17609	4759	0	6
2020.08.04	15:00:00	1.17609	1.17709	1.17218	1.17280	5789	0	6
2020.08.04	16:00:00	1.17280	1.17379	1.17211	1.17240	5859	0	6
2020.08.04	17:00:00	1.17240	1.17641	1.17236	1.17564	6641	0	6
2020.08.04	18:00:00	1.17565	1.17735	1.17504	1.17650	4997	0	6
2020.08.04	19:00:00	1.17650	1.17775	1.17642	1.17775	3499	0	6
2020.08.04	20:00:00	1.17775	1.17851	1.17755	1.17825	2907	0	6
2020.08.04	21:00:00	1.17825	1.17911	1.17744	1.17821	2491	0	6
2020.08.04	22:00:00	1.17821	1.18029	1.17816	1.18023	2518	0	6
2020.08.04	23:00:00	1.18026	1.18026	1.17944	1.18022	1033	0	6
2020.08.05	00:00:00	1.17965	1.18006	1.17953	1.17969	351	0	6
2020.08.05	01:00:00	1.17965	1.18002	1.17928	1.17978	924	0	6
2020.08.05	02:00:00	1.17977	1.18146	1.17941	1.18134	1123	0	6
2020.08.05	03:00:00	1.18134	1.18147	1.18009	1.18091	2258	0	6
2020.08.05	04:00:00	1.18091	1.18134	1.18048	1.18098	1929	0	6
2020.08.05	05:00:00	1.18097	1.18212	1.18060	1.18196	1911	0	6
2020.08.05	06:00:00	1.18196	1.18198	1.18119	1.18151	1357	0	6
2020.08.05	07:00:00	1.18151	1.18181	1.18130	1.18167	1103	0	6
2020.08.05	08:00:00	1.18167	1.18177	1.18026	1.18031	1481	0	6
2020.08.05	09:00:00	1.18030	1.18258	1.17991	1.18241	3550	0	6
2020.08.05	10:00:00	1.18241	1.18297	1.18148	1.18199	5119	0	6
2020.08.05	11:00:00	1.18199	1.18412	1.18065	1.18401	4860	0	6
2020.08.05	12:00:00	1.18401	1.18614	1.18338	1.18562	4808	0	6
2020.08.05	13:00:00	1.18562	1.18615	1.18311	1.18334	4231	0	6
2020.08.05	14:00:00	1.18334	1.18563	1.18327	1.18548	3999	0	6
2020.08.05	15:00:00	1.18548	1.18807	1.18473	1.18775	5913	0	6
2020.08.05	16:00:00	1.18775	1.18996	1.18628	1.18917	6452	0	6
2020.08.05	17:00:00	1.18911	1.18999	1.18712	1.18812	6863	0	6
2020.08.05	18:00:00	1.18811	1.19046	1.18807	1.18965	5491	0	6
2020.08.05	19:00:00	1.18967	1.18981	1.18669	1.18731	3585	0	6
2020.08.05	20:00:00	1.18731	1.18785	1.18624	1.18653	2279	0	6
2020.08.05	21:00:00	1.18653	1.18676	1.18542	1.18598	2029	0	6
2020.08.05	22:00:00	1.18598	1.18659	1.18580	1.18590	1774	0	6
2020.08.05	23:00:00	1.18589	1.18651	1.18554	1.18639	942	0	6
2020.08.06	00:00:00	1.18611	1.18665	1.18611	1.18657	394	0	6
2020.08.06	01:00:00	1.18650	1.18758	1.18646	1.18724	713	0	6
2020.08.06	02:00:00	1.18724	1.18751	1.18697	1.18717	799	0	6
2020.08.06	03:00:00	1.18717	1.18857	1.18707	1.18782	2213	0	6
2020.08.06	04:00:00	1.18782	1.18836	1.18685	1.18718	2155	0	6
2020.08.06	05:00:00	1.18719	1.18729	1.18626	1.18633	2617	0	6
2020.08.06	06:00:00	1.18633	1.18754	1.18629	1.18724	1681	0	6
2020.08.06	07:00:00	1.18724	1.18799	1.18724	1.18790	1300	0	6
2020.08.06	08:00:00	1.18791	1.18853	1.18779	1.18812	2084	0	6
2020.08.06	09:00:00	1.18815	1.19158	1.18719	1.18801	6486	0	6
2020.08.06	10:00:00	1.18801	1.18801	1.18379	1.18424	7023	0	6
2020.08.06	11:00:00	1.18422	1.18585	1.18388	1.18422	5185	0	6
2020.08.06	12:00:00	1.18421	1.18701	1.18375	1.18605	4490	0	6
2020.08.06	13:00:00	1.18605	1.18645	1.18409	1.18425	3963	0	6
2020.08.06	14:00:00	1.18426	1.18497	1.18319	1.18470	4634	0	6
2020.08.06	15:00:00	1.18475	1.18636	1.18364	1.18487	5431	0	6
2020.08.06	16:00:00	1.18487	1.18663	1.18318	1.18563	5976	0	6
2020.08.06	17:00:00	1.18562	1.18586	1.18177	1.18436	8165	0	6
2020.08.06	18:00:00	1.18436	1.18550	1.18379	1.18540	5316	0	6
2020.08.06	19:00:00	1.18540	1.18904	1.18538	1.18799	5239	0	6
