<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.04	05:00:00	0.64946	0.65353	0.64944	0.65081	6468	0	36
2020.11.04	06:00:00	0.65082	0.65157	0.64995	0.65034	5093	0	36
2020.11.04	07:00:00	0.65034	0.65195	0.64973	0.65027	6001	0	36
2020.11.04	08:00:00	0.65027	0.65089	0.64865	0.64945	4665	0	36
2020.11.04	09:00:00	0.64945	0.64974	0.64726	0.64815	5438	0	36
2020.11.04	10:00:00	0.64815	0.64915	0.64656	0.64709	5489	0	36
2020.11.04	11:00:00	0.64709	0.65063	0.64685	0.64965	4533	0	36
2020.11.04	12:00:00	0.64963	0.65034	0.64827	0.64974	3838	0	36
2020.11.04	13:00:00	0.64974	0.65067	0.64893	0.65034	3242	0	36
2020.11.04	14:00:00	0.65033	0.65329	0.65019	0.65228	5466	0	36
2020.11.04	15:00:00	0.65229	0.65296	0.65023	0.65054	4410	0	36
2020.11.04	16:00:00	0.65053	0.65253	0.65028	0.65253	5244	0	36
2020.11.04	17:00:00	0.65254	0.65401	0.65207	0.65267	5268	0	36
2020.11.04	18:00:00	0.65265	0.65528	0.65182	0.65484	4712	0	36
2020.11.04	19:00:00	0.65484	0.65555	0.65430	0.65495	4277	0	36
2020.11.04	20:00:00	0.65497	0.65644	0.65492	0.65569	3417	0	36
2020.11.04	21:00:00	0.65569	0.65608	0.65512	0.65568	3114	0	36
2020.11.04	22:00:00	0.65565	0.65585	0.65378	0.65445	3128	0	36
2020.11.04	23:00:00	0.65444	0.65528	0.65410	0.65448	1016	0	38
2020.11.05	00:00:00	0.65311	0.65427	0.65285	0.65390	942	0	52
2020.11.05	01:00:00	0.65388	0.65463	0.65356	0.65435	2186	0	36
2020.11.05	02:00:00	0.65435	0.65473	0.65312	0.65363	3405	0	36
2020.11.05	03:00:00	0.65363	0.65392	0.65261	0.65302	4458	0	36
2020.11.05	04:00:00	0.65301	0.65356	0.65184	0.65311	3134	0	36
2020.11.05	05:00:00	0.65312	0.65394	0.65298	0.65368	3164	0	36
2020.11.05	06:00:00	0.65368	0.65368	0.65248	0.65258	2205	0	36
2020.11.05	07:00:00	0.65258	0.65351	0.65209	0.65295	2292	0	36
2020.11.05	08:00:00	0.65294	0.65336	0.65262	0.65307	2688	0	36
2020.11.05	09:00:00	0.65307	0.65482	0.65292	0.65440	4544	0	36
2020.11.05	10:00:00	0.65440	0.65585	0.65393	0.65434	5278	0	36
2020.11.05	11:00:00	0.65434	0.65539	0.65392	0.65448	3867	0	36
2020.11.05	12:00:00	0.65449	0.65492	0.65385	0.65437	3343	0	36
2020.11.05	13:00:00	0.65439	0.65488	0.65351	0.65437	3651	0	36
2020.11.05	14:00:00	0.65438	0.65617	0.65390	0.65563	4674	0	36
2020.11.05	15:00:00	0.65562	0.65650	0.65412	0.65624	4832	0	36
2020.11.05	16:00:00	0.65623	0.65723	0.65536	0.65681	4272	0	36
2020.11.05	17:00:00	0.65681	0.65939	0.65681	0.65882	6710	0	36
2020.11.05	18:00:00	0.65878	0.65883	0.65762	0.65821	4861	0	36
2020.11.05	19:00:00	0.65822	0.65860	0.65723	0.65825	3581	0	36
2020.11.05	20:00:00	0.65825	0.65878	0.65797	0.65856	2653	0	36
2020.11.05	21:00:00	0.65856	0.65926	0.65805	0.65857	3569	0	36
2020.11.05	22:00:00	0.65856	0.65876	0.65730	0.65840	3365	0	36
2020.11.05	23:00:00	0.65839	0.65911	0.65820	0.65827	1145	0	36
2020.11.06	00:00:00	0.65846	0.65847	0.65617	0.65642	505	0	55
2020.11.06	01:00:00	0.65646	0.65721	0.65595	0.65657	2369	0	36
2020.11.06	02:00:00	0.65657	0.65782	0.65631	0.65653	4002	0	36
2020.11.06	03:00:00	0.65653	0.65771	0.65619	0.65739	4595	0	36
2020.11.06	04:00:00	0.65737	0.65740	0.65581	0.65647	4407	0	36
2020.11.06	05:00:00	0.65644	0.65652	0.65498	0.65534	3806	0	36
2020.11.06	06:00:00	0.65536	0.65647	0.65514	0.65590	3249	0	36
2020.11.06	07:00:00	0.65591	0.65646	0.65557	0.65611	3157	0	36
2020.11.06	08:00:00	0.65611	0.65673	0.65578	0.65591	2549	0	36
2020.11.06	09:00:00	0.65590	0.65661	0.65539	0.65661	3332	0	36
2020.11.06	10:00:00	0.65662	0.65678	0.65460	0.65467	4059	0	36
2020.11.06	11:00:00	0.65465	0.65540	0.65429	0.65507	3551	0	36
2020.11.06	12:00:00	0.65506	0.65585	0.65460	0.65571	3189	0	36
2020.11.06	13:00:00	0.65571	0.65591	0.65411	0.65414	2991	0	36
2020.11.06	14:00:00	0.65411	0.65445	0.65235	0.65272	3399	0	36
2020.11.06	15:00:00	0.65272	0.65344	0.65221	0.65332	4870	0	36
2020.11.06	16:00:00	0.65332	0.65441	0.65261	0.65348	6517	0	36
2020.11.06	17:00:00	0.65348	0.65419	0.65302	0.65353	5808	0	36
2020.11.06	18:00:00	0.65356	0.65406	0.65275	0.65294	4118	0	36
2020.11.06	19:00:00	0.65294	0.65383	0.65278	0.65367	2728	0	36
2020.11.06	20:00:00	0.65367	0.65385	0.65335	0.65355	1659	0	36
2020.11.06	21:00:00	0.65354	0.65380	0.65312	0.65349	1978	0	38
2020.11.06	22:00:00	0.65348	0.65358	0.65290	0.65304	1869	0	36
2020.11.06	23:00:00	0.65305	0.65366	0.65302	0.65348	854	0	37
2020.11.09	00:00:00	0.65388	0.65478	0.65341	0.65428	674	0	39
2020.11.09	01:00:00	0.65427	0.65535	0.65371	0.65507	3702	0	36
2020.11.09	02:00:00	0.65515	0.65521	0.65402	0.65411	2904	0	36
2020.11.09	03:00:00	0.65411	0.65542	0.65410	0.65521	3680	0	36
2020.11.09	04:00:00	0.65521	0.65547	0.65468	0.65520	2717	0	36
2020.11.09	05:00:00	0.65522	0.65566	0.65494	0.65546	2545	0	36
2020.11.09	06:00:00	0.65547	0.65621	0.65542	0.65576	2266	0	36
2020.11.09	07:00:00	0.65575	0.65637	0.65562	0.65636	2267	0	36
2020.11.09	08:00:00	0.65636	0.65637	0.65507	0.65519	2960	0	36
2020.11.09	09:00:00	0.65518	0.65589	0.65436	0.65488	2999	0	36
2020.11.09	10:00:00	0.65487	0.65566	0.65461	0.65485	3577	0	36
2020.11.09	11:00:00	0.65485	0.65523	0.65418	0.65422	3157	0	36
2020.11.09	12:00:00	0.65422	0.65502	0.65412	0.65484	1878	0	36
2020.11.09	13:00:00	0.65484	0.65966	0.65444	0.65947	4410	0	36
2020.11.09	14:00:00	0.65946	0.66350	0.65786	0.66348	9696	0	36
2020.11.09	15:00:00	0.66349	0.66503	0.66252	0.66439	7723	0	36
2020.11.09	16:00:00	0.66439	0.66494	0.66247	0.66289	7632	0	36
2020.11.09	17:00:00	0.66287	0.66633	0.66270	0.66457	8349	0	36
2020.11.09	18:00:00	0.66456	0.66478	0.66344	0.66361	7082	0	36
2020.11.09	19:00:00	0.66361	0.66510	0.66361	0.66437	4866	0	36
2020.11.09	20:00:00	0.66436	0.66442	0.66348	0.66377	3257	0	36
2020.11.09	21:00:00	0.66376	0.66544	0.66376	0.66496	3597	0	36
2020.11.09	22:00:00	0.66496	0.66626	0.66490	0.66509	4667	0	36
2020.11.09	23:00:00	0.66512	0.66534	0.66457	0.66496	1969	0	36
2020.11.10	00:00:00	0.66403	0.66493	0.66290	0.66394	583	0	37
2020.11.10	01:00:00	0.66394	0.66482	0.66363	0.66422	2838	0	36
2020.11.10	02:00:00	0.66422	0.66533	0.66376	0.66453	4499	0	36
2020.11.10	03:00:00	0.66452	0.66482	0.66333	0.66349	4001	0	36
2020.11.10	04:00:00	0.66349	0.66458	0.66349	0.66388	4219	0	36
2020.11.10	05:00:00	0.66387	0.66435	0.66314	0.66346	3852	0	36
2020.11.10	06:00:00	0.66347	0.66424	0.66342	0.66400	3191	0	36
2020.11.10	07:00:00	0.66400	0.66465	0.66387	0.66405	2973	0	36
2020.11.10	08:00:00	0.66406	0.66520	0.66404	0.66503	2983	0	36
2020.11.10	09:00:00	0.66503	0.66573	0.66373	0.66377	4054	0	36
2020.11.10	10:00:00	0.66378	0.66523	0.66371	0.66469	5115	0	36
2020.11.10	11:00:00	0.66467	0.66774	0.66462	0.66754	4152	0	36
2020.11.10	12:00:00	0.66755	0.66799	0.66659	0.66684	5083	0	36
2020.11.10	13:00:00	0.66684	0.66718	0.66609	0.66713	3792	0	36
2020.11.10	14:00:00	0.66712	0.66731	0.66589	0.66631	4391	0	36
2020.11.10	15:00:00	0.66630	0.66676	0.66439	0.66478	4511	0	36
2020.11.10	16:00:00	0.66476	0.66498	0.66365	0.66419	5770	0	36
2020.11.10	17:00:00	0.66420	0.66449	0.66353	0.66371	6586	0	36
2020.11.10	18:00:00	0.66372	0.66462	0.66365	0.66429	4889	0	36
2020.11.10	19:00:00	0.66429	0.66589	0.66429	0.66526	3895	0	36
2020.11.10	20:00:00	0.66526	0.66543	0.66456	0.66535	2365	0	37
2020.11.10	21:00:00	0.66536	0.66632	0.66525	0.66609	3590	0	36
2020.11.10	22:00:00	0.66607	0.66625	0.66550	0.66597	2761	0	36
2020.11.10	23:00:00	0.66596	0.66664	0.66589	0.66652	937	0	36
2020.11.11	00:00:00	0.66596	0.66620	0.66476	0.66615	493	0	65
2020.11.11	01:00:00	0.66612	0.66690	0.66605	0.66608	1837	0	36
2020.11.11	02:00:00	0.66608	0.66645	0.66552	0.66553	3317	0	36
2020.11.11	03:00:00	0.66553	0.66648	0.66533	0.66619	3788	0	36
2020.11.11	04:00:00	0.66619	0.66777	0.66566	0.66726	3105	0	36
2020.11.11	05:00:00	0.66726	0.66876	0.66723	0.66845	3651	0	36
2020.11.11	06:00:00	0.66844	0.66851	0.66784	0.66832	1953	0	36
2020.11.11	07:00:00	0.66832	0.66865	0.66792	0.66824	1982	0	36
2020.11.11	08:00:00	0.66824	0.66861	0.66794	0.66815	2421	0	36
2020.11.11	09:00:00	0.66815	0.66901	0.66754	0.66756	3026	0	36
2020.11.11	10:00:00	0.66757	0.66887	0.66757	0.66881	5082	0	36
2020.11.11	11:00:00	0.66881	0.66998	0.66839	0.66940	4559	0	36
2020.11.11	12:00:00	0.66941	0.66967	0.66885	0.66950	3186	0	36
2020.11.11	13:00:00	0.66951	0.66978	0.66816	0.66822	3359	0	36
2020.11.11	14:00:00	0.66821	0.66824	0.66640	0.66665	4533	0	36
2020.11.11	15:00:00	0.66665	0.66781	0.66632	0.66776	3853	0	36
2020.11.11	16:00:00	0.66776	0.66838	0.66729	0.66730	4234	0	36
2020.11.11	17:00:00	0.66730	0.66739	0.66648	0.66685	4609	0	36
2020.11.11	18:00:00	0.66686	0.66726	0.66629	0.66710	3024	0	36
2020.11.11	19:00:00	0.66709	0.66739	0.66687	0.66718	2080	0	36
2020.11.11	20:00:00	0.66718	0.66752	0.66703	0.66739	1453	0	36
2020.11.11	21:00:00	0.66739	0.66773	0.66689	0.66716	1744	0	36
2020.11.11	22:00:00	0.66712	0.66733	0.66692	0.66710	1613	0	36
2020.11.11	23:00:00	0.66710	0.66755	0.66703	0.66726	819	0	39
2020.11.12	00:00:00	0.66677	0.66730	0.66673	0.66712	259	0	60
2020.11.12	01:00:00	0.66712	0.66764	0.66693	0.66747	1287	0	36
2020.11.12	02:00:00	0.66747	0.66763	0.66704	0.66725	2097	0	36
2020.11.12	03:00:00	0.66726	0.66794	0.66693	0.66724	2499	0	36
2020.11.12	04:00:00	0.66724	0.66742	0.66658	0.66717	1955	0	36
2020.11.12	05:00:00	0.66717	0.66737	0.66621	0.66622	1889	0	36
2020.11.12	06:00:00	0.66621	0.66633	0.66566	0.66581	1644	0	36
2020.11.12	07:00:00	0.66581	0.66662	0.66572	0.66596	2244	0	36
2020.11.12	08:00:00	0.66595	0.66621	0.66488	0.66526	2543	0	36
2020.11.12	09:00:00	0.66525	0.66594	0.66410	0.66492	2346	0	36
2020.11.12	10:00:00	0.66494	0.66497	0.66386	0.66455	3259	0	36
2020.11.12	11:00:00	0.66455	0.66466	0.66337	0.66463	3265	0	36
2020.11.12	12:00:00	0.66464	0.66526	0.66418	0.66443	2609	0	36
2020.11.12	13:00:00	0.66443	0.66493	0.66396	0.66400	2109	0	36
2020.11.12	14:00:00	0.66400	0.66442	0.66345	0.66378	3153	0	36
2020.11.12	15:00:00	0.66378	0.66480	0.66372	0.66456	3878	0	36
2020.11.12	16:00:00	0.66456	0.66470	0.66323	0.66360	4737	0	36
2020.11.12	17:00:00	0.66359	0.66419	0.66289	0.66364	4521	0	36
2020.11.12	18:00:00	0.66364	0.66415	0.66341	0.66376	3388	0	36
2020.11.12	19:00:00	0.66375	0.66381	0.66220	0.66278	2833	0	36
2020.11.12	20:00:00	0.66278	0.66286	0.66168	0.66233	3028	0	36
2020.11.12	21:00:00	0.66233	0.66259	0.66160	0.66186	2690	0	36
2020.11.12	22:00:00	0.66188	0.66199	0.66099	0.66153	3095	0	36
2020.11.12	23:00:00	0.66154	0.66177	0.66132	0.66176	777	0	38
2020.11.13	00:00:00	0.66122	0.66138	0.66088	0.66111	449	0	62
2020.11.13	01:00:00	0.66111	0.66236	0.66110	0.66212	2627	0	36
2020.11.13	02:00:00	0.66212	0.66224	0.66075	0.66084	2389	0	36
2020.11.13	03:00:00	0.66084	0.66185	0.66040	0.66062	2881	0	36
2020.11.13	04:00:00	0.66062	0.66116	0.66033	0.66104	2560	0	36
2020.11.13	05:00:00	0.66105	0.66135	0.66078	0.66079	1733	0	36
2020.11.13	06:00:00	0.66080	0.66167	0.66066	0.66116	1662	0	36
2020.11.13	07:00:00	0.66115	0.66134	0.66094	0.66108	1711	0	36
2020.11.13	08:00:00	0.66109	0.66181	0.66098	0.66164	1608	0	36
2020.11.13	09:00:00	0.66164	0.66244	0.66108	0.66243	2178	0	36
2020.11.13	10:00:00	0.66242	0.66316	0.66164	0.66202	2643	0	36
2020.11.13	11:00:00	0.66201	0.66269	0.66130	0.66238	2949	0	36
2020.11.13	12:00:00	0.66238	0.66407	0.66230	0.66360	2321	0	36
2020.11.13	13:00:00	0.66361	0.66364	0.66295	0.66323	2228	0	36
2020.11.13	14:00:00	0.66324	0.66327	0.66246	0.66256	2559	0	36
2020.11.13	15:00:00	0.66257	0.66282	0.66171	0.66232	3246	0	36
2020.11.13	16:00:00	0.66233	0.66251	0.66167	0.66233	3430	0	36
2020.11.13	17:00:00	0.66231	0.66281	0.66090	0.66185	3842	0	36
2020.11.13	18:00:00	0.66185	0.66259	0.66159	0.66245	2787	0	36
2020.11.13	19:00:00	0.66246	0.66379	0.66223	0.66376	1809	0	36
2020.11.13	20:00:00	0.66376	0.66390	0.66332	0.66350	1714	0	36
2020.11.13	21:00:00	0.66350	0.66370	0.66318	0.66325	1303	0	36
2020.11.13	22:00:00	0.66326	0.66376	0.66320	0.66365	1462	0	37
2020.11.13	23:00:00	0.66366	0.66366	0.66317	0.66324	623	0	41
2020.11.16	00:00:00	0.66270	0.66370	0.66270	0.66286	274	0	36
2020.11.16	01:00:00	0.66288	0.66528	0.66288	0.66473	2385	0	36
2020.11.16	02:00:00	0.66472	0.66523	0.66443	0.66488	2486	0	36
2020.11.16	03:00:00	0.66486	0.66521	0.66426	0.66461	2475	0	36
2020.11.16	04:00:00	0.66461	0.66512	0.66447	0.66511	2135	0	36
2020.11.16	05:00:00	0.66512	0.66526	0.66434	0.66435	1996	0	36
2020.11.16	06:00:00	0.66434	0.66459	0.66412	0.66458	1503	0	36
2020.11.16	07:00:00	0.66458	0.66466	0.66410	0.66443	1794	0	36
2020.11.16	08:00:00	0.66443	0.66455	0.66401	0.66413	2057	0	36
2020.11.16	09:00:00	0.66411	0.66446	0.66376	0.66416	1570	0	36
2020.11.16	10:00:00	0.66416	0.66502	0.66374	0.66386	2757	0	36
2020.11.16	11:00:00	0.66386	0.66491	0.66368	0.66396	2967	0	36
2020.11.16	12:00:00	0.66396	0.66440	0.66375	0.66409	2903	0	36
2020.11.16	13:00:00	0.66407	0.66737	0.66406	0.66674	4147	0	36
2020.11.16	14:00:00	0.66674	0.66758	0.66588	0.66686	5274	0	36
2020.11.16	15:00:00	0.66687	0.66716	0.66630	0.66688	3879	0	36
2020.11.16	16:00:00	0.66688	0.66742	0.66565	0.66611	3315	0	36
2020.11.16	17:00:00	0.66612	0.66813	0.66606	0.66800	3627	0	36
2020.11.16	18:00:00	0.66799	0.66810	0.66719	0.66773	3014	0	36
2020.11.16	19:00:00	0.66774	0.66775	0.66711	0.66735	1574	0	36
2020.11.16	20:00:00	0.66735	0.66736	0.66653	0.66694	1465	0	36
2020.11.16	21:00:00	0.66693	0.66753	0.66680	0.66735	1343	0	36
2020.11.16	22:00:00	0.66735	0.66765	0.66704	0.66762	1131	0	36
2020.11.16	23:00:00	0.66762	0.66792	0.66737	0.66780	428	0	38
2020.11.17	00:00:00	0.66755	0.66765	0.66705	0.66721	668	0	38
2020.11.17	01:00:00	0.66720	0.66777	0.66718	0.66764	1709	0	36
2020.11.17	02:00:00	0.66764	0.66821	0.66733	0.66773	1996	0	36
2020.11.17	03:00:00	0.66774	0.66793	0.66662	0.66702	2635	0	36
2020.11.17	04:00:00	0.66701	0.66761	0.66687	0.66739	1832	0	36
2020.11.17	05:00:00	0.66740	0.66808	0.66738	0.66772	1548	0	36
2020.11.17	06:00:00	0.66771	0.66805	0.66765	0.66781	1148	0	37
2020.11.17	07:00:00	0.66780	0.66789	0.66741	0.66756	1417	0	36
2020.11.17	08:00:00	0.66756	0.66772	0.66695	0.66724	1859	0	36
2020.11.17	09:00:00	0.66723	0.66747	0.66601	0.66647	1828	0	36
2020.11.17	10:00:00	0.66648	0.66701	0.66602	0.66646	3097	0	36
2020.11.17	11:00:00	0.66647	0.66827	0.66645	0.66716	3239	0	36
2020.11.17	12:00:00	0.66716	0.66716	0.66608	0.66701	2575	0	36
2020.11.17	13:00:00	0.66701	0.66715	0.66616	0.66664	2634	0	36
2020.11.17	14:00:00	0.66664	0.66667	0.66573	0.66606	2643	0	36
2020.11.17	15:00:00	0.66606	0.66653	0.66416	0.66464	4090	0	36
2020.11.17	16:00:00	0.66464	0.66472	0.66346	0.66361	4365	0	36
2020.11.17	17:00:00	0.66360	0.66488	0.66360	0.66465	4521	0	36
2020.11.17	18:00:00	0.66465	0.66527	0.66445	0.66459	2972	0	36
2020.11.17	19:00:00	0.66461	0.66505	0.66429	0.66487	2223	0	36
2020.11.17	20:00:00	0.66488	0.66508	0.66433	0.66447	1442	0	36
2020.11.17	21:00:00	0.66446	0.66547	0.66443	0.66494	1291	0	36
2020.11.17	22:00:00	0.66495	0.66524	0.66470	0.66493	1637	0	37
2020.11.17	23:00:00	0.66493	0.66554	0.66490	0.66518	840	0	36
2020.11.18	00:00:00	0.66437	0.66505	0.66437	0.66470	936	0	36
2020.11.18	01:00:00	0.66473	0.66506	0.66409	0.66473	2105	0	36
2020.11.18	02:00:00	0.66474	0.66480	0.66274	0.66337	2247	0	36
2020.11.18	03:00:00	0.66338	0.66381	0.66297	0.66316	2353	0	36
2020.11.18	04:00:00	0.66314	0.66374	0.66307	0.66369	1968	0	36
2020.11.18	05:00:00	0.66368	0.66424	0.66346	0.66396	1660	0	36
2020.11.18	06:00:00	0.66394	0.66420	0.66383	0.66408	1619	0	36
2020.11.18	07:00:00	0.66409	0.66419	0.66336	0.66391	2243	0	36
2020.11.18	08:00:00	0.66391	0.66425	0.66347	0.66387	1730	0	36
2020.11.18	09:00:00	0.66387	0.66505	0.66384	0.66496	2305	0	36
2020.11.18	10:00:00	0.66495	0.66690	0.66492	0.66651	3229	0	36
2020.11.18	11:00:00	0.66651	0.66694	0.66591	0.66606	2786	0	36
2020.11.18	12:00:00	0.66607	0.66672	0.66604	0.66625	2682	0	36
2020.11.18	13:00:00	0.66625	0.66627	0.66540	0.66570	2993	0	36
2020.11.18	14:00:00	0.66569	0.66672	0.66556	0.66637	3355	0	36
2020.11.18	15:00:00	0.66637	0.66643	0.66546	0.66550	3598	0	36
2020.11.18	16:00:00	0.66550	0.66575	0.66481	0.66555	3550	0	36
2020.11.18	17:00:00	0.66555	0.66643	0.66543	0.66599	4376	0	36
2020.11.18	18:00:00	0.66599	0.66625	0.66535	0.66607	3063	0	36
2020.11.18	19:00:00	0.66607	0.66625	0.66574	0.66599	2109	0	36
2020.11.18	20:00:00	0.66598	0.66684	0.66595	0.66616	1877	0	36
2020.11.18	21:00:00	0.66616	0.66640	0.66554	0.66614	2348	0	36
2020.11.18	22:00:00	0.66614	0.66648	0.66524	0.66527	2401	0	36
2020.11.18	23:00:00	0.66527	0.66577	0.66522	0.66548	1014	0	36
2020.11.19	00:00:00	0.66442	0.66567	0.66442	0.66510	1246	0	36
2020.11.19	01:00:00	0.66511	0.66571	0.66511	0.66516	1730	0	36
2020.11.19	02:00:00	0.66516	0.66562	0.66435	0.66473	3584	0	36
2020.11.19	03:00:00	0.66473	0.66506	0.66429	0.66463	2474	0	36
2020.11.19	04:00:00	0.66464	0.66493	0.66425	0.66475	2100	0	36
2020.11.19	05:00:00	0.66476	0.66485	0.66420	0.66441	1569	0	36
2020.11.19	06:00:00	0.66442	0.66454	0.66412	0.66432	1521	0	36
2020.11.19	07:00:00	0.66432	0.66470	0.66416	0.66419	1663	0	36
2020.11.19	08:00:00	0.66418	0.66437	0.66338	0.66413	2048	0	36
2020.11.19	09:00:00	0.66411	0.66450	0.66380	0.66424	1798	0	36
2020.11.19	10:00:00	0.66424	0.66454	0.66291	0.66373	3599	0	36
2020.11.19	11:00:00	0.66374	0.66393	0.66318	0.66371	3890	0	36
2020.11.19	12:00:00	0.66372	0.66372	0.66246	0.66322	3789	0	36
2020.11.19	13:00:00	0.66321	0.66392	0.66263	0.66324	3266	0	36
2020.11.19	14:00:00	0.66324	0.66342	0.66290	0.66322	2684	0	36
2020.11.19	15:00:00	0.66323	0.66359	0.66203	0.66329	3593	0	36
2020.11.19	16:00:00	0.66329	0.66372	0.66300	0.66346	4473	0	36
2020.11.19	17:00:00	0.66346	0.66421	0.66252	0.66294	4797	0	36
2020.11.19	18:00:00	0.66293	0.66302	0.66211	0.66228	3098	0	36
2020.11.19	19:00:00	0.66228	0.66349	0.66179	0.66336	1678	0	36
2020.11.19	20:00:00	0.66336	0.66375	0.66314	0.66328	1288	0	36
2020.11.19	21:00:00	0.66328	0.66378	0.66315	0.66366	1748	0	36
2020.11.19	22:00:00	0.66366	0.66424	0.66309	0.66395	1978	0	36
2020.11.19	23:00:00	0.66395	0.66402	0.66290	0.66311	1028	0	37
2020.11.20	00:00:00	0.66292	0.66309	0.66209	0.66228	766	0	57
2020.11.20	01:00:00	0.66230	0.66283	0.66165	0.66197	1178	0	36
2020.11.20	02:00:00	0.66197	0.66300	0.66197	0.66256	2411	0	36
2020.11.20	03:00:00	0.66257	0.66324	0.66241	0.66323	2048	0	36
2020.11.20	04:00:00	0.66324	0.66325	0.66246	0.66280	1978	0	36
2020.11.20	05:00:00	0.66280	0.66339	0.66275	0.66299	1749	0	36
2020.11.20	06:00:00	0.66301	0.66341	0.66288	0.66338	1675	0	36
2020.11.20	07:00:00	0.66339	0.66368	0.66312	0.66337	2010	0	36
2020.11.20	08:00:00	0.66337	0.66388	0.66319	0.66373	2015	0	36
2020.11.20	09:00:00	0.66374	0.66413	0.66273	0.66274	2647	0	36
2020.11.20	10:00:00	0.66275	0.66373	0.66240	0.66367	3035	0	36
2020.11.20	11:00:00	0.66367	0.66478	0.66340	0.66359	3771	0	36
2020.11.20	12:00:00	0.66357	0.66562	0.66356	0.66512	3267	0	36
2020.11.20	13:00:00	0.66511	0.66638	0.66511	0.66619	2916	0	36
2020.11.20	14:00:00	0.66621	0.66646	0.66570	0.66604	2605	0	36
2020.11.20	15:00:00	0.66603	0.66624	0.66497	0.66521	3040	0	36
2020.11.20	16:00:00	0.66522	0.66617	0.66509	0.66532	3830	0	36
2020.11.20	17:00:00	0.66531	0.66636	0.66494	0.66611	3924	0	36
2020.11.20	18:00:00	0.66614	0.66665	0.66591	0.66664	2454	0	36
2020.11.20	19:00:00	0.66665	0.66676	0.66583	0.66626	1510	0	36
2020.11.20	20:00:00	0.66625	0.66638	0.66576	0.66598	1017	0	36
2020.11.20	21:00:00	0.66598	0.66632	0.66597	0.66625	936	0	38
2020.11.20	22:00:00	0.66625	0.66626	0.66558	0.66592	1166	0	36
2020.11.20	23:00:00	0.66594	0.66594	0.66350	0.66510	1036	0	36
2020.11.23	00:00:00	0.66511	0.66551	0.66482	0.66491	1124	0	43
2020.11.23	01:00:00	0.66490	0.66593	0.66490	0.66575	2053	0	36
2020.11.23	02:00:00	0.66575	0.66629	0.66557	0.66619	1399	0	36
2020.11.23	03:00:00	0.66618	0.66651	0.66585	0.66622	2824	0	36
2020.11.23	04:00:00	0.66622	0.66632	0.66565	0.66579	1832	0	36
2020.11.23	05:00:00	0.66578	0.66600	0.66563	0.66564	1382	0	36
2020.11.23	06:00:00	0.66563	0.66575	0.66537	0.66550	1648	0	36
2020.11.23	07:00:00	0.66550	0.66552	0.66525	0.66540	1446	0	39
2020.11.23	08:00:00	0.66540	0.66550	0.66474	0.66504	2012	0	36
2020.11.23	09:00:00	0.66504	0.66601	0.66496	0.66586	2025	0	36
2020.11.23	10:00:00	0.66586	0.66744	0.66571	0.66721	3195	0	36
2020.11.23	11:00:00	0.66720	0.66757	0.66674	0.66736	2907	0	36
2020.11.23	12:00:00	0.66737	0.66745	0.66632	0.66639	2441	0	36
2020.11.23	13:00:00	0.66639	0.66663	0.66502	0.66504	2801	0	36
2020.11.23	14:00:00	0.66503	0.66582	0.66500	0.66520	2190	0	36
2020.11.23	15:00:00	0.66522	0.66554	0.66440	0.66456	2953	0	36
2020.11.23	16:00:00	0.66456	0.66521	0.66400	0.66485	3870	0	36
2020.11.23	17:00:00	0.66484	0.66580	0.66446	0.66506	5993	0	36
2020.11.23	18:00:00	0.66507	0.66516	0.66396	0.66443	4203	0	36
2020.11.23	19:00:00	0.66442	0.66472	0.66405	0.66433	2422	0	36
2020.11.23	20:00:00	0.66433	0.66458	0.66403	0.66427	1425	0	36
2020.11.23	21:00:00	0.66427	0.66504	0.66402	0.66483	1650	0	36
2020.11.23	22:00:00	0.66484	0.66513	0.66458	0.66466	1460	0	36
2020.11.23	23:00:00	0.66465	0.66486	0.66455	0.66460	597	0	36
2020.11.24	00:00:00	0.66455	0.66496	0.66336	0.66452	526	0	49
2020.11.24	01:00:00	0.66456	0.66613	0.66446	0.66542	2976	0	36
2020.11.24	02:00:00	0.66542	0.66625	0.66540	0.66578	2398	0	36
2020.11.24	03:00:00	0.66578	0.66703	0.66578	0.66629	3646	0	36
2020.11.24	04:00:00	0.66629	0.66741	0.66615	0.66727	2602	0	36
2020.11.24	05:00:00	0.66727	0.66781	0.66701	0.66744	2196	0	36
2020.11.24	06:00:00	0.66744	0.66756	0.66683	0.66701	1914	0	36
2020.11.24	07:00:00	0.66702	0.66732	0.66668	0.66711	2014	0	36
2020.11.24	08:00:00	0.66708	0.66755	0.66708	0.66721	2080	0	36
2020.11.24	09:00:00	0.66723	0.66795	0.66695	0.66755	1706	0	36
2020.11.24	10:00:00	0.66754	0.67033	0.66754	0.66964	4442	0	36
2020.11.24	11:00:00	0.66964	0.67059	0.66932	0.67030	2864	0	36
2020.11.24	12:00:00	0.67030	0.67134	0.67010	0.67039	2947	0	36
2020.11.24	13:00:00	0.67039	0.67080	0.66997	0.66998	2633	0	36
2020.11.24	14:00:00	0.66999	0.67099	0.66960	0.66995	2585	0	36
2020.11.24	15:00:00	0.66995	0.66996	0.66823	0.66837	2786	0	36
2020.11.24	16:00:00	0.66835	0.66882	0.66756	0.66853	3745	0	36
